Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1942.17,13,0,0,0,0,0.2309488,0,0,0,0,106,216,14.23628,0.04463966,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999951,False,0.9871606,2.1,0.02,1,151.5,fTemp,
1942.25,13,0,0,0,0,0.4142509,0,0,0,0,106,216,13.82203,0.04334072,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999951,False,0.9871606,2.1,0.02,1,151.5,fTemp,
1942.33,13,0,0.1072209,7.700835,0.6730686,0.64671,7.027766,1.5087,0.1397138,6.378309,106,216,17.33284,0.05329708,1,188.5732,3,0.7644742,1,1.021269,0.8252396,0.4003611,0.9999951,True,0.9871606,2.1,0.02,1,151.5,fRad,
1942.42,13,0,0.1072209,8.896558,0.942748,0.9555671,7.953809,2.287892,0.1042712,6.378309,106,216,24.33109,0.07481612,1,188.5732,3,0.7594815,1,1.021269,0.964065,0.5915663,0.9999951,True,0.9871606,2.1,0.02,1,151.5,fRad,
1942.5,13,0,0.1072209,9.120467,1.12163,1.120708,7.998837,2.632947,0.0911191,6.378309,106,216,31.20922,0.0959658,1,188.5732,3,0.7480253,1,1.021269,0.9923627,0.6938004,0.9999951,True,0.9871606,2.1,0.02,1,151.5,fRad,
1942.58,13,0,0.1072209,8.341985,1.038881,0.9900366,7.303104,2.164446,0.1012011,6.378309,106,216,37.52229,0.115378,1,186.5591,3,0.7281342,1,1.021269,0.9770412,0.6129054,0.9999951,True,0.9871606,2.1,0.02,1,151.5,fRad,
1942.67,13,0,0.1072209,6.401645,0.7446088,0.6907391,5.657036,1.2534,0.1353705,6.378309,106,216,42.48858,0.1306489,1,188.3055,3,0.6956482,1,1.021269,0.8729697,0.4276183,0.9999951,True,0.9871606,2.1,0.02,1,151.5,fRad,
1942.75,13,0,0,0,0,0.4596262,0,0,0,0,106,216,42.02895,0.1317871,1,187.4681,3,0.6395383,1,0,0.6455868,0.2845424,0.9999951,False,0.9871606,2.1,0.02,1,151.5,fRad,
1942.83,13,0,0,0,0,0.255008,0,0,0,0,106,216,41.77394,0.1309875,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999951,False,0.9871606,2.1,0.02,1,151.5,fTemp,
1942.92,14,0,0,0,0,0.1647399,0,0,0,0,113,230,15.73722,0.04629457,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999929,False,0.9863084,2.1,0.02,1,151.5,fTemp,
1943,14,0,0,0,0,0.1425399,0,0,0,0,113,230,15.59468,0.04587526,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999929,False,0.9863084,2.1,0.02,1,151.5,fTemp,
1943.08,14,0,0,0,0,0.1567775,0,0,0,0,113,230,15.4379,0.04541406,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999929,False,0.9863084,2.1,0.02,1,151.5,fTemp,
1943.17,14,0,0,0,0,0.2463843,0,0,0,0,113,230,15.19151,0.04468926,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999929,False,0.9863084,2.1,0.02,1,151.5,fTemp,
1943.25,14,0,0,0,0,0.4419374,0,0,0,0,113,230,14.74957,0.0433892,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999929,False,0.9863084,2.1,0.02,1,151.5,fTemp,
1943.33,14,0,0.1143535,8.138829,0.7174334,0.689933,7.421395,1.594509,0.1395994,6.79873,113,230,18.42161,0.05314301,1,188.5732,3,0.757373,1,1.021269,0.8252396,0.4003611,0.9999929,True,0.9863084,2.1,0.02,1,151.5,fRad,
1943.42,14,0,0.1143535,9.402827,1.004888,1.019433,8.397939,2.418087,0.1041659,6.79873,113,230,25.80012,0.07442868,1,188.5732,3,0.7523041,1,1.021269,0.964065,0.5915663,0.9999929,True,0.9863084,2.1,0.02,1,151.5,fRad,
1943.5,14,0,0.1143535,9.637923,1.195562,1.19561,8.442361,2.78233,0.0910081,6.79873,113,230,33.04686,0.09533423,1,188.5732,3,0.7406825,1,1.021269,0.9923627,0.6938004,0.9999929,True,0.9863084,2.1,0.02,1,151.5,fRad,
1943.58,14,0,0.1143535,8.810578,1.107358,1.056206,7.70322,2.286029,0.1010684,6.79873,113,230,39.69387,0.1145096,1,186.0663,3,0.7205347,1,1.021269,0.9770412,0.6129054,0.9999929,True,0.9863084,2.1,0.02,1,151.5,fRad,
1943.67,14,0,0.1143535,6.754775,0.793689,0.7369047,5.961086,1.322541,0.1351889,6.79873,113,230,44.91805,0.1295805,1,187.1108,3,0.6877092,1,1.021269,0.8729697,0.4276183,0.9999929,True,0.9863084,2.1,0.02,1,151.5,fRad,
1943.75,14,0,0,0,0,0.4903453,0,0,0,0,113,230,44.42771,0.1306941,1,188.4537,3,0.6317992,1,0,0.6455868,0.2845424,0.9999929,False,0.9863084,2.1,0.02,1,151.5,fRad,
1943.83,14,0,0,0,0,0.2720514,0,0,0,0,113,230,44.15567,0.1298939,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999929,False,0.9863084,2.1,0.02,1,151.5,fTemp,
1943.92,15,0,0,0,0,0.1757503,0,0,0,0,121,246,16.77501,0.04634705,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99999,False,0.9854154,2.1,0.02,1,151.5,fTemp,
1944,15,0,0,0,0,0.1519052,0,0,0,0,121,246,16.62311,0.04592736,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99999,False,0.9854154,2.1,0.02,1,151.5,fTemp,
1944.08,15,0,0,0,0,0.1670783,0,0,0,0,121,246,16.45603,0.04546576,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99999,False,0.9854154,2.1,0.02,1,151.5,fTemp,
1944.17,15,0,0,0,0,0.2628997,0,0,0,0,121,246,16.19313,0.04473941,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.99999,False,0.9854154,2.1,0.02,1,151.5,fTemp,
1944.25,15,0,0,0,0,0.4715669,0,0,0,0,121,246,15.72157,0.04343653,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.99999,False,0.9854154,2.1,0.02,1,151.5,fTemp,
1944.33,15,0,0.1218294,8.608454,0.7638787,0.7359862,7.844575,1.686515,0.1395096,7.238868,121,246,19.57266,0.05303143,1,188.5732,3,0.7501355,1,1.021269,0.8252396,0.4007545,0.99999,True,0.9854154,2.1,0.02,1,151.5,fRad,
1944.42,15,0,0.1218294,9.928757,1.069943,1.086624,8.858813,2.553338,0.1040619,7.238868,121,246,27.34485,0.07408989,1,188.5732,3,0.7449943,1,1.021269,0.964065,0.5916813,0.99999,True,0.9854154,2.1,0.02,1,151.5,fRad,
1944.5,15,0,0.1218294,10.1574,1.27296,1.273357,8.884435,2.932293,0.09087555,7.238868,121,246,34.95592,0.09471182,1,188.5732,3,0.7332169,1,1.021269,0.9923627,0.69336,0.99999,True,0.9854154,2.1,0.02,1,151.5,fRad,
1944.58,15,0,0.1218294,9.269245,1.179046,1.12434,8.090199,2.405037,0.1008933,7.238868,121,246,41.92178,0.1135856,1,187.3016,3,0.7128302,1,1.021269,0.9770412,0.6122183,0.99999,True,0.9854154,2.1,0.02,1,151.5,fRad,
1944.67,15,0,0.1218294,7.094639,0.845071,0.7843008,6.249568,1.389084,0.1349418,7.238868,121,246,47.38705,0.1283935,1,188.3472,3,0.6796958,1,1.021269,0.8729697,0.4270624,0.99999,True,0.9854154,2.1,0.02,1,151.5,fRad,
1944.75,15,0,0,0,0,0.5218966,0,0,0,0,121,246,46.86516,0.129482,1,188.5399,3,0.6240618,1,0,0.6455868,0.2841798,0.99999,False,0.9854154,2.1,0.02,1,151.5,fRad,
1944.83,15,0,0,0,0,0.2896922,0,0,0,0,121,246,46.57547,0.1286816,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.99999,False,0.9854154,2.1,0.02,1,151.5,fTemp,
1944.92,16,0,0,0,0,0.1872637,0,0,0,0,129,261,17.86021,0.04640436,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999862,False,0.9844837,2.1,0.02,1,151.5,fTemp,
1945,16,0,0,0,0,0.1616853,0,0,0,0,129,261,17.69853,0.04598427,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999862,False,0.9844837,2.1,0.02,1,151.5,fTemp,
1945.08,16,0,0,0,0,0.1778353,0,0,0,0,129,261,17.5207,0.04552223,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999862,False,0.9844837,2.1,0.02,1,151.5,fTemp,
1945.17,16,0,0,0,0,0.2794777,0,0,0,0,129,261,17.24122,0.0447961,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999862,False,0.9844837,2.1,0.02,1,151.5,fTemp,
1945.25,16,0,0,0,0,0.5012969,0,0,0,0,129,261,16.73992,0.04349362,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999862,False,0.9844837,2.1,0.02,1,151.5,fTemp,
1945.33,16,0,0.1296314,9.053397,0.812291,0.7826024,8.241106,1.773685,0.1393586,7.697644,129,261,20.73449,0.05283205,1,188.5732,3,0.7428184,1,1.021269,0.8252396,0.4003611,0.9999862,True,0.9844837,2.1,0.02,1,151.5,fRad,
1945.42,16,0,0.1296314,10.46027,1.137753,1.156359,9.322515,2.690025,0.1039445,7.697644,129,261,28.90064,0.07363964,1,188.5732,3,0.73761,1,1.021269,0.964065,0.5915663,0.9999862,True,0.9844837,2.1,0.02,1,151.5,fRad,
1945.5,16,0,0.1296314,10.71866,1.353637,1.3562,9.365024,3.094323,0.09077536,7.697644,129,261,36.90947,0.09404635,1,188.5732,3,0.725688,1,1.021269,0.9923627,0.6938004,0.9999862,True,0.9844837,2.1,0.02,1,151.5,fRad,
1945.58,16,0,0.1296314,9.788397,1.253771,1.198072,8.534626,2.539738,0.1007907,7.697644,129,261,44.24603,0.1127401,1,184.263,3.2,0.7050827,1,1.021269,0.9770412,0.6129054,0.9999862,True,0.9844837,2.1,0.02,1,151.5,fRad,
1945.67,16,0,0.1296314,7.490456,0.8986289,0.8358831,6.591827,1.466582,0.1348107,7.697644,129,261,50.00199,0.1274064,1,188.2334,3,0.6716734,1,1.021269,0.8729697,0.4276183,0.9999862,True,0.9844837,2.1,0.02,1,151.5,fRad,
1945.75,16,0,0,0,0,0.5562068,0,0,0,0,129,261,49.44579,0.1284699,1,187.1143,3,0.6163895,1,0,0.6455868,0.2845424,0.9999862,False,0.9844837,2.1,0.02,1,151.5,fRad,
1945.83,16,0,0,0,0,0.3085924,0,0,0,0,129,261,49.1372,0.1276681,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999862,False,0.9844837,2.1,0.02,1,151.5,fTemp,
1945.92,17,0,0,0,0,0.1993565,0,0,0,0,137,278,18.99258,0.04645385,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999813,False,0.9835094,2.1,0.02,1,151.5,fTemp,
1946,17,0,0,0,0,0.1719234,0,0,0,0,137,278,18.82066,0.04603336,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999813,False,0.9835094,2.1,0.02,1,151.5,fTemp,
1946.08,17,0,0,0,0,0.189096,0,0,0,0,137,278,18.63157,0.04557085,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999813,False,0.9835094,2.1,0.02,1,151.5,fTemp,
1946.17,17,0,0,0,0,0.2971745,0,0,0,0,137,278,18.33439,0.04484399,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999813,False,0.9835094,2.1,0.02,1,151.5,fTemp,
1946.25,17,0,0,0,0,0.5330395,0,0,0,0,137,278,17.80136,0.04354024,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999813,False,0.9835094,2.1,0.02,1,151.5,fTemp,
1946.33,17,0,0.1377934,9.530092,0.8628713,0.8321576,8.667221,1.867076,0.1392331,8.176967,137,278,21.95678,0.05266799,1,188.5732,3,0.7354358,1,1.021269,0.8252396,0.4003611,0.9999813,True,0.9835094,2.1,0.02,1,151.5,fRad,
1946.42,17,0,0.1377934,11.01161,1.208599,1.229581,9.803015,2.831812,0.1038293,8.176967,137,278,30.53022,0.07323318,1,188.5732,3,0.730165,1,1.021269,0.964065,0.5915663,0.9999813,True,0.9835094,2.1,0.02,1,151.5,fRad,
1946.5,17,0,0.1377934,11.28217,1.437926,1.442076,9.844245,3.257,0.09065451,8.176967,137,278,38.93238,0.09338756,1,188.5732,3,0.7181105,1,1.021269,0.9923627,0.6938004,0.9999813,True,0.9835094,2.1,0.02,1,151.5,fRad,
1946.58,17,0,0.1377934,10.29789,1.331841,1.273935,8.966046,2.671933,0.1006469,8.176967,137,278,46.6245,0.1118387,1,181.3906,3.6,0.6973073,1,1.021269,0.9770412,0.6129054,0.9999813,True,0.9835094,2.1,0.02,1,151.5,fRad,
1946.67,17,0,0.1377934,7.873277,0.9545854,0.8888122,6.918692,1.541536,0.1346155,8.176967,137,278,52.65438,0.1263027,1,187.3406,3,0.6636576,1,1.021269,0.8729697,0.4276183,0.9999813,True,0.9835094,2.1,0.02,1,151.5,fRad,
1946.75,17,0,0,0,0,0.5914264,0,0,0,0,137,278,52.06295,0.1273405,1,187.7687,3,0.6087965,1,0,0.6455868,0.2845424,0.9999813,False,0.9835094,2.1,0.02,1,151.5,fRad,
1946.83,17,0,0,0,0,0.3281328,0,0,0,0,137,278,51.73481,0.1265379,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999813,False,0.9835094,2.1,0.02,1,151.5,fTemp,
1946.92,18,0,0,0,0,0.21198,0,0,0,0,145,295,20.17542,0.04650842,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999751,False,0.9824938,2.1,0.02,1,151.5,fTemp,
1947,18,0,0,0,0,0.1826049,0,0,0,0,145,295,19.99281,0.04608747,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999751,False,0.9824938,2.1,0.02,1,151.5,fTemp,
1947.08,18,0,0,0,0,0.2008445,0,0,0,0,145,295,19.79197,0.04562449,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999751,False,0.9824938,2.1,0.02,1,151.5,fTemp,
1947.17,18,0,0,0,0,0.3156378,0,0,0,0,145,295,19.47633,0.04489688,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999751,False,0.9824938,2.1,0.02,1,151.5,fTemp,
1947.25,18,0,0,0,0,0.566157,0,0,0,0,145,295,18.91017,0.04359177,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999751,False,0.9824938,2.1,0.02,1,151.5,fTemp,
1947.33,18,0,0.1463028,10.01928,0.9155346,0.883859,9.103743,1.962914,0.1391052,8.676029,145,295,23.22585,0.05250848,1,188.5732,3,0.7280459,1,1.021269,0.8252396,0.4003611,0.9999751,True,0.9824938,2.1,0.02,1,151.5,fRad,
1947.42,18,0,0.1463028,11.57754,1.282363,1.305974,10.29518,2.97735,0.1037119,8.676029,145,295,32.21505,0.07283108,1,188.5732,3,0.7227184,1,1.021269,0.964065,0.5915663,0.9999751,True,0.9824938,2.1,0.02,1,151.5,fRad,
1947.5,18,0,0.1463028,11.86064,1.525686,1.531672,10.33495,3.423995,0.09053157,8.676029,145,295,41.01832,0.09273332,1,188.5732,3,0.7105442,1,1.021269,0.9923627,0.6938004,0.9999751,True,0.9824938,2.1,0.02,1,151.5,fRad,
1947.58,18,0,0.1463028,10.82072,1.413127,1.353084,9.407593,2.807589,0.1005008,8.676029,145,295,49.07282,0.1109428,1,186.1907,3.2,0.6895657,1,1.021269,0.9770412,0.6129054,0.9999751,True,0.9824938,2.1,0.02,1,151.5,fRad,
1947.67,18,0,0.1463028,8.265861,1.012846,0.9440335,7.253015,1.618401,0.1344179,8.676029,145,295,55.38179,0.1252059,1,187.7554,3,0.6557111,1,1.021269,0.8729697,0.4276183,0.9999751,True,0.9824938,2.1,0.02,1,151.5,fRad,
1947.75,18,0,0,0,0,0.6281714,0,0,0,0,145,295,54.75363,0.1262182,1,188.5344,3,0.6013417,1,0,0.6455868,0.2845424,0.9999751,False,0.9824938,2.1,0.02,1,151.5,fRad,
1947.83,18,0,0,0,0,0.3485195,0,0,0,0,145,295,54.40512,0.1254148,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999751,False,0.9824938,2.1,0.02,1,151.5,fTemp,
1947.92,19,0,0,0,0,0.2251502,0,0,0,0,154,313,21.4077,0.04656308,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999674,False,0.9814363,2.1,0.02,1,151.5,fTemp,
1948,19,0,0,0,0,0.1937392,0,0,0,0,154,313,21.21396,0.04614169,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999674,False,0.9814363,2.1,0.02,1,151.5,fTemp,
1948.08,19,0,0,0,0,0.2130909,0,0,0,0,154,313,21.00088,0.04567821,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999674,False,0.9814363,2.1,0.02,1,151.5,fTemp,
1948.17,19,0,0,0,0,0.3353012,0,0,0,0,154,313,20.66557,0.0449489,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999674,False,0.9814363,2.1,0.02,1,151.5,fTemp,
1948.25,19,0,0,0,0,0.6014344,0,0,0,0,154,313,20.06414,0.04364074,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999674,False,0.9814363,2.1,0.02,1,151.5,fTemp,
1948.33,19,0,0.1551665,10.54349,0.9703137,0.9386736,9.573176,2.065615,0.1390053,9.195141,154,313,24.56083,0.05239291,1,188.5732,3,0.7206899,1,1.021269,0.8252396,0.4007545,0.9999674,True,0.9814363,2.1,0.02,1,151.5,fRad,
1948.42,19,0,0.1551665,12.16337,1.359091,1.385875,10.80428,3.128005,0.1035984,9.195141,154,313,33.97923,0.07248416,1,188.5732,3,0.7153116,1,1.021269,0.964065,0.5916813,0.9999674,True,0.9814363,2.1,0.02,1,151.5,fRad,
1948.5,19,0,0.1551665,12.43753,1.616972,1.624034,10.82056,3.590536,0.09038891,9.195141,154,313,43.17575,0.09210209,1,188.5732,3,0.703031,1,1.021269,0.9923627,0.69336,0.9999674,True,0.9814363,2.1,0.02,1,151.5,fRad,
1948.58,19,0,0.1551665,11.32809,1.497679,1.433978,9.830411,2.939233,0.1003142,9.195141,154,313,51.57218,0.1100133,1,186.4534,3,0.6818999,1,1.021269,0.9770412,0.6122183,0.9999674,True,0.9814363,2.1,0.02,1,151.5,fRad,
1948.67,19,0,0.1551665,8.640121,1.073448,1.000294,7.566673,1.691679,0.1341565,9.195141,154,313,58.13857,0.1240206,1,182.662,3,0.6478758,1,1.021269,0.8729697,0.4270624,0.9999674,True,0.9814363,2.1,0.02,1,151.5,fRad,
1948.75,19,0,0,0,0,0.6656247,0,0,0,0,154,313,57.47294,0.1250072,1,188.5613,3,0.5940622,1,0,0.6455868,0.2841798,0.9999674,False,0.9814363,2.1,0.02,1,151.5,fRad,
1948.83,19,0,0,0,0,0.3694722,0,0,0,0,154,313,57.10347,0.1242036,1,188.5494,3,0.6773163,1,0,0.03298431,0.1577413,0.9999674,False,0.9814363,2.1,0.02,1,151.5,fTemp,
1948.92,20,0,0,0,0,0.2388353,0,0,0,0,163,332,22.68875,0.04662145,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999579,False,0.9803391,2.1,0.02,1,151.5,fTemp,
1949,20,0,0,0,0,0.2053051,0,0,0,0,163,332,22.48344,0.04619958,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999579,False,0.9803391,2.1,0.02,1,151.5,fTemp,
1949.08,20,0,0,0,0,0.2258121,0,0,0,0,163,332,22.25763,0.04573558,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999579,False,0.9803391,2.1,0.02,1,151.5,fTemp,
1949.17,20,0,0,0,0,0.3548758,0,0,0,0,163,332,21.90276,0.04500638,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999579,False,0.9803391,2.1,0.02,1,151.5,fTemp,
1949.25,20,0,0,0,0,0.6365378,0,0,0,0,163,332,21.26622,0.0436984,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999579,False,0.9803391,2.1,0.02,1,151.5,fTemp,
1949.33,20,0,0.1643668,11.03479,1.02709,0.9937345,10.0077,2.161868,0.1388449,9.733182,163,332,25.90025,0.05219711,1,188.5732,3,0.7134226,1,1.021269,0.8252396,0.4003611,0.9999579,True,0.9803391,2.1,0.02,1,151.5,fRad,
1949.42,20,0,0.1643668,12.75282,1.438616,1.468324,11.31421,3.279592,0.1034735,9.733182,163,332,35.74614,0.07203965,1,188.5732,3,0.7079996,1,1.021269,0.964065,0.5915663,0.9999579,True,0.9803391,2.1,0.02,1,151.5,fRad,
1949.5,20,0,0.1643668,13.06221,1.711587,1.722079,11.35062,3.770871,0.09028231,9.733182,163,332,45.37467,0.09144416,1,188.5732,3,0.6956262,1,1.021269,0.9923627,0.6938004,0.9999579,True,0.9803391,2.1,0.02,1,151.5,fRad,
1949.58,20,0,0.1643668,11.90638,1.585313,1.52129,10.32106,3.089278,0.1002056,9.733182,163,332,54.17445,0.1091785,1,186.9945,3,0.6743653,1,1.021269,0.9770412,0.6129054,0.9999579,True,0.9803391,2.1,0.02,1,151.5,fRad,
1949.67,20,0,0.1643668,9.080498,1.136259,1.061389,7.944238,1.777902,0.1340199,9.733182,163,332,61.0573,0.1230496,1,186.7354,3,0.6402062,1,1.021269,0.8729697,0.4276183,0.9999579,True,0.9803391,2.1,0.02,1,151.5,fRad,
1949.75,20,0,0,0,0,0.7062614,0,0,0,0,163,332,60.35105,0.1240109,1,187.2243,3,0.587006,1,0,0.6455868,0.2845424,0.9999579,False,0.9803391,2.1,0.02,1,151.5,fRad,
1949.83,20,0,0,0,0,0.3918451,0,0,0,0,163,332,59.95921,0.1232058,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999579,False,0.9803391,2.1,0.02,1,151.5,fTemp,
1949.92,21,0,0,0,0,0.2531393,0,0,0,0,173,352,24.01674,0.04667101,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999462,False,0.9791983,2.1,0.02,1,151.5,fTemp,
1950,21,0,0,0,0,0.2173439,0,0,0,0,173,352,23.7994,0.04624866,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999462,False,0.9791983,2.1,0.02,1,151.5,fTemp,
1950.08,21,0,0,0,0,0.2390534,0,0,0,0,173,352,23.56034,0.0457841,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999462,False,0.9791983,2.1,0.02,1,151.5,fTemp,
1950.17,21,0,0,0,0,0.3756852,0,0,0,0,173,352,23.18466,0.04505406,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999462,False,0.9791983,2.1,0.02,1,151.5,fTemp,
1950.25,21,0,0,0,0,0.6738635,0,0,0,0,173,352,22.5108,0.04374455,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999462,False,0.9791983,2.1,0.02,1,151.5,fTemp,
1950.33,21,0,0.1739356,11.56172,1.086052,1.052006,10.47567,2.265101,0.1387136,10.29193,173,352,27.30309,0.05203816,1,188.5732,3,0.7062483,1,1.021269,0.8252396,0.4003611,0.9999462,True,0.9791983,2.1,0.02,1,151.5,fRad,
1950.42,21,0,0.1739356,13.36289,1.521202,1.554425,11.84169,3.43648,0.1033533,10.29193,173,352,37.59035,0.0716451,1,188.5732,3,0.7007862,1,1.021269,0.964065,0.5915663,0.9999462,True,0.9791983,2.1,0.02,1,151.5,fRad,
1950.5,21,0,0.1739356,13.68609,1.809844,1.823059,11.87625,3.950977,0.09015699,10.29193,173,352,47.64354,0.09080591,1,188.5732,3,0.6883331,1,1.021269,0.9923627,0.6938004,0.9999462,True,0.9791983,2.1,0.02,1,151.5,fRad,
1950.58,21,0,0.1739356,12.46997,1.676321,1.610496,10.79365,3.235512,0.1000576,10.29193,173,352,56.8267,0.1083085,1,183.1479,3.4,0.6669639,1,1.021269,0.9770412,0.6129054,0.9999462,True,0.9791983,2.1,0.02,1,151.5,fRad,
1950.67,21,0,0.1739356,9.503216,1.201488,1.123628,8.301728,1.860667,0.1338211,10.29193,173,352,64.00481,0.1219896,1,187.2955,3,0.632702,1,1.021269,0.8729697,0.4276183,0.9999462,True,0.9791983,2.1,0.02,1,151.5,fRad,
