Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1909.5,10,0,0.1309931,13.84013,1.783585,0.6297273,12.05655,3.793996,0.09531274,7.777656,130,264,46.97179,0.1184545,1,180.305,3.8,0.8140163,1,1.021269,0.9999998,0.7969674,0.9999999,True,0.9843211,2.3,0.02,1,201.25,fRad,
1909.58,10,0,0.1309931,12.85105,1.65226,0.556303,11.19879,3.166268,0.1060836,7.777656,130,264,57.61429,0.145293,1,183.1345,3.6,0.7972991,1,1.021269,0.9954438,0.7040434,0.9999999,True,0.9843211,2.3,0.02,1,201.25,fRad,
1909.67,10,0,0.1309931,10.25438,1.185182,0.3881273,9.069199,1.90651,0.1426772,7.777656,130,264,66.29535,0.1671851,1,180.8026,3.6,0.7693568,1,1.021269,0.9206426,0.4912044,0.9999999,True,0.9843211,2.3,0.02,1,201.25,fRad,
1909.75,10,0,0.1309931,6.962519,0.8141785,0.2582647,6.148341,0.902235,0.2043916,7.777656,130,264,72.18542,0.1820389,1,186.1847,3,0.7108539,1,1.021269,0.7175319,0.3268534,0.9999999,True,0.9843211,2.3,0.02,1,201.25,fRad,
1909.83,10,0,0,0,0,0.1432894,0,0,0,0,130,264,72.04214,0.1852541,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999999,False,0.9843211,2.3,0.02,1,201.25,fTemp,
1909.92,11,0,0,0,0,0.09256761,0,0,0,0,146,296,19.19027,0.04413283,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999998,False,0.9824519,2.3,0.02,1,201.25,fTemp,
1910,11,0,0,0,0,0.08410569,0,0,0,0,146,296,19.10616,0.04393941,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.9824519,2.3,0.02,1,201.25,fTemp,
1910.08,11,0,0,0,0,0.09250659,0,0,0,0,146,296,19.01366,0.04372667,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.9824519,2.3,0.02,1,201.25,fTemp,
1910.17,11,0,0,0,0,0.145379,0,0,0,0,146,296,18.86828,0.04339234,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999998,False,0.9824519,2.3,0.02,1,201.25,fTemp,
1910.25,11,0,0,0,0,0.2607652,0,0,0,0,146,296,18.60752,0.04279265,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999998,False,0.9824519,2.3,0.02,1,201.25,fTemp,
1910.33,11,0,0.1466538,13.66237,1.198381,0.407095,12.46399,2.54169,0.1470819,8.696595,146,296,26.75095,0.06033498,1,182.1313,3.4,0.8270964,1,1.021269,0.8801895,0.459894,0.9999998,True,0.9824519,2.3,0.02,1,201.25,fRad,
1910.42,11,0,0.1466538,15.25882,1.67677,0.6015164,13.58205,3.726198,0.1093261,8.696595,146,296,39.73148,0.0896117,1,186.4841,3,0.8229807,1,1.021269,0.9884925,0.6795313,0.9999998,True,0.9824519,2.3,0.02,1,201.25,fRad,
1910.5,11,0,0.1466538,15.46625,1.994318,0.70547,13.47194,4.239764,0.09530441,8.696595,146,296,52.49794,0.1184056,1,183.3686,3.4,0.8134662,1,1.021269,0.9999998,0.7969674,0.9999998,True,0.9824519,2.3,0.02,1,201.25,fRad,
1910.58,11,0,0.1466538,14.3602,1.847476,0.6232143,12.51273,3.538095,0.1060736,8.696595,146,296,64.38746,0.1452216,1,187.0543,3,0.7967123,1,1.021269,0.9954438,0.7040434,0.9999998,True,0.9824519,2.3,0.02,1,201.25,fRad,
1910.67,11,0,0.1466538,11.45746,1.325212,0.4348107,10.13225,2.130188,0.1426634,8.696595,146,296,74.08491,0.1670936,1,188.5732,3,0.7687132,1,1.021269,0.9206426,0.4912044,0.9999998,True,0.9824519,2.3,0.02,1,201.25,fRad,
1910.75,11,0,0.1466538,7.777953,0.9103746,0.2893284,6.867579,1.007903,0.2043665,8.696595,146,296,80.66314,0.1819303,1,187.9898,3,0.7101099,1,1.021269,0.7175319,0.3268534,0.9999998,True,0.9824519,2.3,0.02,1,201.25,fRad,
1910.83,11,0,0,0,0,0.160524,0,0,0,0,146,296,80.50262,0.1851359,1,187.9609,3,0.6124218,1,0,0.1217329,0.1813435,0.9999998,False,0.9824519,2.3,0.02,1,201.25,fTemp,
1910.92,12,0,0,0,0,0.1037015,0,0,0,0,163,332,21.4577,0.04415823,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999998,False,0.9803689,2.3,0.02,1,201.25,fTemp,
1911,12,0,0,0,0,0.09418879,0,0,0,0,163,332,21.36351,0.0439644,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999998,False,0.9803689,2.3,0.02,1,201.25,fTemp,
1911.08,12,0,0,0,0,0.1035969,0,0,0,0,163,332,21.25991,0.04375121,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999998,False,0.9803689,2.3,0.02,1,201.25,fTemp,
1911.17,12,0,0,0,0,0.162808,0,0,0,0,163,332,21.0971,0.04341616,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999998,False,0.9803689,2.3,0.02,1,201.25,fTemp,
1911.25,12,0,0,0,0,0.2920274,0,0,0,0,163,332,20.80508,0.04281519,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999998,False,0.9803689,2.3,0.02,1,201.25,fTemp,
1911.33,12,0,0.1641164,15.2581,1.339205,0.4559001,13.9189,2.838553,0.1470729,9.718548,163,332,29.89472,0.06033789,1,182.3124,3.8,0.8265167,1,1.021269,0.8801895,0.459894,0.9999998,True,0.9803689,2.3,0.02,1,201.25,fRad,
1911.42,12,0,0.1641164,17.04102,1.87381,0.6736299,15.16721,4.161411,0.1093175,9.718548,163,332,44.38829,0.08959094,1,188.4068,3,0.8223903,1,1.021269,0.9884925,0.6795313,0.9999998,True,0.9803689,2.3,0.02,1,201.25,fRad,
1911.5,12,0,0.1641164,17.27234,2.228673,0.7900461,15.04367,4.734868,0.09529512,9.718548,163,332,58.64192,0.1183597,1,185.4563,3.2,0.8128515,1,1.021269,0.9999998,0.7969674,0.9999998,True,0.9803689,2.3,0.02,1,201.25,fRad,
1911.58,12,0,0.1641164,16.03619,2.064576,0.6979291,13.97161,3.951028,0.1060623,9.718548,163,332,71.9156,0.1451506,1,183.9457,3.2,0.7960567,1,1.021269,0.9954438,0.7040434,0.9999998,True,0.9803689,2.3,0.02,1,201.25,fRad,
1911.67,12,0,0.1641164,12.79326,1.48094,0.4869385,11.31232,2.378542,0.142648,9.718548,163,332,82.74098,0.1669999,1,183.0846,3.4,0.7679942,1,1.021269,0.9206426,0.4912044,0.9999998,True,0.9803689,2.3,0.02,1,201.25,fRad,
1911.75,12,0,0.1641164,8.68298,1.017354,0.3240148,7.665625,1.12518,0.2043385,9.718548,163,332,90.08259,0.1818178,1,186.1418,3.2,0.7092795,1,1.021269,0.7175319,0.3268534,0.9999998,True,0.9803689,2.3,0.02,1,201.25,fRad,
1911.83,12,0,0,0,0,0.1797686,0,0,0,0,163,332,89.9028,0.1850128,1,184.4972,3,0.6124218,1,0,0.1217329,0.1813435,0.9999998,False,0.9803689,2.3,0.02,1,201.25,fTemp,
1911.92,13,0,0,0,0,0.1161339,0,0,0,0,183,371,23.98014,0.0441864,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999996,False,0.9780492,2.3,0.02,1,201.25,fTemp,
1912,13,0,0,0,0,0.1054435,0,0,0,0,183,371,23.87469,0.0439921,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999996,False,0.9780492,2.3,0.02,1,201.25,fTemp,
1912.08,13,0,0,0,0,0.1159757,0,0,0,0,183,371,23.75872,0.0437784,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999996,False,0.9780492,2.3,0.02,1,201.25,fTemp,
1912.17,13,0,0,0,0,0.1824892,0,0,0,0,183,371,23.57623,0.04344214,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999996,False,0.9780492,2.3,0.02,1,201.25,fTemp,
1912.25,13,0,0,0,0,0.3273335,0,0,0,0,183,371,23.2489,0.042839,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999996,False,0.9780492,2.3,0.02,1,201.25,fTemp,
1912.33,13,0,0.1835776,17.06496,1.495681,0.5108774,15.56928,3.174693,0.1470928,10.85408,183,371,33.42297,0.06040443,1,179.5371,3.8,0.8258691,1,1.021269,0.8801895,0.4603459,0.9999996,True,0.9780492,2.3,0.02,1,201.25,fRad,
1912.42,13,0,0.1835776,19.0264,2.09275,0.7542691,16.93365,4.64624,0.1093135,10.85408,183,371,49.60236,0.08964499,1,179.0743,3.4,0.8217307,1,1.021269,0.9884925,0.6796634,0.9999996,True,0.9780492,2.3,0.02,1,201.25,fRad,
1912.5,13,0,0.1835776,19.25017,2.489076,0.8838879,16.7611,5.277049,0.09526557,10.85408,183,371,65.47957,0.1183394,1,188.5732,3,0.8121648,1,1.021269,0.9999998,0.7964615,0.9999996,True,0.9780492,2.3,0.02,1,201.25,fRad,
1912.58,13,0,0.1835776,17.84944,2.305805,0.7804494,15.54364,4.39778,0.1060093,10.85408,183,371,80.24276,0.1450206,1,187.2729,3,0.7953243,1,1.021269,0.9954438,0.7032541,0.9999996,True,0.9780492,2.3,0.02,1,201.25,fRad,
1912.67,13,0,0.1835776,14.22766,1.653976,0.5444145,12.57368,2.645226,0.1425687,10.85408,183,371,92.27203,0.1667607,1,186.0704,3,0.7671915,1,1.021269,0.9206426,0.4905658,0.9999996,True,0.9780492,2.3,0.02,1,201.25,fRad,
1912.75,13,0,0.1835776,9.650652,1.136224,0.3622694,8.514427,1.250575,0.2042069,10.85408,183,371,100.4242,0.1814939,1,187.2839,3,0.7083529,1,1.021269,0.7175319,0.3264368,0.9999996,True,0.9780492,2.3,0.02,1,201.25,fRad,
1912.83,13,0,0,0,0,0.201087,0,0,0,0,183,371,100.2231,0.1846736,1,188.5732,3,0.6124218,1,0,0.1217329,0.1811972,0.9999996,False,0.9780492,2.3,0.02,1,201.25,fTemp,
1912.92,14,0,0,0,0,0.1299872,0,0,0,0,204,415,26.78268,0.04422522,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999995,False,0.9754728,2.3,0.02,1,201.25,fTemp,
1913,14,0,0,0,0,0.117974,0,0,0,0,204,415,26.66471,0.04403042,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999995,False,0.9754728,2.3,0.02,1,201.25,fTemp,
1913.08,14,0,0,0,0,0.1297579,0,0,0,0,204,415,26.53496,0.04381615,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999995,False,0.9754728,2.3,0.02,1,201.25,fTemp,
1913.17,14,0,0,0,0,0.2039214,0,0,0,0,204,415,26.33103,0.04347942,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999995,False,0.9754728,2.3,0.02,1,201.25,fTemp,
1913.25,14,0,0,0,0,0.3657722,0,0,0,0,204,415,25.96526,0.04287544,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999995,False,0.9754728,2.3,0.02,1,201.25,fTemp,
1913.33,14,0,0.205207,18.98699,1.669014,0.5710272,17.31798,3.532259,0.1470515,12.11195,204,415,37.26183,0.0603516,1,184.1191,3.4,0.8251471,1,1.021269,0.8801895,0.459894,0.9999995,True,0.9754728,2.3,0.02,1,201.25,fRad,
1913.42,14,0,0.205207,21.20567,2.335277,0.8437396,18.8704,5.178418,0.1092971,12.11195,204,415,55.28849,0.08954871,1,184.897,3.2,0.8209955,1,1.021269,0.9884925,0.6795313,0.9999995,True,0.9754728,2.3,0.02,1,201.25,fRad,
1913.5,14,0,0.205207,21.49254,2.777533,0.9895542,18.715,5.891749,0.09527311,12.11195,204,415,73.01394,0.118258,1,184.0965,3.4,0.8113995,1,1.021269,0.9999998,0.7969674,0.9999995,True,0.9754728,2.3,0.02,1,201.25,fRad,
1913.58,14,0,0.205207,19.95158,2.573023,0.8741751,17.37856,4.915709,0.1060357,12.11195,204,415,89.5183,0.1449895,1,187.4819,3,0.7945084,1,1.021269,0.9954438,0.7040434,0.9999995,True,0.9754728,2.3,0.02,1,201.25,fRad,
1913.67,14,0,0.205207,15.91273,1.845654,0.6099036,14.06707,2.958518,0.1426114,12.11195,204,415,102.9755,0.1667856,1,180.4663,3.8,0.7662975,1,1.021269,0.9206426,0.4912044,0.9999995,True,0.9754728,2.3,0.02,1,201.25,fRad,
1913.75,14,0,0.205207,10.79498,1.2679,0.4058374,9.527082,1.398863,0.2042723,12.11195,204,415,112.0967,0.1815589,1,185.282,3.2,0.7073219,1,1.021269,0.7175319,0.3268534,0.9999995,True,0.9754728,2.3,0.02,1,201.25,fRad,
1913.83,14,0,0,0,0,0.2251651,0,0,0,0,204,415,111.8715,0.1847292,1,187.0565,3,0.6124218,1,0,0.1217329,0.1813435,0.9999995,False,0.9754728,2.3,0.02,1,201.25,fTemp,
1913.92,15,0,0,0,0,0.1454608,0,0,0,0,229,465,29.88831,0.04425221,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999992,False,0.9726049,2.3,0.02,1,201.25,fTemp,
1914,15,0,0,0,0,0.1319615,0,0,0,0,229,465,29.75635,0.04405683,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999992,False,0.9726049,2.3,0.02,1,201.25,fTemp,
1914.08,15,0,0,0,0,0.1451425,0,0,0,0,229,465,29.61121,0.04384194,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999992,False,0.9726049,2.3,0.02,1,201.25,fTemp,
1914.17,15,0,0,0,0,0.2280992,0,0,0,0,229,465,29.38311,0.04350422,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999992,False,0.9726049,2.3,0.02,1,201.25,fTemp,
1914.25,15,0,0,0,0,0.4091398,0,0,0,0,229,465,28.97398,0.04289845,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999992,False,0.9726049,2.3,0.02,1,201.25,fTemp,
1914.33,15,0,0.229304,21.15684,1.861411,0.6387308,19.29543,3.93593,0.1470388,13.50817,229,465,41.552,0.0603474,1,185.769,3.2,0.8243402,1,1.021269,0.8801895,0.459894,0.9999992,True,0.9726049,2.3,0.02,1,201.25,fRad,
1914.42,15,0,0.229304,23.62911,2.604478,0.9437773,21.02463,5.77022,0.109285,13.50817,229,465,61.63285,0.08951153,1,183.1024,3.6,0.8201737,1,1.021269,0.9884925,0.6795313,0.9999992,True,0.9726049,2.3,0.02,1,201.25,fRad,
1914.5,15,0,0.229304,23.94811,3.097716,1.10688,20.85039,6.564895,0.09526013,13.50817,229,465,81.37637,0.1181857,1,179.2124,4,0.8105443,1,1.021269,0.9999998,0.7969674,0.9999992,True,0.9726049,2.3,0.02,1,201.25,fRad,
1914.58,15,0,0.229304,22.22928,2.869631,0.9778213,19.35965,5.476893,0.10602,13.50817,229,465,99.75819,0.1448823,1,187.9295,3,0.7935969,1,1.021269,0.9954438,0.7040434,0.9999992,True,0.9726049,2.3,0.02,1,201.25,fRad,
1914.67,15,0,0.229304,17.72664,2.058414,0.6822166,15.66823,3.295763,0.1425898,13.50817,229,465,114.7442,0.166647,1,184.2674,3.2,0.7652993,1,1.021269,0.9206426,0.4912044,0.9999992,True,0.9726049,2.3,0.02,1,201.25,fRad,
1914.75,15,0,0.229304,12.0221,1.414058,0.4539553,10.60805,1.557879,0.2042332,13.50817,229,465,124.8983,0.1813941,1,188.4935,3,0.7061718,1,1.021269,0.7175319,0.3268534,0.9999992,True,0.9726049,2.3,0.02,1,201.25,fRad,
1914.83,15,0,0,0,0,0.2518617,0,0,0,0,229,465,124.6464,0.1845497,1,188.3333,3,0.6124218,1,0,0.1217329,0.1813435,0.9999992,False,0.9726049,2.3,0.02,1,201.25,fTemp,
1914.92,16,0,0,0,0,0.1627073,0,0,0,0,256,520,33.33387,0.0442908,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999989,False,0.9694231,2.3,0.02,1,201.25,fTemp,
1915,16,0,0,0,0,0.1475286,0,0,0,0,256,520,33.18634,0.04409477,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999989,False,0.9694231,2.3,0.02,1,201.25,fTemp,
1915.08,16,0,0,0,0,0.1622645,0,0,0,0,256,520,33.02408,0.04387917,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999989,False,0.9694231,2.3,0.02,1,201.25,fTemp,
1915.17,16,0,0,0,0,0.2550074,0,0,0,0,256,520,32.76907,0.04354034,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999989,False,0.9694231,2.3,0.02,1,201.25,fTemp,
1915.25,16,0,0,0,0,0.4574047,0,0,0,0,256,520,32.31166,0.04293259,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999989,False,0.9694231,2.3,0.02,1,201.25,fTemp,
1915.33,16,0,0.2560631,23.5518,2.074187,0.7140797,21.47762,4.381478,0.1470247,15.05228,256,520,46.30168,0.06035104,1,185.9258,3.2,0.823441,1,1.021269,0.8801895,0.459894,0.9999989,True,0.9694231,2.3,0.02,1,201.25,fRad,
1915.42,16,0,0.2560631,26.30397,2.902194,1.055112,23.40178,6.423421,0.1092716,15.05228,256,520,68.64835,0.08947838,1,183.2518,3.4,0.819258,1,1.021269,0.9884925,0.6795313,0.9999989,True,0.9694231,2.3,0.02,1,201.25,fRad,
1915.5,16,0,0.2560631,26.65828,3.451813,1.237455,23.20646,7.307834,0.09524563,15.05228,256,520,90.61736,0.1181135,1,188.1363,3,0.8095915,1,1.021269,0.9999998,0.7969674,0.9999989,True,0.9694231,2.3,0.02,1,201.25,fRad,
1915.58,16,0,0.2560631,24.74268,3.197656,1.093172,21.54503,6.096151,0.1060025,15.05228,256,520,111.0692,0.144771,1,187.9621,3,0.7925816,1,1.021269,0.9954438,0.7040434,0.9999989,True,0.9694231,2.3,0.02,1,201.25,fRad,
1915.67,16,0,0.2560631,19.7276,2.29371,0.7626954,17.43389,3.667785,0.1425658,15.05228,256,520,127.7404,0.1665008,1,183.262,3.2,0.7641879,1,1.021269,0.9206426,0.4912044,0.9999989,True,0.9694231,2.3,0.02,1,201.25,fRad,
1915.75,16,0,0.2560631,13.37493,1.575699,0.5075069,11.79923,1.733184,0.2041896,15.05228,256,520,139.0321,0.1812187,1,186.8278,3,0.7048928,1,1.021269,0.7175319,0.3268534,0.9999989,True,0.9694231,2.3,0.02,1,201.25,fRad,
1915.83,16,0,0,0,0,0.2815729,0,0,0,0,256,520,138.7505,0.1843581,1,185.8713,3,0.6124218,1,0,0.1217329,0.1813435,0.9999989,False,0.9694231,2.3,0.02,1,201.25,fTemp,
1915.92,17,0,0,0,0,0.1819014,0,0,0,0,286,581,37.14581,0.0443335,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999986,False,0.9658968,2.3,0.02,1,201.25,fTemp,
1916,17,0,0,0,0,0.1648407,0,0,0,0,286,581,36.98098,0.04413678,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999986,False,0.9658968,2.3,0.02,1,201.25,fTemp,
1916.08,17,0,0,0,0,0.1813058,0,0,0,0,286,581,36.79967,0.04392038,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999986,False,0.9658968,2.3,0.02,1,201.25,fTemp,
1916.17,17,0,0,0,0,0.2852869,0,0,0,0,286,581,36.51439,0.0435799,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9999986,False,0.9658968,2.3,0.02,1,201.25,fTemp,
1916.25,17,0,0,0,0,0.5117232,0,0,0,0,286,581,36.00266,0.04296916,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9999986,False,0.9658968,2.3,0.02,1,201.25,fTemp,
1916.33,17,0,0.2857482,26.24647,2.309157,0.798659,23.93731,4.882782,0.1470391,16.75744,286,581,51.60046,0.06041797,1,183.081,3.4,0.8224394,1,1.021269,0.8801895,0.4603459,0.9999986,True,0.9658968,2.3,0.02,1,201.25,fRad,
1916.42,17,0,0.2857482,29.26341,3.230963,1.179155,26.03245,7.146115,0.1092622,16.75744,286,581,76.45375,0.0895182,1,185.8423,3.2,0.8182383,1,1.021269,0.9884925,0.6796634,0.9999986,True,0.9658968,2.3,0.02,1,201.25,fRad,
1916.5,17,0,0.2857482,29.60421,3.842845,1.381789,25.76137,8.115403,0.09521022,16.75744,286,581,100.8333,0.1180638,1,186.9053,3,0.8085306,1,1.021269,0.9999998,0.7964615,0.9999986,True,0.9658968,2.3,0.02,1,201.25,fRad,
1916.58,17,0,0.2857482,27.44059,3.559896,1.220083,23.8807,6.760867,0.1059423,16.75744,286,581,123.4939,0.1445966,1,186.3833,3,0.7914516,1,1.021269,0.9954438,0.7032541,0.9999986,True,0.9658968,2.3,0.02,1,201.25,fRad,
1916.67,17,0,0.2857482,21.85855,2.553548,0.8510878,19.305,4.063974,0.1424766,16.75744,286,581,141.9478,0.1662039,1,177.4495,3.8,0.7629517,1,1.021269,0.9206426,0.4905658,0.9999986,True,0.9658968,2.3,0.02,1,201.25,fRad,
1916.75,17,0,0.2857482,14.80889,1.754198,0.5663387,13.05469,1.919003,0.2040401,16.75744,286,581,154.4362,0.1808263,1,186.3525,3,0.7034717,1,1.021269,0.7175319,0.3264368,0.9999986,True,0.9658968,2.3,0.02,1,201.25,fRad,
1916.83,17,0,0,0,0,0.3143609,0,0,0,0,286,581,154.1219,0.1839444,1,187.761,3,0.6124218,1,0,0.1217329,0.1811972,0.9999986,False,0.9658968,2.3,0.02,1,201.25,fTemp,
1916.92,18,0,0,0,0,0.2032101,0,0,0,0,319,648,41.35584,0.04438815,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9999981,False,0.9620013,2.3,0.02,1,201.25,fTemp,
1917,18,0,0,0,0,0.1840397,0,0,0,0,319,648,41.1718,0.04419061,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999981,False,0.9620013,2.3,0.02,1,201.25,fTemp,
1917.08,18,0,0,0,0,0.2024226,0,0,0,0,319,648,40.96938,0.04397334,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999981,False,0.9620013,2.3,0.02,1,201.25,fTemp,
1917.17,18,0,0,0,0,0.3181179,0,0,0,0,319,648,40.65125,0.04363189,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999981,False,0.9620013,2.3,0.02,1,201.25,fTemp,
1917.25,18,0,0,0,0,0.5706055,0,0,0,0,319,648,40.08065,0.04301945,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999981,False,0.9620013,2.3,0.02,1,201.25,fTemp,
1917.33,18,0,0.3185782,29.08731,2.567708,0.8908037,26.51961,5.411282,0.1469913,18.63373,319,648,57.32427,0.06036597,1,188.3555,3,0.8213271,1,1.021269,0.8801895,0.459894,0.9999981,True,0.9620013,2.3,0.02,1,201.25,fRad,
1917.42,18,0,0.3185782,32.48647,3.592726,1.316236,28.89374,7.933184,0.1092398,18.63373,319,648,84.90178,0.08940678,1,185.4207,3.2,0.8171058,1,1.021269,0.9884925,0.6795313,0.9999981,True,0.9620013,2.3,0.02,1,201.25,fRad,
1917.5,18,0,0.3185782,32.92174,4.273118,1.543707,28.64862,9.024836,0.09521143,18.63373,319,648,112.0067,0.1179499,1,182.4813,3.6,0.8073527,1,1.021269,0.9999998,0.7969674,0.9999981,True,0.9620013,2.3,0.02,1,201.25,fRad,
1917.58,18,0,0.3185782,30.54957,3.958489,1.363715,26.59108,7.526863,0.1059612,18.63373,319,648,137.2341,0.1445159,1,188.5732,3,0.7901974,1,1.021269,0.9954438,0.7040434,0.9999981,True,0.9620013,2.3,0.02,1,201.25,fRad,
1917.67,18,0,0.3185782,24.34782,2.839462,0.9514511,21.50836,4.526783,0.142509,18.63373,319,648,157.791,0.1661636,1,185.8224,3.2,0.7615806,1,1.021269,0.9206426,0.4912044,0.9999981,True,0.9620013,2.3,0.02,1,201.25,fRad,
1917.75,18,0,0.3185782,16.49521,1.950611,0.6331072,14.5446,2.137524,0.204087,18.63373,319,648,171.7025,0.1808133,1,187.2476,3,0.7018976,1,1.021269,0.7175319,0.3268534,0.9999981,True,0.9620013,2.3,0.02,1,201.25,fRad,
1917.83,18,0,0,0,0,0.351258,0,0,0,0,319,648,171.3512,0.1839151,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999981,False,0.9620013,2.3,0.02,1,201.25,fTemp,
1917.92,19,0,0,0,0,0.2269192,0,0,0,0,356,724,45.98942,0.04443265,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999974,False,0.9576906,2.3,0.02,1,201.25,fTemp,
1918,19,0,0,0,0,0.2053751,0,0,0,0,356,724,45.78403,0.04423422,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9999974,False,0.9576906,2.3,0.02,1,201.25,fTemp,
1918.08,19,0,0,0,0,0.225889,0,0,0,0,356,724,45.55815,0.04401598,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9999974,False,0.9576906,2.3,0.02,1,201.25,fTemp,
1918.17,19,0,0,0,0,0.3549967,0,0,0,0,356,724,45.20315,0.043673,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9999974,False,0.9576906,2.3,0.02,1,201.25,fTemp,
1918.25,19,0,0,0,0,0.6367547,0,0,0,0,356,724,44.5664,0.04305781,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9999974,False,0.9576906,2.3,0.02,1,201.25,fTemp,
1918.33,19,0,0.3549481,32.26947,2.852538,0.9940729,29.41693,6.003276,0.1469717,20.70073,356,724,63.67394,0.06036238,1,185.9258,3.2,0.820089,1,1.021269,0.8801895,0.459894,0.9999974,True,0.9576906,2.3,0.02,1,201.25,fRad,
1918.42,19,0,0.3549481,36.04058,3.991259,1.468825,32.04932,8.801097,0.1092212,20.70073,356,724,94.25445,0.08935245,1,186.451,3.2,0.8158455,1,1.021269,0.9884925,0.6795313,0.9999974,True,0.9576906,2.3,0.02,1,201.25,fRad,
1918.5,19,0,0.3549481,36.52198,4.747125,1.722666,31.77485,10.01177,0.09519134,20.70073,356,724,124.3066,0.1178417,1,184.5557,3.4,0.8060421,1,1.021269,0.9999998,0.7969674,0.9999974,True,0.9576906,2.3,0.02,1,201.25,fRad,
1918.58,19,0,0.3549481,33.88619,4.397595,1.521808,29.4886,8.348948,0.1059369,20.70073,356,724,152.2734,0.1443539,1,188.5732,3,0.7888026,1,1.021269,0.9954438,0.7040434,0.9999974,True,0.9576906,2.3,0.02,1,201.25,fRad,
1918.67,19,0,0.3549481,27.00084,3.154437,1.061751,23.84641,5.020037,0.1424757,20.70073,356,724,175.058,0.1659536,1,186.1473,3.2,0.7600567,1,1.021269,0.9206426,0.4912044,0.9999974,True,0.9576906,2.3,0.02,1,201.25,fRad,
1918.75,19,0,0.3549481,18.28476,2.166988,0.7065021,16.11777,2.369422,0.2040268,20.70073,356,724,190.4693,0.1805634,1,187.2464,3,0.7001506,1,1.021269,0.7175319,0.3268534,0.9999974,True,0.9576906,2.3,0.02,1,201.25,fRad,
1918.83,19,0,0,0,0,0.3919787,0,0,0,0,356,724,190.0773,0.1836431,1,188.5732,3,0.6124218,1,0,0.1217329,0.1813435,0.9999974,False,0.9576906,2.3,0.02,1,201.25,fTemp,
1918.92,20,0,0,0,0,0.2532255,0,0,0,0,397,807,51.09355,0.04449039,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9999967,False,0.9529381,2.3,0.02,1,201.25,fTemp,
