Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1939.75,10,0,0,0,0,0.3797618,0,0,0,0,88,178,35.35684,0.1338801,1,188.5732,3,0.6501956,1,0,0.6455868,0.2845424,0.9999987,False,0.9893797,2.1,0.02,1,151.5,fTemp,
1939.83,10,0,0,0,0,0.2106979,0,0,0,0,88,178,35.14613,0.1330823,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999987,False,0.9893797,2.1,0.02,1,151.5,fTemp,
1939.92,11,0,0,0,0,0.1361148,0,0,0,0,94,191,13.03139,0.04618965,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999979,False,0.9886502,2.1,0.02,1,151.5,fTemp,
1940,11,0,0,0,0,0.1180197,0,0,0,0,94,191,12.91337,0.04577132,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999979,False,0.9886502,2.1,0.02,1,151.5,fTemp,
1940.08,11,0,0,0,0,0.1298082,0,0,0,0,94,191,12.78356,0.04531121,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999979,False,0.9886502,2.1,0.02,1,151.5,fTemp,
1940.17,11,0,0,0,0,0.2042547,0,0,0,0,94,191,12.5793,0.04458724,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999979,False,0.9886502,2.1,0.02,1,151.5,fTemp,
1940.25,11,0,0,0,0,0.3663746,0,0,0,0,94,191,12.21293,0.04328863,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999979,False,0.9886502,2.1,0.02,1,151.5,fTemp,
1940.33,11,0,0.09475823,6.856111,0.5954286,0.5718099,6.260683,1.343207,0.1397989,5.642557,94,191,15.36265,0.05339698,1,188.5732,3,0.7680389,1,1.021269,0.8252396,0.4007545,0.9999979,True,0.9886502,2.1,0.02,1,151.5,fRad,
1940.42,11,0,0.09475823,7.907665,0.8339999,0.8442308,7.073665,2.033582,0.1043296,5.642557,94,191,21.59209,0.07504904,1,188.5732,3,0.7631558,1,1.021269,0.964065,0.5916813,0.9999979,True,0.9886502,2.1,0.02,1,151.5,fRad,
1940.5,11,0,0.09475823,8.09454,0.9922479,0.9893095,7.102291,2.336777,0.09116035,5.642557,94,191,27.70507,0.09629632,1,188.5732,3,0.7519559,1,1.021269,0.9923627,0.69336,0.9999979,True,0.9886502,2.1,0.02,1,151.5,fRad,
1940.58,11,0,0.09475823,7.399486,0.9190439,0.8735337,6.480442,1.919901,0.1012396,5.642557,94,191,33.31197,0.1157846,1,188.035,3,0.7325255,1,1.021269,0.9770412,0.6122183,0.9999979,True,0.9886502,2.1,0.02,1,151.5,fRad,
1940.67,11,0,0.09475823,5.681644,0.6587164,0.609347,5.022928,1.112429,0.1354283,5.642557,94,191,37.72556,0.1311252,1,187.6487,3,0.7008303,1,1.021269,0.8729697,0.4270624,0.9999979,True,0.9886502,2.1,0.02,1,151.5,fRad,
1940.75,11,0,0,0,0,0.4054773,0,0,0,0,94,191,37.32008,0.1322807,1,188.145,3,0.6455417,1,0,0.6455868,0.2841798,0.9999979,False,0.9886502,2.1,0.02,1,151.5,fRad,
1940.83,11,0,0,0,0,0.2250706,0,0,0,0,94,191,37.09501,0.131483,1,188.5732,3,0.6773163,1,0,0.03298431,0.1577413,0.9999979,False,0.9886502,2.1,0.02,1,151.5,fTemp,
1940.92,12,0,0,0,0,0.1454908,0,0,0,0,100,204,13.92115,0.04626255,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999967,False,0.9878897,2.1,0.02,1,151.5,fTemp,
1941,12,0,0,0,0,0.1259762,0,0,0,0,100,204,13.79518,0.04584392,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999967,False,0.9878897,2.1,0.02,1,151.5,fTemp,
1941.08,12,0,0,0,0,0.1385593,0,0,0,0,100,204,13.65662,0.04538346,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999967,False,0.9878897,2.1,0.02,1,151.5,fTemp,
1941.17,12,0,0,0,0,0.2177534,0,0,0,0,100,204,13.43887,0.04465983,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999967,False,0.9878897,2.1,0.02,1,151.5,fTemp,
1941.25,12,0,0,0,0,0.3905825,0,0,0,0,100,204,13.04828,0.04336185,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999967,False,0.9878897,2.1,0.02,1,151.5,fTemp,
1941.33,12,0,0.1011201,7.227996,0.6350814,0.60976,6.592915,1.416064,0.1396431,6.018324,100,204,16.32319,0.05319398,1,188.5732,3,0.7600678,1,1.021269,0.8252396,0.4003611,0.9999967,True,0.9878897,2.1,0.02,1,151.5,fRad,
1941.42,12,0,0.1011201,8.351213,0.8895403,0.9009705,7.461673,2.147648,0.1042072,6.018324,100,204,22.88389,0.07457398,1,188.5732,3,0.7551052,1,1.021269,0.964065,0.5915663,0.9999967,True,0.9878897,2.1,0.02,1,151.5,fRad,
1941.5,12,0,0.1011201,8.56244,1.058327,1.056676,7.504113,2.471853,0.0910545,6.018324,100,204,29.33133,0.09558488,1,188.5732,3,0.7437348,1,1.021269,0.9923627,0.6938004,0.9999967,True,0.9878897,2.1,0.02,1,151.5,fRad,
1941.58,12,0,0.1011201,7.832489,0.9802477,0.9334704,6.852241,2.03225,0.10113,6.018324,100,204,35.2501,0.1148729,1,184.854,3.2,0.7240455,1,1.021269,0.9770412,0.6129054,0.9999967,True,0.9878897,2.1,0.02,1,151.5,fRad,
1941.67,12,0,0.1011201,6.012545,0.7025838,0.6512734,5.309961,1.177217,0.1352881,6.018324,100,204,39.90879,0.1300547,1,184.726,3,0.6920242,1,1.021269,0.8729697,0.4276183,0.9999967,True,0.9878897,2.1,0.02,1,151.5,fRad,
1941.75,12,0,0,0,0,0.4333653,0,0,0,0,100,204,39.47543,0.1311841,1,187.816,3,0.6369963,1,0,0.6455868,0.2845424,0.9999967,False,0.9878897,2.1,0.02,1,151.5,fRad,
1941.83,12,0,0,0,0,0.240438,0,0,0,0,100,204,39.23499,0.1303851,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999967,False,0.9878897,2.1,0.02,1,151.5,fTemp,
1941.92,13,0,0,0,0,0.1553275,0,0,0,0,107,217,14.84866,0.04631468,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999951,False,0.9870922,2.1,0.02,1,151.5,fTemp,
1942,13,0,0,0,0,0.1343266,0,0,0,0,107,217,14.71433,0.04589571,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999951,False,0.9870922,2.1,0.02,1,151.5,fTemp,
1942.08,13,0,0,0,0,0.1477439,0,0,0,0,107,217,14.56659,0.04543488,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999951,False,0.9870922,2.1,0.02,1,151.5,fTemp,
1942.17,13,0,0,0,0,0.2321874,0,0,0,0,107,217,14.3344,0.04471066,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999951,False,0.9870922,2.1,0.02,1,151.5,fTemp,
1942.25,13,0,0,0,0,0.4164726,0,0,0,0,107,217,13.91793,0.04341163,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999951,False,0.9870922,2.1,0.02,1,151.5,fTemp,
1942.33,13,0,0.1077934,7.624566,0.6766316,0.6501784,6.947935,1.493757,0.1395084,6.412073,107,217,17.33025,0.05300858,1,188.5732,3,0.7518106,1,1.021269,0.8252396,0.4003611,0.9999951,True,0.9870922,2.1,0.02,1,151.5,fRad,
1942.42,13,0,0.1077934,8.809855,0.9477384,0.9606919,7.862117,2.265595,0.1040835,6.412073,107,217,24.23167,0.07411817,1,188.5732,3,0.7467731,1,1.021269,0.964065,0.5915663,0.9999951,True,0.9870922,2.1,0.02,1,151.5,fRad,
1942.5,13,0,0.1077934,9.031338,1.127568,1.126718,7.90377,2.607217,0.09092469,6.412073,107,217,31.00872,0.09484735,1,188.5732,3,0.735243,1,1.021269,0.9923627,0.6938004,0.9999951,True,0.9870922,2.1,0.02,1,151.5,fRad,
1942.58,13,0,0.1077934,8.256898,1.04438,0.9953462,7.212517,2.142369,0.1009758,6.412073,107,217,37.22589,0.113864,1,185.1701,3,0.7153159,1,1.021269,0.9770412,0.6129054,0.9999951,True,0.9870922,2.1,0.02,1,151.5,fRad,
1942.67,13,0,0.1077934,6.332195,0.7485504,0.6944436,5.583645,1.239802,0.1350797,6.412073,107,217,42.11509,0.1288187,1,188.1523,3,0.6830078,1,1.021269,0.8729697,0.4276183,0.9999951,True,0.9870922,2.1,0.02,1,151.5,fRad,
1942.75,13,0,0,0,0,0.4620912,0,0,0,0,107,217,41.65299,0.1299205,1,187.0027,3,0.6283258,1,0,0.6455868,0.2845424,0.9999951,False,0.9870922,2.1,0.02,1,151.5,fRad,
1942.83,13,0,0,0,0,0.2563756,0,0,0,0,107,217,41.39663,0.1291209,1,188.5542,3,0.6773163,1,0,0.03298431,0.1578687,0.9999951,False,0.9870922,2.1,0.02,1,151.5,fTemp,
1942.92,14,0,0,0,0,0.1656234,0,0,0,0,114,231,15.82019,0.04637393,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999929,False,0.9862594,2.1,0.02,1,151.5,fTemp,
1943,14,0,0,0,0,0.1430533,0,0,0,0,114,231,15.67714,0.0459546,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999929,False,0.9862594,2.1,0.02,1,151.5,fTemp,
1943.08,14,0,0,0,0,0.1573422,0,0,0,0,114,231,15.5198,0.04549339,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999929,False,0.9862594,2.1,0.02,1,151.5,fTemp,
1943.17,14,0,0,0,0,0.2472717,0,0,0,0,114,231,15.27252,0.04476855,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999929,False,0.9862594,2.1,0.02,1,151.5,fTemp,
1943.25,14,0,0,0,0,0.4435293,0,0,0,0,114,231,14.82899,0.04346842,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999929,False,0.9862594,2.1,0.02,1,151.5,fTemp,
1943.33,14,0,0.1147635,8.029446,0.7199818,0.6924182,7.309464,1.573079,0.1393669,6.822881,114,231,18.37574,0.05282311,1,188.5732,3,0.7433097,1,1.021269,0.8252396,0.4003611,0.9999929,True,0.9862594,2.1,0.02,1,151.5,fRad,
1943.42,14,0,0.1147635,9.278258,1.008458,1.023105,8.2698,2.386052,0.1039537,6.822881,114,231,25.62244,0.07365455,1,188.5732,3,0.7382029,1,1.021269,0.964065,0.5915663,0.9999929,True,0.9862594,2.1,0.02,1,151.5,fRad,
1943.5,14,0,0.1147635,9.510235,1.199809,1.199917,8.310427,2.745468,0.09078867,6.822881,114,231,32.73296,0.09409451,1,188.5732,3,0.7265266,1,1.021269,0.9923627,0.6938004,0.9999929,True,0.9862594,2.1,0.02,1,151.5,fRad,
1943.58,14,0,0.1147635,8.690084,1.111292,1.06001,7.578792,2.254765,0.1008146,6.822881,114,231,39.25174,0.1128335,1,185.4073,3,0.7063869,1,1.021269,0.9770412,0.6129054,0.9999929,True,0.9862594,2.1,0.02,1,151.5,fRad,
1943.67,14,0,0.1147635,6.658085,0.7965083,0.7395592,5.861577,1.303609,0.1348627,6.822881,114,231,44.37376,0.1275573,1,186.6567,3,0.6738356,1,1.021269,0.8729697,0.4276183,0.9999929,True,0.9862594,2.1,0.02,1,151.5,fRad,
1943.75,14,0,0,0,0,0.4921116,0,0,0,0,114,231,43.88165,0.1286308,1,187.0761,3,0.6195976,1,0,0.6455868,0.2845424,0.9999929,False,0.9862594,2.1,0.02,1,151.5,fRad,
1943.83,14,0,0,0,0,0.2730314,0,0,0,0,114,231,43.60861,0.1278305,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999929,False,0.9862594,2.1,0.02,1,151.5,fTemp,
1943.92,15,0,0,0,0,0.1763834,0,0,0,0,121,246,16.83395,0.04643455,1,188.5732,3,0.654504,1,0,0,0.1019861,0.99999,False,0.9853916,2.1,0.02,1,151.5,fTemp,
1944,15,0,0,0,0,0.1521553,0,0,0,0,121,246,16.68179,0.04601483,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99999,False,0.9853916,2.1,0.02,1,151.5,fTemp,
1944.08,15,0,0,0,0,0.1673534,0,0,0,0,121,246,16.51444,0.04555321,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99999,False,0.9853916,2.1,0.02,1,151.5,fTemp,
1944.17,15,0,0,0,0,0.2633326,0,0,0,0,121,246,16.25111,0.04482685,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.99999,False,0.9853916,2.1,0.02,1,151.5,fTemp,
1944.25,15,0,0,0,0,0.4723434,0,0,0,0,121,246,15.77876,0.04352394,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.99999,False,0.9853916,2.1,0.02,1,151.5,fTemp,
1944.33,15,0,0.122029,8.459879,0.7651181,0.7371981,7.694761,1.657407,0.1392486,7.250612,121,246,19.47355,0.05267744,1,188.5732,3,0.7346177,1,1.021269,0.8252396,0.4007545,0.99999,True,0.9853916,2.1,0.02,1,151.5,fRad,
1944.42,15,0,0.122029,9.759703,1.071679,1.088413,8.688024,2.509863,0.1038235,7.250612,121,246,27.07316,0.07323498,1,188.5732,3,0.7294481,1,1.021269,0.964065,0.5916813,0.99999,True,0.9853916,2.1,0.02,1,151.5,fRad,
1944.5,15,0,0.122029,9.984838,1.275026,1.275454,8.709812,2.882479,0.09062905,7.250612,121,246,34.50752,0.09334549,1,188.5732,3,0.7176413,1,1.021269,0.9923627,0.69336,0.99999,True,0.9853916,2.1,0.02,1,151.5,fRad,
1944.58,15,0,0.122029,9.107934,1.180959,1.126191,7.926974,2.363183,0.1006086,7.250612,121,246,41.3083,0.1117421,1,187.9482,3,0.6973171,1,1.021269,0.9770412,0.6122183,0.99999,True,0.9853916,2.1,0.02,1,151.5,fRad,
1944.67,15,0,0.122029,6.966851,0.846442,0.7855923,6.120409,1.364064,0.1345769,7.250612,121,246,46.64312,0.1261732,1,184.8575,3,0.6645706,1,1.021269,0.8729697,0.4270624,0.99999,True,0.9853916,2.1,0.02,1,151.5,fRad,
1944.75,15,0,0,0,0,0.522756,0,0,0,0,121,246,46.12037,0.1272178,1,188.0264,3,0.6108728,1,0,0.6455868,0.2841798,0.99999,False,0.9853916,2.1,0.02,1,151.5,fRad,
1944.83,15,0,0,0,0,0.2901692,0,0,0,0,121,246,45.8302,0.1264175,1,188.563,3,0.6773163,1,0,0.03298431,0.1577413,0.99999,False,0.9853916,2.1,0.02,1,151.5,fTemp,
1944.92,16,0,0,0,0,0.187572,0,0,0,0,128,261,17.88959,0.0465006,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999862,False,0.9844904,2.1,0.02,1,151.5,fTemp,
1945,16,0,0,0,0,0.161615,0,0,0,0,128,261,17.72797,0.0460805,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999862,False,0.9844904,2.1,0.02,1,151.5,fTemp,
1945.08,16,0,0,0,0,0.1777579,0,0,0,0,128,261,17.55021,0.04561846,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999862,False,0.9844904,2.1,0.02,1,151.5,fTemp,
1945.17,16,0,0,0,0,0.2793561,0,0,0,0,128,261,17.27085,0.04489231,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999862,False,0.9844904,2.1,0.02,1,151.5,fTemp,
1945.25,16,0,0,0,0,0.5010788,0,0,0,0,128,261,16.76977,0.04358985,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999862,False,0.9844904,2.1,0.02,1,151.5,fTemp,
1945.33,16,0,0.1295753,8.860885,0.8119431,0.7822618,8.048942,1.735969,0.1390662,7.694347,128,261,20.574,0.05244557,1,188.5732,3,0.7258084,1,1.021269,0.8252396,0.4003611,0.9999862,True,0.9844904,2.1,0.02,1,151.5,fRad,
1945.42,16,0,0.1295753,10.24069,1.137265,1.155856,9.103424,2.633557,0.1036781,7.694347,128,261,28.52157,0.07270488,1,188.5732,3,0.7205837,1,1.021269,0.964065,0.5915663,0.9999862,True,0.9844904,2.1,0.02,1,151.5,fRad,
1945.5,16,0,0.1295753,10.49447,1.353057,1.35561,9.141409,3.029601,0.09050079,7.694347,128,261,36.30737,0.0925518,1,188.5732,3,0.7086639,1,1.021269,0.9923627,0.6938004,0.9999862,True,0.9844904,2.1,0.02,1,151.5,fRad,
1945.58,16,0,0.1295753,9.579771,1.253234,1.19755,8.326537,2.485607,0.1004747,7.694347,128,261,43.43635,0.1107244,1,181.277,3.4,0.6881863,1,1.021269,0.9770412,0.6129054,0.9999862,True,0.9844904,2.1,0.02,1,151.5,fRad,
1945.67,16,0,0.1295753,7.326579,0.898244,0.8355194,6.428335,1.434496,0.1344076,7.694347,128,261,49.02917,0.1249812,1,187.4964,3,0.6552951,1,1.021269,0.8729697,0.4276183,0.9999862,True,0.9844904,2.1,0.02,1,151.5,fRad,
1945.75,16,0,0,0,0,0.5559648,0,0,0,0,128,261,48.4732,0.1259969,1,188.3446,3,0.6022298,1,0,0.6455868,0.2845424,0.9999862,False,0.9844904,2.1,0.02,1,151.5,fRad,
1945.83,16,0,0,0,0,0.3084581,0,0,0,0,128,261,48.16474,0.1251951,1,188.5376,3,0.6773163,1,0,0.03298431,0.1578687,0.9999862,False,0.9844904,2.1,0.02,1,151.5,fTemp,
1945.92,17,0,0,0,0,0.1992698,0,0,0,0,136,277,18.9853,0.04655889,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999813,False,0.9835532,2.1,0.02,1,151.5,fTemp,
1946,17,0,0,0,0,0.1714622,0,0,0,0,136,277,18.81384,0.0461384,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999813,False,0.9835532,2.1,0.02,1,151.5,fTemp,
1946.08,17,0,0,0,0,0.1885887,0,0,0,0,136,277,18.62525,0.04567591,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999813,False,0.9835532,2.1,0.02,1,151.5,fTemp,
1946.17,17,0,0,0,0,0.2963773,0,0,0,0,136,277,18.32888,0.0449491,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999813,False,0.9835532,2.1,0.02,1,151.5,fTemp,
1946.25,17,0,0,0,0,0.5316095,0,0,0,0,136,277,17.79727,0.0436454,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999813,False,0.9835532,2.1,0.02,1,151.5,fTemp,
1946.33,17,0,0.1374258,9.287124,0.8605947,0.8299252,8.426529,1.819475,0.138908,8.155394,136,277,21.72395,0.05224728,1,188.5732,3,0.7169039,1,1.021269,0.8252396,0.4003611,0.9999813,True,0.9835532,2.1,0.02,1,151.5,fRad,
1946.42,17,0,0.1374258,10.7344,1.20541,1.226282,9.528987,2.760522,0.1035333,8.155394,136,277,30.02666,0.07221574,1,188.5732,3,0.7116318,1,1.021269,0.964065,0.5915663,0.9999813,True,0.9835532,2.1,0.02,1,151.5,fRad,
1946.5,17,0,0.1374258,10.99956,1.434132,1.438208,9.56543,3.175415,0.09035012,8.155394,136,277,38.15387,0.09176215,1,188.5732,3,0.6996174,1,1.021269,0.9923627,0.6938004,0.9999813,True,0.9835532,2.1,0.02,1,151.5,fRad,
1946.58,17,0,0.1374258,10.03618,1.328328,1.270517,8.707852,2.604029,0.1002975,8.155394,136,277,45.59121,0.1096493,1,186.0179,3.2,0.6790185,1,1.021269,0.9770412,0.6129054,0.9999813,True,0.9835532,2.1,0.02,1,151.5,fRad,
1946.67,17,0,0.1374258,7.669261,0.9520669,0.8864277,6.717195,1.501591,0.1341717,8.155394,136,277,51.42198,0.1236727,1,185.0824,3,0.6460339,1,1.021269,0.8729697,0.4276183,0.9999813,True,0.9835532,2.1,0.02,1,151.5,fRad,
1946.75,17,0,0,0,0,0.5898398,0,0,0,0,136,277,50.83213,0.1246589,1,188.5212,3,0.5936893,1,0,0.6455868,0.2845424,0.9999813,False,0.9835532,2.1,0.02,1,151.5,fRad,
1946.83,17,0,0,0,0,0.3272526,0,0,0,0,136,277,50.50489,0.1238564,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999813,False,0.9835532,2.1,0.02,1,151.5,fTemp,
1946.92,18,0,0,0,0,0.2114113,0,0,0,0,144,294,20.12292,0.04662205,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999751,False,0.9825827,2.1,0.02,1,151.5,fTemp,
1947,18,0,0,0,0,0.1816694,0,0,0,0,144,294,19.94125,0.04620116,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999751,False,0.9825827,2.1,0.02,1,151.5,fTemp,
1947.08,18,0,0,0,0,0.1998155,0,0,0,0,144,294,19.74144,0.04573822,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999751,False,0.9825827,2.1,0.02,1,151.5,fTemp,
1947.17,18,0,0,0,0,0.3140208,0,0,0,0,144,294,19.42742,0.04501069,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999751,False,0.9825827,2.1,0.02,1,151.5,fTemp,
1947.25,18,0,0,0,0,0.5632564,0,0,0,0,144,294,18.86416,0.04370569,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999751,False,0.9825827,2.1,0.02,1,151.5,fTemp,
1947.33,18,0,0.1455578,9.719232,0.9109265,0.8793309,8.808305,1.904131,0.1387459,8.63236,144,294,22.90858,0.05205311,1,188.5732,3,0.7079826,1,1.021269,0.8252396,0.4003611,0.9999751,True,0.9825827,2.1,0.02,1,151.5,fRad,
1947.42,18,0,0.1455578,11.23514,1.275909,1.299283,9.959233,2.889296,0.1033853,8.63236,144,294,31.56852,0.07173034,1,188.5732,3,0.7026719,1,1.021269,0.964065,0.5915663,0.9999751,True,0.9825827,2.1,0.02,1,151.5,fRad,
1947.5,18,0,0.1455578,11.51205,1.518007,1.523825,9.994045,3.323364,0.09019619,8.63236,144,294,40.03875,0.09097647,1,188.5732,3,0.6905823,1,1.021269,0.9923627,0.6938004,0.9999751,True,0.9825827,2.1,0.02,1,151.5,fRad,
1947.58,18,0,0.1455578,10.49925,1.406015,1.346152,9.093231,2.724178,0.1001169,8.63236,144,294,47.78583,0.1085795,1,181.3008,3.8,0.6698951,1,1.021269,0.9770412,0.6129054,0.9999751,True,0.9825827,2.1,0.02,1,151.5,fRad,
1947.67,18,0,0.1455578,8.016881,1.007748,0.9391971,7.009133,1.569653,0.1339324,8.63236,144,294,53.85577,0.1223716,1,186.5631,3,0.6368684,1,1.021269,0.8729697,0.4276183,0.9999751,True,0.9825827,2.1,0.02,1,151.5,fRad,
1947.75,18,0,0,0,0,0.6249531,0,0,0,0,144,294,53.2308,0.1233285,1,188.5732,3,0.5853238,1,0,0.6455868,0.2845424,0.9999751,False,0.9825827,2.1,0.02,1,151.5,fRad,
1947.83,18,0,0,0,0,0.346734,0,0,0,0,144,294,52.88407,0.1225252,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9999751,False,0.9825827,2.1,0.02,1,151.5,fTemp,
1947.92,19,0,0,0,0,0.2239967,0,0,0,0,153,311,21.29993,0.04668508,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9999674,False,0.9815794,2.1,0.02,1,151.5,fTemp,
1948,19,0,0,0,0,0.1922321,0,0,0,0,153,311,21.1077,0.04626375,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999674,False,0.9815794,2.1,0.02,1,151.5,fTemp,
1948.08,19,0,0,0,0,0.2114332,0,0,0,0,153,311,20.89627,0.04580034,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999674,False,0.9815794,2.1,0.02,1,151.5,fTemp,
1948.17,19,0,0,0,0,0.3326928,0,0,0,0,153,311,20.56358,0.04507115,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9999674,False,0.9815794,2.1,0.02,1,151.5,fTemp,
1948.25,19,0,0,0,0,0.5967557,0,0,0,0,153,311,19.96683,0.04376319,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9999674,False,0.9815794,2.1,0.02,1,151.5,fTemp,
1948.33,19,0,0.1539671,10.17841,0.9629057,0.9313715,9.215508,1.994091,0.1386114,9.12494,153,311,24.14474,0.05190143,1,188.5732,3,0.6991012,1,1.021269,0.8252396,0.4007545,0.9999674,True,0.9815794,2.1,0.02,1,151.5,fRad,
1948.42,19,0,0.1539671,11.74748,1.348715,1.375094,10.39876,3.021051,0.1032401,9.12494,153,311,33.16841,0.07129866,1,188.5732,3,0.6937604,1,1.021269,0.964065,0.5916813,0.9999674,True,0.9815794,2.1,0.02,1,151.5,fRad,
1948.5,19,0,0.1539671,12.01548,1.604627,1.6114,10.41085,3.468695,0.0900212,9.12494,153,311,41.96785,0.09021389,1,188.5732,3,0.6816153,1,1.021269,0.9923627,0.69336,0.9999674,True,0.9815794,2.1,0.02,1,151.5,fRad,
1948.58,19,0,0.1539671,10.94078,1.486244,1.422823,9.45454,2.838742,0.09989397,9.12494,153,311,49.99957,0.1074788,1,185.4228,3.2,0.6608726,1,1.021269,0.9770412,0.6122183,0.9999674,True,0.9815794,2.1,0.02,1,151.5,fRad,
1948.67,19,0,0.1539671,8.342097,1.065253,0.9925123,7.276845,1.633328,0.1336271,9.12494,153,311,56.28391,0.1209876,1,186.715,3,0.6278534,1,1.021269,0.8729697,0.4270624,0.9999674,True,0.9815794,2.1,0.02,1,151.5,fRad,
1948.75,19,0,0,0,0,0.6604466,0,0,0,0,153,311,55.62347,0.1219152,1,188.4991,3,0.5771794,1,0,0.6455868,0.2841798,0.9999674,False,0.9815794,2.1,0.02,1,151.5,fRad,
1948.83,19,0,0,0,0,0.3665979,0,0,0,0,153,311,55.25687,0.1211118,1,188.5505,3,0.6773163,1,0,0.03298431,0.1577413,0.9999674,False,0.9815794,2.1,0.02,1,151.5,fTemp,
1948.92,20,0,0,0,0,0.2369773,0,0,0,0,162,329,22.51509,0.04675166,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9999579,False,0.9805459,2.1,0.02,1,151.5,fTemp,
1949,20,0,0,0,0,0.2031235,0,0,0,0,162,329,22.31197,0.04632989,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9999579,False,0.9805459,2.1,0.02,1,151.5,fTemp,
1949.08,20,0,0,0,0,0.2234125,0,0,0,0,162,329,22.08856,0.04586599,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9999579,False,0.9805459,2.1,0.02,1,151.5,fTemp,
1949.17,20,0,0,0,0,0.3511047,0,0,0,0,162,329,21.73746,0.04513693,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9999579,False,0.9805459,2.1,0.02,1,151.5,fTemp,
1949.25,20,0,0,0,0,0.6297735,0,0,0,0,162,329,21.10768,0.04382923,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9999579,False,0.9805459,2.1,0.02,1,151.5,fTemp,
1949.33,20,0,0.1626319,10.59931,1.01639,0.9831744,9.582916,2.07655,0.138414,9.631783,162,329,25.37312,0.05167289,1,188.5732,3,0.6903325,1,1.021269,0.8252396,0.4003611,0.9999579,True,0.9805459,2.1,0.02,1,151.5,fRad,
1949.42,20,0,0.1626319,12.25578,1.423629,1.452721,10.83215,3.151769,0.1030825,9.631783,162,329,34.75255,0.07077429,1,188.5732,3,0.6849704,1,1.021269,0.964065,0.5915663,0.9999579,True,0.9805459,2.1,0.02,1,151.5,fRad,
