Time,Year,Month,Age(yr),TopLayer(-),CanopyLayerProp,CanopyGrowingSpace,LAI(m2),Site LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),Site Fol(gDW),Site Root(gDW),Site Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),Water(m/m),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,BudC,PlantN,MaxLAI,FolN,CanopyTotMass,CanopyTotN,NRatio
1998.5,1998,7,68,0,0.2559357,0.2559357,3.462111,0.8860778,116.7094,20.85375,8.134136,95.85566,9.784321,0.0111938,157.9807,4491,9118,40.4329,1149.407,2333.621,198.1623,0.05515487,1,0.1738458,4.688,0.6927458,1,0.9133143,0.9864733,0.6635758,0.9808536,True,0.5799568,1.728024,0.02,1,152.6,fRad,63.62308,0.5488758,4.297703,1.728024,157.9807,2.729944,1.06981
1998.58,1998,8,68,0,0.2559357,0.2559357,3.462111,0.8860778,103.3133,21.0248,8.039474,82.28855,9.228762,0.01050546,157.9807,4487,9110,40.4329,1148.383,2331.574,273.2189,0.07610821,1,0.1335157,16.48,0.6637547,1,0.9133143,0.9895604,0.6564003,0.9808536,True,0.5799568,1.728024,0.02,1,152.6,fRad,63.62308,0.6771392,4.297703,1.728024,157.9807,2.729944,1.06981
1998.67,1998,9,68,0,0.2559357,0.2559357,3.462111,0.8860778,83.58149,15.70776,5.347638,67.87373,6.33169,0.01238776,157.9807,4483,9103,40.4329,1147.36,2329.782,335.2419,0.09346242,1,0.1117462,35.226,0.6368858,1,0.9133143,0.9225708,0.4369836,0.9808536,True,0.5799568,1.728024,0.02,1,152.6,fRad,63.62308,0.8472319,4.297703,1.728024,157.9807,2.729944,1.06981
1998.75,1998,10,68,0,0.2559357,0.2559357,0,0,0,0,2.440055,0,0,0,0,4480,9095,0,1146.592,2327.735,335.2419,0.09462807,1,0.1307397,19.586,0.7763326,1,0,0.609375,0.1995561,0.9808536,False,0.5799568,1.728024,0.02,1,152.6,fTemp,63.62308,2.380205,4.297703,1.728024,0,0,1.06981
1998.83,1998,11,68,0,0.2559357,0.2559357,0,0,0,0,1.250409,0,0,0,0,4476,9087,0,1145.568,2325.688,335.2419,0.094707,1,0.166969,5.5,0.7565002,1,0,0.2055766,0.102348,0.9808536,False,0.5799568,1.728024,0.02,1,152.6,fTemp,63.62308,2.461027,4.297703,1.728024,0,0,1.06981
1998.92,1998,12,69,0,0.2559357,0.2559357,0,0,0,0,0.9025704,0,0,0,0,4472,9080,0,1144.544,2323.896,335.2419,0.09478598,1,0.1902013,2.896,0.7222167,1,0,0.006511089,0.07393847,0.9794037,False,0.5799568,1.728024,0.02,1,152.6,fTemp,63.62308,2.534604,4.297703,1.728024,0,0,1.06981
1999,1999,1,69,0,0.2559357,0.2559357,0,0,0,0,0.4501135,0,0,0,0,4468,9072,0,1143.521,2321.848,176.8415,0.0500417,1,0.1932565,2.68,0.6876335,1,0,0,0.03690401,0.9794037,False,0.5799568,1.732262,0.02,1,152.5,fTemp,65.83894,0.0424524,4.297703,1.732262,0,0,1.072417
1999.08,1999,2,69,0,0.2559357,0.2559357,0,0,0,0,0.6077597,0,0,0,0,4465,9065,0,1142.753,2320.057,176.8415,0.05008344,1,0.1942948,2.608,0.8293419,1,0,0,0.04987069,0.9794037,False,0.5799568,1.732262,0.02,1,152.5,fTemp,65.83894,0.104651,4.297703,1.732262,0,0,1.072417
1999.17,1999,3,69,0,0.2559357,0.2559357,0,0,0,0,0.993345,0,0,0,0,4461,9057,0,1141.729,2318.009,176.8415,0.05012521,1,0.2160655,1.616,0.9348903,1,0,0.01515951,0.0815785,0.9794037,False,0.5799568,1.732262,0.02,1,152.5,fTemp,65.83894,0.2103733,4.297703,1.732262,0,0,1.072417
1999.25,1999,4,69,0,0.2559357,0.2559357,0,0,0,0,2.115645,0,0,0,0,4457,9050,0,1140.705,2316.218,176.8415,0.05016701,1,0.2184624,1.518,0.9624339,1,0,0.5236,0.1738924,0.9794037,False,0.5799568,1.732262,0.02,1,152.5,fTemp,65.83894,0.4485841,4.297703,1.732262,0,0,1.072417
1999.33,1999,5,69,0,0.2558351,0.2558351,3.422999,0.8757234,101.7375,13.41424,4.37469,88.32325,6.301788,0.01514429,156.6691,4454,9042,40.08147,1139.49,2313.261,81.20161,0.0227902,1,0.1908448,2.918,0.6974444,1,0.9141614,0.8382561,0.3598711,0.9794037,True,0.5799568,1.732262,0.02,1,152.5,fRad,65.83894,0.5609096,4.297703,1.732262,156.6691,2.71392,1.072417
1999.42,1999,6,69,0,0.2558351,0.2558351,3.422999,0.8757234,119.2187,20.16506,8.136761,99.05367,9.896719,0.01130017,156.6691,4566,9270,40.08147,1168.143,2371.592,132.3099,0.03654541,1,0.154499,7.912,0.7223812,1,0.9141614,0.9867249,0.6699051,0.9794037,True,0.5749646,1.732262,0.02,1,152.5,fRad,65.83894,0.5456044,4.297703,1.732262,156.6691,2.71392,1.072417
1999.5,1999,7,69,0,0.2558351,0.2558351,3.49589,0.8943714,120.3967,23.80459,9.923216,96.59208,10.75297,0.0105031,159.1062,4562,9263,40.70494,1167.12,2369.801,216.91,0.05995183,1,0.1135839,36.78,0.7106936,1,0.9141614,0.9995274,0.796882,0.9794037,True,0.5749646,1.732262,0.02,1,152.5,fRad,65.83894,0.6893715,4.297703,1.732262,159.1062,2.756136,1.072417
1999.58,1999,8,69,0,0.2558351,0.2558351,3.49589,0.8943714,106.7732,21.16136,8.048072,85.61184,7.835644,0.0127826,159.1062,4558,9255,40.70494,1166.097,2367.754,295.0478,0.08161558,1,0.09879529,66.662,0.6645839,1,0.9141614,0.9829867,0.6468379,0.9794037,True,0.5749646,1.732262,0.02,1,152.5,fRad,65.83894,0.8587663,4.297703,1.732262,159.1062,2.756136,1.072417
1999.67,1999,9,69,0,0.2558351,0.2558351,3.49589,0.8943714,82.07455,17.49633,6.1933,64.57822,4.995954,0.01541068,159.1062,4555,9247,40.70494,1165.329,2365.708,353.8808,0.09797058,1,0.1738499,5.006,0.5995417,1,0.9141614,0.9364083,0.4981818,0.9794037,True,0.5749646,1.732262,0.02,1,152.5,fRad,65.83894,1.070711,4.297703,1.732262,159.1062,2.756136,1.072417
1999.75,1999,10,69,0,0.2558351,0.2558351,0,0,0,0,2.353908,0,0,0,0,4551,9239,0,1164.306,2363.661,353.8808,0.09918264,1,0.2075571,1.938,0.8082819,1,0,0.5732503,0.1895035,0.9794037,False,0.5749646,1.732262,0.02,1,152.5,fTemp,65.83894,2.602397,4.297703,1.732262,0,0,1.072417
1999.83,1999,11,69,0,0.2558351,0.2558351,0,0,0,0,1.813128,0,0,0,0,4547,9232,0,1163.282,2361.87,353.8808,0.09926536,1,0.2175253,1.544,0.764344,1,0,0.4111106,0.1460892,0.9794037,False,0.5749646,1.732262,0.02,1,152.5,fTemp,65.83894,2.734694,4.297703,1.732262,0,0,1.072417
1999.92,1999,12,70,0,0.2558351,0.2558351,0,0,0,0,0.721299,0,0,0,0,4543,9224,0,1162.259,2359.823,353.8808,0.09934815,1,0.2103101,1.808,0.7522623,1,0,0,0.05816574,0.9778673,False,0.5749646,1.732262,0.02,1,152.5,fTemp,65.83894,2.786165,4.297703,1.732262,0,0,1.072417
2000,2000,1,70,0,0.2558351,0.2558351,0,0,0,0,0.3815384,0,0,0,0,4539,9216,0,1161.236,2357.777,178.1013,0.0500417,1,0.2074423,1.92,0.7700829,1,0,0,0.03079302,0.9778673,False,0.5749646,1.743881,0.02,1,152.3,fTemp,71.24052,0.06222362,4.297703,1.743881,0,0,1.079605
2000.08,2000,2,70,0,0.2558351,0.2558351,0,0,0,0,0.6466352,0,0,0,0,4536,9209,0,1160.468,2355.986,178.1013,0.05008344,1,0.2041026,2.076,0.8431298,1,0,0,0.05223184,0.9778673,False,0.5749646,1.743881,0.02,1,152.3,fTemp,71.24052,0.1328295,4.297703,1.743881,0,0,1.079605
2000.17,2000,3,70,0,0.2558351,0.2558351,0,0,0,0,1.447331,0,0,0,0,4532,9201,0,1159.445,2353.939,178.1013,0.05012521,1,0.2374377,1.026,0.9228747,1,0,0.2682313,0.1170054,0.9778673,False,0.5749646,1.743881,0.02,1,152.3,fTemp,71.24052,0.2964059,4.297703,1.743881,0,0,1.079605
2000.25,2000,4,70,0,0.2558351,0.2558351,0,0,0,0,1.97235,0,0,0,0,4528,9193,0,1158.422,2351.893,178.1013,0.05016701,1,0.2237799,1.354,0.8895043,1,0,0.4144423,0.1595821,0.9778673,False,0.5749646,1.743881,0.02,1,152.3,fTemp,71.24052,0.4916343,4.297703,1.743881,0,0,1.079605
2000.33,2000,5,70,0,0.2557447,0.2557447,3.456264,0.8839213,91.0701,12.89495,4.06135,78.17514,4.298537,0.01986704,157.7852,4524,9186,40.35273,1156.989,2349.271,71.80023,0.02001102,1,0.1964275,2.488,0.6423807,1,0.915729,0.7835727,0.3288763,0.9778673,True,0.5749646,1.743881,0.02,1,152.3,fRad,71.24052,0.6267564,4.297703,1.743881,157.7852,2.751586,1.079605
2000.42,2000,6,70,0,0.2557447,0.2557447,3.456264,0.8839213,104.5453,17.40262,6.419369,87.1427,5.944463,0.01649187,157.7852,4649,9439,40.35273,1188.957,2413.974,107.6799,0.02950936,1,0.2041688,2.088,0.6294537,1,0.915729,0.9302351,0.5202554,0.9778673,True,0.5691852,1.743881,0.02,1,152.3,fRad,71.24052,0.4503302,4.297703,1.743881,157.7852,2.751586,1.079605
2000.5,2000,7,70,0,0.2557447,0.2557447,3.534427,0.9039109,114.3344,19.83588,7.368515,94.49855,6.932289,0.01546601,160.382,4645,9432,41.01685,1187.934,2412.184,190.3772,0.05220582,1,0.2047022,2.05,0.6542389,1,0.915729,0.9573488,0.5811195,0.9778673,True,0.5691852,1.743881,0.02,1,152.3,fRad,71.24052,0.5071868,4.297703,1.743881,160.382,2.796871,1.079605
2000.58,2000,8,70,0,0.2557447,0.2557447,3.534427,0.9039109,105.9487,19.77765,7.171607,86.17105,6.067949,0.01637313,160.382,4642,9424,41.01685,1187.167,2410.138,269.1318,0.073863,1,0.1947135,2.59,0.6513731,1,0.915729,0.9541482,0.5660619,0.9778673,True,0.5691852,1.743881,0.02,1,152.3,fRad,71.24052,0.6442965,4.297703,1.743881,160.382,2.796871,1.079605
2000.67,2000,9,70,0,0.2557447,0.2557447,3.534427,0.9039109,82.88454,15.27173,5.070256,67.61281,4.539988,0.01711973,160.382,4638,9416,41.01685,1186.144,2408.092,330.9428,0.09090184,1,0.1944448,2.626,0.6288766,1,0.915729,0.8759735,0.400534,0.9778673,True,0.5691852,1.743881,0.02,1,152.3,fRad,71.24052,0.8118149,4.297703,1.743881,160.382,2.796871,1.079605
2000.75,2000,10,70,0,0.2557447,0.2557447,3.534427,0.9039109,49.08078,10.07858,2.718737,39.0022,1.954876,0.02354346,160.382,4634,9408,41.01685,1185.121,2406.046,366.5093,0.1007541,1,0.1979954,2.39,0.546477,1,0.915729,0.6308117,0.2149506,0.9778673,True,0.5691852,1.743881,0.02,1,152.3,fRad,71.24052,0.9157441,4.297703,1.743881,160.382,2.796871,1.079605
2000.83,2000,11,70,0,0.2557447,0.2557447,0,0,0,0,1.358695,0,0,0,0,4630,9400,0,1184.098,2404,366.5093,0.1019899,1,0.2057022,1.998,0.7862302,1,0,0.1722956,0.1075117,0.9778673,False,0.5691852,1.743881,0.02,1,152.3,fTemp,71.24052,2.401226,4.297703,1.743881,0,0,1.079605
2000.92,2000,12,71,0,0.2557447,0.2557447,0,0,0,0,0.4543677,0,0,0,0,4626,9392,0,1183.075,2401.954,366.5093,0.102075,1,0.2060947,1.98,0.7412014,1,0,0,0.03598348,0.9762406,False,0.5691852,1.743881,0.02,1,152.3,fTemp,71.24052,2.437356,4.297703,1.743881,0,0,1.079605
2001,2001,1,71,0,0.2557447,0.2557447,0,0,0,0,0.4742533,0,0,0,0,4622,9385,0,1182.052,2400.164,179.5295,0.0500417,1,0.2060947,1.98,0.7787422,1,0,0,0.03758964,0.9762406,False,0.5691852,1.727795,0.02,1,152.1,fTemp,63.47729,0.0465198,4.297703,1.727795,0,0,1.069639
2001.08,2001,2,71,0,0.2557447,0.2557447,0,0,0,0,0.5635251,0,0,0,0,4618,9377,0,1181.029,2398.118,179.5295,0.05008344,1,0.1963096,2.488,0.8597242,1,0,0,0.04470263,0.9762406,False,0.5691852,1.727795,0.02,1,152.1,fTemp,63.47729,0.1082465,4.297703,1.727795,0,0,1.069639
2001.17,2001,3,71,0,0.2557447,0.2557447,0,0,0,0,0.8748915,0,0,0,0,4615,9369,0,1180.262,2396.072,179.5295,0.0501252,1,0.2350948,1.084,0.9064944,1,0,0,0.06946021,0.9762406,False,0.5691852,1.727795,0.02,1,152.1,fTemp,63.47729,0.2015107,4.297703,1.727795,0,0,1.069639
2001.25,2001,4,71,0,0.2557447,0.2557447,0,0,0,0,2.235908,0,0,0,0,4611,9361,0,1179.239,2394.026,179.5295,0.05016702,1,0.2476322,0.844,0.9656898,1,0,0.5355281,0.1776634,0.9762406,False,0.5691852,1.727795,0.02,1,152.1,fTemp,63.47729,0.4552962,4.297703,1.727795,0,0,1.069639
2001.33,2001,5,71,0,0.2556633,0.2556633,3.494215,0.8933425,98.18805,13.97248,4.674969,84.21558,6.096692,0.01509747,159.0505,4607,9353,40.66338,1177.841,2391.219,77.34241,0.02138662,1,0.1930469,2.75,0.6575161,1,0.918296,0.8494223,0.3717789,0.9762406,True,0.5691852,1.727795,0.02,1,152.1,fRad,63.47729,0.563055,4.297703,1.727795,159.0505,2.748068,1.069639
2001.42,2001,6,71,0,0.2556633,0.2556633,3.494215,0.8933425,109.7272,19.08849,7.611242,90.63874,8.765293,0.01173513,159.0505,4740,9624,40.66338,1211.844,2460.503,113.5553,0.03086524,1,0.2037769,2.094,0.6608194,1,0.918296,0.9730612,0.605792,0.9762406,True,0.5629601,1.727795,0.02,1,152.1,fRad,63.47729,0.507823,4.297703,1.727795,159.0505,2.748068,1.069639
2001.5,2001,7,71,0,0.2556633,0.2556633,3.575227,0.9140542,119.2029,19.59166,7.541406,99.61124,9.606877,0.01163173,161.7234,4736,9616,41.34672,1210.821,2458.458,200.9133,0.05464482,1,0.1752019,4.242,0.6976942,1,0.918296,0.9686093,0.5833707,0.9762406,True,0.5629601,1.727795,0.02,1,152.1,fRad,63.47729,0.5409883,4.297703,1.727795,161.7234,2.794249,1.069639
2001.58,2001,8,71,0,0.2556633,0.2556633,3.575227,0.9140542,107.0414,22.98432,9.267961,84.05712,9.178193,0.01093288,161.7234,4732,9608,41.34672,1209.799,2456.413,277.4775,0.07553115,1,0.1455179,10.086,0.6664348,1,0.918296,0.9958873,0.7175276,0.9762406,True,0.5629601,1.727795,0.02,1,152.1,fRad,63.47729,0.6903396,4.297703,1.727795,161.7234,2.794249,1.069639
2001.67,2001,9,71,0,0.2556633,0.2556633,3.575227,0.9140542,84.19949,15.58279,5.349699,68.6167,5.445549,0.01449465,161.7234,4728,9600,41.34672,1208.776,2454.367,340.2003,0.09268107,1,0.1603827,6.894,0.632412,1,0.918296,0.8985716,0.4145203,0.9762406,True,0.5629601,1.727795,0.02,1,152.1,fRad,63.47729,0.8748431,4.297703,1.727795,161.7234,2.794249,1.069639
2001.75,2001,10,71,0,0.2556633,0.2556633,3.575227,0.9140542,57.47843,11.06661,3.130454,46.41182,2.767088,0.0194725,161.7234,4724,9592,41.34672,1207.753,2452.322,382.5886,0.1043149,1,0.1636997,5.8,0.5770969,1,0.918296,0.7081651,0.2427649,0.9762406,True,0.5629601,1.727795,0.02,1,152.1,fRad,63.47729,1.018204,4.297703,1.727795,161.7234,2.794249,1.069639
2001.83,2001,11,71,0,0.2556633,0.2556633,0,0,0,0,1.846381,0,0,0,0,4720,9584,0,1206.731,2450.277,382.5886,0.1055813,1,0.174166,4.356,0.7895602,1,0,0.4243809,0.1433052,0.9762406,False,0.5629601,1.727795,0.02,1,152.1,fTemp,63.47729,2.532577,4.297703,1.727795,0,0,1.069639
2001.92,2001,12,72,0,0.2556633,0.2556633,0,0,0,0,1.030623,0,0,0,0,4716,9576,0,1205.708,2448.231,382.5886,0.1056694,1,0.1972314,2.48,0.7565213,1,0,0.002172719,0.08005758,0.9745196,False,0.5629601,1.727795,0.02,1,152.1,fTemp,63.47729,2.606297,4.297703,1.727795,0,0,1.069639
2002,2002,1,72,0,0.2556633,0.2556633,0,0,0,0,0.8454978,0,0,0,0,4712,9568,0,1204.685,2446.186,181.031,0.0500417,1,0.2081326,1.892,0.7298482,1,0,0,0.06573206,0.9745196,False,0.5629601,1.735687,0.02,1,152,fTemp,67.5722,0.06985412,4.297703,1.735687,0,0,1.074466
2002.08,2002,2,72,0,0.2556633,0.2556633,0,0,0,0,0.850232,0,0,0,0,4708,9560,0,1203.663,2444.141,181.031,0.05008344,1,0.208235,1.89,0.8566744,1,0,0,0.06615525,0.9745196,False,0.5629601,1.735687,0.02,1,152,fTemp,67.5722,0.1451241,4.297703,1.735687,0,0,1.074466
2002.17,2002,3,72,0,0.2556633,0.2556633,0,0,0,0,1.178252,0,0,0,0,4705,9552,0,1202.896,2442.096,181.031,0.05012521,1,0.2211081,1.43,0.9031713,1,0,0.0954336,0.09175446,0.9745196,False,0.5629601,1.735687,0.02,1,152,fTemp,67.5722,0.2541491,4.297703,1.735687,0,0,1.074466
2002.25,2002,4,72,0,0.2556633,0.2556633,0,0,0,0,2.569155,0,0,0,0,4701,9544,0,1201.873,2440.05,181.031,0.05016702,1,0.2012596,2.22,0.8557214,1,0,0.5817285,0.2002356,0.9745196,False,0.5629601,1.735687,0.02,1,152,fTemp,67.5722,0.5176812,4.297703,1.735687,0,0,1.074466
2002.33,2002,5,72,0,0.2555937,0.2555937,3.534387,0.903367,90.91869,11.96485,3.806921,78.95384,4.766296,0.01787696,160.3807,4697,9536,40.99229,1200.523,2437.341,72.58953,0.01990833,1,0.2051694,2.028,0.6606805,1,0.9189899,0.7575508,0.2969525,0.9745196,True,0.5629601,1.735687,0.02,1,152,fRad,67.5722,0.6209738,4.297703,1.735687,160.3807,2.783708,1.074466
2002.42,2002,6,72,0,0.2555937,0.2555937,3.534387,0.903367,109.2266,16.91061,6.402915,92.31597,7.840071,0.01305659,160.3807,4841,9828,40.99229,1237.329,2511.974,106.8702,0.02879766,1,0.1975396,2.436,0.662995,1,0.9189899,0.9330766,0.4998651,0.9745196,True,0.5561437,1.735687,0.02,1,152,fRad,67.5722,0.4354722,4.297703,1.735687,160.3807,2.783708,1.074466
2002.5,2002,7,72,0,0.2555937,0.2555937,3.619027,0.9250004,119.3643,22.53898,9.196945,96.82533,10.13419,0.01103842,163.1527,4836,9820,41.70079,1236.051,2509.93,191.2861,0.05157755,1,0.18106,3.66,0.6824472,1,0.9189899,0.9918609,0.6966648,0.9745196,True,0.5561437,1.735687,0.02,1,152,fRad,67.5722,0.6128199,4.297703,1.735687,163.1527,2.83182,1.074466
2002.58,2002,8,72,0,0.2555937,0.2555937,3.619027,0.9250004,104.1,22.53898,8.970782,81.561,9.125872,0.0106905,163.1527,4832,9811,41.70079,1235.029,2507.629,265.5601,0.07166354,1,0.181044,3.64,0.6422491,1,0.9189899,0.9926264,0.6800998,0.9745196,True,0.5561437,1.735687,0.02,1,152,fRad,67.5722,0.7886504,4.297703,1.735687,163.1527,2.83182,1.074466
2002.67,2002,9,72,0,0.2555937,0.2555937,3.619027,0.9250004,87.6189,17.8688,6.452192,69.75009,6.204284,0.01323511,163.1527,4828,9803,41.70079,1234.006,2505.585,329.1768,0.08890431,1,0.184189,3.364,0.6272216,1,0.9189899,0.9428166,0.4895665,0.9745196,True,0.5561437,1.735687,0.02,1,152,fRad,67.5722,1.009286,4.297703,1.735687,163.1527,2.83182,1.074466
2002.75,2002,10,72,0,0.2555937,0.2555937,3.619027,0.9250004,41.29945,9.00545,2.424779,32.294,1.411767,0.02741591,163.1527,4824,9795,41.70079,1232.984,2503.54,358.5798,0.09692539,1,0.1992355,2.326,0.5267044,1,0.9189899,0.5384865,0.1841359,0.9745196,True,0.5561437,1.735687,0.02,1,152,fRad,67.5722,1.087007,4.297703,1.735687,163.1527,2.83182,1.074466
2002.83,2002,11,72,0,0.2555937,0.2555937,0,0,0,0,1.294764,0,0,0,0,4820,9787,0,1231.961,2501.495,358.5798,0.0980888,1,0.2260454,1.292,0.7488574,1,0,0.118034,0.09840544,0.9745196,False,0.5561437,1.735687,0.02,1,152,fTemp,67.5722,2.585371,4.297703,1.735687,0,0,1.074466
2002.92,2002,12,73,0,0.2555937,0.2555937,0,0,0,0,0.6586342,0,0,0,0,4816,9779,0,1230.939,2499.45,358.5798,0.09817062,1,0.2177387,1.538,0.7107224,1,0,0,0.05009967,0.9727003,False,0.5561437,1.735687,0.02,1,152,fTemp,67.5722,2.635177,4.297703,1.735687,0,0,1.074466
2003,2003,1,73,0,0.2555937,0.2555937,0,0,0,0,0.3089602,0,0,0,0,4812,9771,0,1229.917,2497.406,182.631,0.05004171,1,0.2144677,1.65,0.7873138,1,0,0,0.02352097,0.9727003,False,0.5561437,1.736966,0.02,1,151.8,fTemp,68.26849,0.02971461,4.297703,1.736966,0,0,1.075291
2003.08,2003,2,73,0,0.2555937,0.2555937,0,0,0,0,0.4301223,0,0,0,0,4808,9762,0,1228.894,2495.105,182.631,0.05008344,1,0.2144677,1.65,0.7722358,1,0,0,0.03277228,0.9727003,False,0.5561437,1.736966,0.02,1,151.8,fTemp,68.26849,0.07625454,4.297703,1.736966,0,0,1.075291
2003.17,2003,3,73,0,0.2555937,0.2555937,0,0,0,0,1.124346,0,0,0,0,4804,9754,0,1227.872,2493.061,182.631,0.05012521,1,0.2304623,1.182,0.8658937,1,0,0.09129369,0.08573867,0.9727003,False,0.5561437,1.736966,0.02,1,151.8,fTemp,68.26849,0.202748,4.297703,1.736966,0,0,1.075291
2003.25,2003,4,73,0,0.2555937,0.2555937,0,0,0,0,1.925785,0,0,0,0,4800,9746,0,1226.85,2491.016,182.631,0.05016702,1,0.2396263,0.986,0.9165915,1,0,0.397689,0.1469761,0.9727003,False,0.5561437,1.736966,0.02,1,151.8,fTemp,68.26849,0.3944395,4.297703,1.736966,0,0,1.075291
2003.33,2003,5,73,0,0.2555275,0.2555275,3.577511,0.9141524,81.92046,12.25055,3.920413,69.66991,3.939724,0.0194821,161.7982,4796,9738,41.34389,1225.51,2488.327,63.93549,0.01738361,1,0.2349141,1.078,0.5911322,1,0.9208962,0.7521692,0.2994558,0.9727003,True,0.5561437,1.736966,0.02,1,151.8,fRad,68.26849,0.5569819,4.297703,1.736966,161.7982,2.810378,1.075291
2003.42,2003,6,73,0,0.2555275,0.2555275,3.577511,0.9141524,105.9342,17.66691,6.766603,88.26723,6.813503,0.01456715,161.7982,4921,9992,41.34389,1257.451,2553.231,100.8001,0.02698136,1,0.2249631,1.318,0.6291506,1,0.9208962,0.9353072,0.5172895,0.9727003,True,0.5507277,1.736966,0.02,1,151.8,fRad,68.26849,0.4682274,4.297703,1.736966,161.7982,2.810378,1.075291
2003.5,2003,7,73,0,0.2555275,0.2555275,3.653153,0.9334811,120.5284,22.64482,9.23934,97.88359,9.454199,0.01194466,164.2586,4917,9983,41.9726,1256.429,2550.931,186.6483,0.04999356,1,0.1818008,3.594,0.6775005,1,0.9208962,0.9893372,0.688394,0.9727003,True,0.5507277,1.736966,0.02,1,151.8,fRad,68.26849,0.6212346,4.297703,1.736966,164.2586,2.853116,1.075291
2003.58,2003,8,73,0,0.2555275,0.2555275,3.653153,0.9334811,103.7196,22.82563,9.109191,80.894,7.695396,0.01262813,164.2586,4913,9975,41.9726,1255.407,2548.887,260.282,0.06977377,1,0.1783001,3.916,0.6220186,1,0.9208962,0.9891115,0.6792631,0.9727003,True,0.5507277,1.736966,0.02,1,151.8,fRad,68.26849,0.8174481,4.297703,1.736966,164.2586,2.853116,1.075291
2003.67,2003,9,73,0,0.2555275,0.2555275,3.653153,0.9334811,78.36655,16.33025,5.704019,62.0363,4.522811,0.01623422,164.2586,4909,9967,41.9726,1254.385,2546.843,316.8326,0.08500336,1,0.2035128,2.234,0.571698,1,0.9208962,0.8971822,0.4256977,0.9727003,True,0.5507277,1.736966,0.02,1,151.8,fRad,68.26849,1.028147,4.297703,1.736966,164.2586,2.853116,1.075291
2003.75,2003,10,73,0,0.2555275,0.2555275,3.653153,0.9334811,44.36464,9.571012,2.621118,34.79363,1.683731,0.02468729,164.2586,4905,9958,41.9726,1253.363,2544.543,348.5208,0.09358215,1,0.2302412,1.186,0.5194837,1,0.9208962,0.5845357,0.1957803,0.9727003,True,0.5507277,1.736966,0.02,1,151.8,fRad,68.26849,1.123462,4.297703,1.736966,164.2586,2.853116,1.075291
2003.83,2003,11,73,0,0.2555275,0.2555275,0,0,0,0,1.756552,0,0,0,0,4901,9950,0,1252.34,2542.499,348.5208,0.09469526,1,0.2235363,1.358,0.7659095,1,0,0.3669376,0.1313123,0.9727003,False,0.5507277,1.736966,0.02,1,151.8,fTemp,68.26849,2.675573,4.297703,1.736966,0,0,1.075291
2003.92,2003,12,74,0,0.2555275,0.2555275,0,0,0,0,0.8023547,0,0,0,0,4897,9942,0,1251.318,2540.455,348.5208,0.09477425,1,0.2344629,1.088,0.7018145,1,0,0,0.06003062,0.9707785,False,0.5507277,1.736966,0.02,1,151.8,fTemp,68.26849,2.734546,4.297703,1.736966,0,0,1.075291
2004,2004,1,74,0,0.2555275,0.2555275,0,0,0,0,0.2501525,0,0,0,0,4893,9933,0,1250.296,2538.155,183.8689,0.0500417,1,0.2361605,1.05,0.8071796,1,0,0,0.01873154,0.9707785,False,0.5507277,1.741561,0.02,1,151.6,fTemp,70.65627,0.02332006,4.297703,1.741561,0,0,1.07813
2004.08,2004,2,74,0,0.2555275,0.2555275,0,0,0,0,0.6426089,0,0,0,0,4889,9925,0,1249.274,2536.111,183.8689,0.05008344,1,0.2084017,1.89,0.896462,1,0,0,0.04815898,0.9707785,False,0.5507277,1.741561,0.02,1,151.6,fTemp,70.65627,0.08560451,4.297703,1.741561,0,0,1.07813
2004.17,2004,3,74,0,0.2555275,0.2555275,0,0,0,0,1.232382,0,0,0,0,4884,9917,0,1247.996,2534.066,183.8689,0.05012521,1,0.2389588,1,0.9113688,1,0,0.08922025,0.09243533,0.9707785,False,0.5507277,1.741561,0.02,1,151.6,fTemp,70.65627,0.195497,4.297703,1.741561,0,0,1.07813
2004.25,2004,4,74,0,0.2555275,0.2555275,0,0,0,0,2.535696,0,0,0,0,4880,9909,0,1246.974,2532.022,183.8689,0.05016701,1,0.2254122,1.328,0.9444036,1,0,0.5560385,0.1903496,0.9707785,False,0.5507277,1.741561,0.02,1,151.6,fTemp,70.65627,0.4483889,4.297703,1.741561,0,0,1.07813
2004.33,2004,5,74,0,0.255468,0.255468,3.611103,0.9225213,102.8632,14.82272,5.08737,88.0405,6.597854,0.01460378,162.8949,4876,9900,41.61444,1245.662,2529.133,80.84007,0.0218342,1,0.2080091,1.912,0.657066,1,0.922666,0.8618101,0.3822171,0.9707785,True,0.5507277,1.741561,0.02,1,151.6,fRad,70.65627,0.5619687,4.297703,1.741561,162.8949,2.836914,1.07813
