Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1926,1926,1,eco999,SALO,1,0.999999999933871,1,0.6257305,458,-8.2,-4.2,-2.2,-0.2,141,302,0,0,1.318029,0,0,0,0,0,0,1.61143,0.1882306,3.03,0,107.1742,166.8975,0,0.2045775,0,0,0.3010288,4467.716,2200.694,0,97.8048,80,157,315,88.84122,81.54555,458,0,999000,0.1,0.4692979,0,0,6668.623,6668.41,1382.219,50.29367,0.8545226,-1.778432,0.06907268,0.05270952,0.9999,0.06527376,0,0.034901,166.6982,-0.7816662,0.02507687,13.14034,0.5132829,0.008023555,0,1.6,0,4.1679E-14,0.008023555,0.01563184,0.3742695,0,21.1151,4.691975E-13,0.954803,0.003166337,0.003126367,0.012564,0.022337,0,0.8545226,0.9239092,0,0,0,0,0
1926.083,1926,2,eco999,SALO,1,0.999999999933871,1,0.6257305,613,-11,-5.9,-3.35,-0.8,38,302,0,0,0,0,0,0,0,0,0,0,0.1882306,3.03,0,107.1742,199.1975,0,0.2245449,0,0,0.2472512,4463.961,2198.817,0,97.8048,80,157,315,88.84122,81.54555,613,0,999000,0.1,0.4692979,0,0,6663.066,6662.778,1381.136,50.25733,0.7202889,-1.65317,0.05822881,0.04444281,0.9999,0.05700747,0,0.034901,166.7331,-4.149973E-06,0,13.14034,0.5182675,0.008103325,0,1.6,0,3.827869E-14,0.008103325,0.01563541,0.3742695,0,21.09751,4.309188E-13,0.9642956,0.003166336,0.003127082,0.012564,0.022337,0,0.7202889,0.9328815,0,0,0,0,0
1926.167,1926,3,eco999,SALO,1,0.999999999933871,1,0.6257305,674,-3,1.1,3.15,5.2,61,302,0,0,73.3165,31.26056,31.26056,0,0,0,0,5.315714,0.2561896,0.72,0,175.1332,112.4299,0,0.2901618,0,0,0.6082876,4460.833,2196.94,0,97.8048,80,157,315,88.84122,81.54555,674,0,999000,0.1,0.4692979,0,0,6657.513,6657.772,1378.441,50.17613,1.448503,-2.390268,0.1171052,0.08938856,0.9999,0.1019481,0,0.034901,166.768,1.110882E-05,0,13.14034,0.5232028,0.008182308,0,1.6,0,3.515579E-14,0.008182308,0.01563888,0.3742695,0,21.07992,3.95763E-13,0.9736946,0.003166336,0.003127776,0.012564,0.022337,0,1.448503,0.9417651,0,0,0,0,0
1926.25,1926,4,eco999,SALO,1,0.999999999933871,1,0.6257305,766,0.9,5.75,8.175,10.6,62,302,0,0,114.3467,46.45021,46.45021,46.45021,0,0,0,6.2,0.2636225,0.63,0,182.566,0,0,0.4336026,0,0,1.068617,4457.079,2195.063,0,97.8048,80,157,315,88.84122,81.54555,766,0,999000,0.1,0.1501753,0,0,6651.965,6652.141,1373.858,50.04233,2.299959,-3.25052,0.1860038,0.1420593,0.9999,0.154618,0,0.034901,166.8029,1.110882E-05,0,13.14034,0.5280894,0.008260511,0,1.6,0,3.228767E-14,0.008260511,0.01564226,0.3742695,0,21.06236,3.634754E-13,0.9830007,0.003166336,0.003128451,0.012564,0.022337,0,2.299959,0.950561,0,0,0,0,0
1926.333,1926,5,eco999,SALO,1,0.999999999933871,1,0.6762747,848,7.5,14.1,17.4,20.7,36,302,0,0,45.15899,89.10762,89.10762,35.99548,28.11464,28.11464,0,3.6,0.1867533,3.14,0,105.6969,0,1.965544,0.950523,127.901,111.1562,2.844083,4813.047,2370.343,93.64729,165.767,80,157,315,96.01747,88.13249,380.7905,0,999000,0.1,0,0,0,7183.294,7183.39,1362.721,49.72523,5.270773,95.89564,0.426534,0.3261104,0.9999,0.338656,0,0.034901,172.3309,-4.149973E-06,0,14.20177,0.5759754,0.009011446,2.83077,1.6,0,3.204883E-14,0.009011446,0.01564554,0.3237253,2.650939,22.74473,3.607867E-13,1.072362,0.003166337,0.003129108,0.012564,0.022337,111.1562,5.270773,1.036756,8.95307,0,0,0,0
1926.417,1926,6,eco999,SALO,1,0.999999999933871,1,0.6762747,808,11.4,17.65,20.775,23.9,56,302,0,0,3.064273,111.9345,37.97261,25.36171,36.75349,36.75349,9.992826,4.600718,0.1629804,5.92,0,81.92393,0,1.965544,1.104694,133.1144,112.5753,3.976398,5349.333,2634.766,93.64729,178.2078,80,157,315,96.01747,88.13249,362.8287,0,999000,0.1,0,0,0,7983.893,7984.099,1346.764,49.27167,7.442636,3.95005,0.6033623,0.4626743,0.9999,0.4752246,0,0.034901,171.1292,-1.236576,0.04633783,14.20177,0.5822735,0.00911224,2.83077,1.6,0,2.943418E-14,0.00911224,0.01564941,0.3237253,2.650939,25.30684,3.313525E-13,1.084356,0.003169738,0.003129882,0.012564,0.022337,112.5753,7.442636,1.048092,9.318007,90.81651,0,0,0
1926.5,1926,7,eco999,SALO,1,0.999999999933871,1,0.6762747,698,15.9,20.8,23.25,25.7,71,302,0,0,0,136.9866,46.47127,22.81948,33.82635,33.82635,12.66948,5.833053,0.158832,6.67,0,77.77559,0,1.965544,1.045375,129.4646,103.9902,5.637516,5344.599,2632.737,93.64729,273.1355,80,157,315,96.01747,88.13249,313.4337,0,999000,0.1,0,0,0,7977.24,7977.336,1325.005,48.65136,10.05632,83.81207,0.81738,0.6295158,0.9999,0.6420609,0,0.034901,171.1642,1.110882E-05,0,14.20177,0.58851,0.009212046,2.83077,1.6,0,2.703284E-14,0.009212046,0.01565317,0.3237253,2.650939,25.28576,3.043197E-13,1.096233,0.003169737,0.003130633,0.012564,0.022337,103.9902,10.05632,1.059318,9.062526,0,0,0,0
1926.583,1926,8,eco999,SALO,1,0.999999999933871,1,0.6762747,731,11.4,16.45,18.975,21.5,43,302,0,0,0,98.60686,33.45134,19.71186,25.4964,25.4964,7.673062,3.532694,0.1454181,10.06,0,64.36166,0,1.965544,0.8458514,120.6016,100.9417,3.794726,5340.541,2630.032,93.64729,365.6351,80,157,315,96.01747,88.13249,328.2522,0,999000,0.1,0,0,0,7970.592,7970.573,1311.327,48.25473,6.422892,85.00632,0.5239427,0.405948,0.9999,0.4185343,0,0.034901,171.1991,-4.149973E-06,0,14.20177,0.5946853,0.009310873,2.83077,1.6,0,2.482741E-14,0.009310873,0.01565681,0.3237253,2.650939,25.26468,2.794923E-13,1.107994,0.003169737,0.003131362,0.012564,0.022337,100.9417,6.422892,1.070433,8.442111,0,0,0,0
1926.667,1926,9,eco999,SALO,1,0.999999999933871,1,0.6762747,677,8.6,14.3,17.15,20,21,302,0,0,0,75.42899,25.58849,14.91851,20.42237,20.42237,3.74731,1.725269,0.1256047,19.9,0,44.54824,0,1.965544,0.8387382,97.42,80.98379,3.008257,5335.807,2628.003,93.64729,439.7994,80,157,315,96.01747,88.13249,304.0038,0,999000,0.1,0,0,0,7963.95,7963.811,1300.523,47.93787,5.132261,67.95069,0.4195763,0.3262647,0.9999,0.3388367,0,0.034901,171.234,2.63676E-05,0,14.20177,0.6007998,0.009408732,2.83077,1.6,0,2.280191E-14,0.009408732,0.01566035,0.3237253,2.650939,25.24363,2.566904E-13,1.119639,0.003169737,0.003132069,0.012564,0.022337,80.98379,5.132261,1.08144,6.8194,0,0,0,0
1926.75,1926,10,eco999,SALO,1,0.999999999933871,1,0.6762747,539,2.6,8.85,11.975,15.1,32,302,0,0,0,49.14834,16.67306,12.70864,10.56576,10.56576,5.710186,2.628981,0.1259911,19.62,0,44.93464,0,1.965544,0.6636734,63.69639,52.53967,1.674365,5331.073,2625.975,93.64729,487.8803,80,157,315,96.01747,88.13249,242.0355,0,999000,0.1,0,0,0,7957.314,7957.048,1294.559,47.75857,2.956818,44.03176,0.2421344,0.1888092,0.9999,0.201387,0,0.034901,171.2689,-1.940876E-05,0,14.20177,0.6068541,0.009505629,2.83077,1.6,0,2.094165E-14,0.009505629,0.01566378,0.3237253,2.650939,25.22259,2.357487E-13,1.13117,0.003169737,0.003132756,0.012564,0.022337,52.53967,2.956818,1.092337,4.458747,0,0,0,0
1926.833,1926,11,eco999,SALO,1,0.999999999933871,1,0.6762747,349,0.4,4.65,6.775,8.9,52,302,0,0,0,31.85168,10.80535,10.80535,0,0,9.279053,4.272095,0.1536346,7.79,0,72.5782,0,0,0.3576455,0,0,1.036511,5327.016,2623.946,0,487.8803,80,250.64729309082,315,96.01747,93.64729,349,0,999000,0.1,0.1623059,0,0,7950.683,7950.961,1384.207,48.97507,2.0755,-3.178628,0.1630384,0.1185651,0.9999,0.1311362,0,0.034901,171.3038,1.325466,0,15.52724,94.26014,1.335071,0,1.6,1.325469,1.923317E-14,0.009601573,0.01416369,0.3237253,0,25.20157,2.165156E-13,1.142587,0.003169737,0.003133423,0.012564,0.022337,0,2.0755,1.103128,0,0,0,0,0
1926.917,1926,12,eco999,SALO,1,0.999999999933871,1,0.6762747,377,-7.2,-3.75,-2.025,-0.3,87,302,0,0,0,0,0,0,0,0,0,1.553571,0.1676167,5.19,0,86.56029,60.74464,0,0.1843093,0,0,0.3814034,5322.282,2621.24,0,487.8803,80,250.64729309082,420.749061584473,105.7491,93.64729,377,0,999000,0.1,0.507206,0,0,7944.057,7944.198,1382.838,48.93359,0.8942834,-2.008095,0.07029569,0.05117795,0.9999,0.06374869,0,0.034901,171.3387,-4.149973E-06,0,15.52724,0.6187844,0.009696571,0,1.6,0,1.766406E-14,0.009696571,0.01567036,0.3237253,0,25.18057,1.988515E-13,1.153892,0.003169737,0.003134071,0.012564,0.022337,0,0.8942834,1.113812,0,0,0,0,0
1927,1927,1,eco999,SALO,1,0.999999999933871,1,0.6762747,458,-8.2,-4.2,-2.2,-0.2,141,303,0,0,0,0,0,0,0,0,0,1.61143,0.1821196,3.53,0,101.0631,166.8975,0,0.2045775,0,0,0.3583044,5318.224,2619.212,0,111.4651,96,185,390,105.7491,93.64729,458,0,999000,0.1,0.507206,0,0,7937.437,7937.436,1381.565,48.89449,0.8541183,-1.978509,0.06714784,0.04889779,0.9999,0.06158501,0,0.035241,167.8611,-0.7080773,0.02712926,14.20177,0.6246613,0.009790631,0,1.6,0,1.622297E-14,0.009790631,0.0156735,0.3237253,0,25.15959,1.826285E-13,1.165085,0.003169737,0.003134701,0.012687,0.022554,0,0.8541183,1.12439,0,0,0,0,0
1927.083,1927,2,eco999,SALO,1,0.999999999933871,1,0.6762747,613,-11,-5.9,-3.35,-0.8,38,303,0,0,0,0,0,0,0,0,0,0,0.1821196,3.53,0,101.0631,199.1975,0,0.2245449,0,0,0.2942947,5313.49,2617.183,0,111.4651,96,185,390,105.7491,93.64729,613,0,999000,0.1,0.507206,0,0,7930.822,7930.673,1380.595,48.86314,0.7200066,-1.854871,0.0566112,0.04123324,0.9999,0.05392084,0,0.035241,167.8963,-8.456409E-06,0,14.20177,0.63048,0.009883762,0,1.6,0,1.489944E-14,0.009883762,0.01567657,0.3237253,0,25.13862,1.677291E-13,1.176168,0.003169737,0.003135313,0.012687,0.022554,0,0.7200066,1.134864,0,0,0,0,0
1927.167,1927,3,eco999,SALO,1,0.999999999933871,1,0.6762747,674,-3,1.1,3.15,5.2,61,303,0,0,63.42417,31.26056,31.26056,0,0,0,0,5.315714,0.2599708,0.67,0,178.9144,112.4299,0,0.2901618,0,0,0.7240242,5309.432,2615.154,0,111.4651,96,185,390,105.7491,93.64729,674,0,999000,0.1,0.507206,0,0,7924.213,7923.91,1378.014,48.79018,1.448054,-2.593288,0.1138612,0.08293999,0.9999,0.09562282,0,0.035241,167.9315,-8.456409E-06,0,14.20177,0.636241,0.00997597,0,1.6,0,1.36839E-14,0.00997597,0.01567955,0.3237253,0,25.11767,1.540452E-13,1.187141,0.003169737,0.00313591,0.012687,0.022554,0,1.448054,1.145234,0,0,0,0,0
1927.25,1927,4,eco999,SALO,1,0.999999999933871,1,0.6762747,766,0.9,5.75,8.175,10.6,62,303,0,0,115.1143,46.45021,46.45021,46.45021,0,0,0,6.2,0.2666361,0.6,0,185.5796,0,0,0.4336026,0,0,1.271939,5304.698,2613.125,0,111.4651,96,185,390,105.7491,93.64729,766,0,999000,0.1,0.1623059,0,0,7917.61,7917.824,1373.546,48.6684,2.299436,-3.454937,0.1808736,0.1318377,0.9999,0.1445198,0,0.035241,167.9668,-8.456409E-06,0,14.20177,0.6419448,0.01006727,0,1.6,0,1.256752E-14,0.01006727,0.01568245,0.3237253,0,25.09674,1.414777E-13,1.198005,0.003169737,0.00313649,0.012687,0.022554,0,2.299436,1.155501,0,0,0,0,0
1927.333,1927,5,eco999,SALO,1,0.999999999933871,1,0.7248123,848,7.5,14.1,17.4,20.7,36,303,0,0,46.56729,89.10762,89.10762,36.03876,31.46803,31.46803,0,3.6,0.1849619,3.28,0,103.9055,0,2.257811,0.950523,142.4339,123.4759,3.357013,5681.079,2797.776,105.8377,185.3438,96,185,390,113.3389,100.3686,334.2785,0,999000,0.1,0,0,0,8478.802,8478.854,1362.529,48.37654,5.270029,106.9862,0.4148415,0.3027491,0.9999,0.315419,0,0.035241,173.9046,6.80238E-06,0,15.22106,0.6940711,0.01088669,2.83077,1.6,0,1.237063E-14,0.01088669,0.01568527,0.2751877,2.996022,26.87557,1.392612E-13,1.295516,0.003169737,0.003137054,0.012687,0.022554,123.4759,5.270029,1.249328,9.970373,0,0,0,0
1927.417,1927,6,eco999,SALO,1,0.999999999933871,1,0.7248123,808,11.4,17.65,20.775,23.9,56,303,0,0,1.248707,111.9345,32.33396,24.52847,40.77995,40.77995,11.31801,4.468199,0.1586187,6.71,0,77.56226,0,2.257811,1.104694,148.1865,124.9327,4.693542,6276.15,3091.324,105.8377,199.0456,96,185,390,113.3389,100.3686,318.5107,0,999000,0.1,0,0,0,9367.503,9367.475,1346.692,47.95765,7.442235,4.997253,0.5870233,0.4298873,0.9999,0.4425616,0,0.035241,172.8506,-1.089211,0.04972117,15.22106,0.7013083,0.01100253,2.83077,1.6,0,1.136139E-14,0.01100253,0.01568857,0.2751877,2.996022,29.71963,1.278998E-13,1.309301,0.003172631,0.003137715,0.012687,0.022554,124.9327,7.442235,1.262355,10.37306,100.8578,0,0,0
1927.5,1927,7,eco999,SALO,1,0.999999999933871,1,0.7248123,698,15.9,20.8,23.25,25.7,71,303,0,0,0,136.9866,39.57063,20.79872,37.49467,37.49467,14.34962,5.665039,0.1513107,8.36,0,70.25423,0,2.257811,1.045375,143.9797,115.1383,6.614498,6271.076,3088.425,105.8377,304.1053,96,185,390,113.3389,100.3686,275.149,0,999000,0.1,0,0,0,9359.696,9359.502,1325.052,47.38317,10.05668,93.72775,0.7956172,0.5856017,0.9999,0.5982709,0,0.035241,172.8858,6.80238E-06,0,15.22106,0.7084745,0.01111723,2.83077,1.6,0,1.043449E-14,0.01111723,0.01569178,0.2751877,2.996022,29.69487,1.174653E-13,1.32295,0.003172631,0.003138356,0.012687,0.022554,115.1383,10.05668,1.275254,10.07858,0,0,0,0
1927.583,1927,8,eco999,SALO,1,0.999999999933871,1,0.7248123,731,11.4,16.45,18.975,21.5,43,303,0,0,0,98.60686,28.48406,17.47743,28.26988,28.26988,8.690613,3.430939,0.1364417,13.54,0,55.38528,0,2.257811,0.8458514,134.1633,111.905,4.452353,6266.002,3086.251,105.8377,406.6189,96,185,390,113.3389,100.3686,288.1575,0,999000,0.1,0,0,0,9351.896,9352.254,1311.493,47.01616,6.423704,94.80184,0.5103083,0.378242,0.9999,0.3909497,0,0.035241,172.9211,-8.456409E-06,0,15.22106,0.7155702,0.0112308,2.83077,1.6,0,9.583211E-15,0.0112308,0.01569489,0.2751877,2.996022,29.67012,1.078821E-13,1.336465,0.003172631,0.003138978,0.012687,0.022554,111.905,6.423704,1.288026,9.391433,0,0,0,0
1927.667,1927,9,eco999,SALO,1,0.999999999933871,1,0.7248123,677,8.6,14.3,17.15,20,21,303,0,0,0,75.42899,21.78879,11.81213,22.63274,22.63274,4.244253,1.675575,0.117077,27.61,0,36.02054,0,2.257811,0.8387382,108.3215,89.71287,3.529588,6260.204,3083.352,105.8377,488.7493,96,185,390,113.3389,100.3686,266.8709,0,999000,0.1,0,0,0,9344.104,9344.28,1300.808,46.7232,5.133387,75.6963,0.4088258,0.3043049,0.9999,0.3169993,0,0.035241,172.9563,2.206117E-05,0,15.22106,0.7225958,0.01134325,2.83077,1.6,0,8.80138E-15,0.01134325,0.01569792,0.2751877,2.996022,29.6454,9.908073E-14,1.349847,0.003172631,0.003139583,0.012687,0.022554,89.71287,5.133387,1.300673,7.582505,0,0,0,0
1927.75,1927,10,eco999,SALO,1,0.999999999933871,1,0.7248123,539,2.6,8.85,11.975,15.1,32,303,0,0,0,49.14834,14.19723,10.53579,11.69449,11.69449,6.467432,2.553257,0.117826,26.8,0,36.76961,0,2.257811,0.6636734,70.73444,58.1031,1.964533,6255.13,3081.177,105.8377,541.901,96,185,390,113.3389,100.3686,212.4718,0,999000,0.1,0,0,0,9336.316,9336.308,1294.964,46.55841,2.957745,48.88075,0.2360101,0.1762416,0.9999,0.1889414,0,0.035241,172.9916,-8.456409E-06,0,15.22106,0.729552,0.01145459,2.83077,1.6,0,8.083335E-15,0.01145459,0.01570086,0.2751877,2.996022,29.62069,9.099739E-14,1.363096,0.003172631,0.003140171,0.012687,0.022554,58.1031,2.957745,1.313194,4.951411,0,0,0,0
1927.833,1927,11,eco999,SALO,1,0.999999999933871,1,0.7248123,349,0.4,4.65,6.775,8.9,52,303,0,0,0,31.85168,9.200833,9.200831,0,0,10.50958,4.149042,0.1459666,9.89,0,64.91018,0,0,0.3576455,0,0,1.216139,6250.057,3078.278,0,541.901,96,290.837738037109,390,113.3389,105.8377,349,0,999000,0.1,0.1739549,0,0,9328.536,9328.335,1396.884,47.95778,2.094509,-3.4201,0.1596322,0.1102069,0.9999,0.1229005,0,0.035241,173.0268,1.498008,0,16.71907,106.5742,1.509576,0,1.6,1.498011,7.423869E-15,0.01156484,0.01416456,0.2751877,0,29.59601,8.357352E-14,1.376215,0.003172632,0.003140742,0.012687,0.022554,0,2.094509,1.325591,0,0,0,0,0
1927.917,1927,12,eco999,SALO,1,0.999999999933871,1,0.7248123,377,-7.2,-3.75,-2.025,-0.3,87,303,0,0,0,0,0,0,0,0,0,1.553571,0.1599487,6.46,0,78.89227,60.74464,0,0.1843093,0,0,0.4475007,6244.983,3076.104,0,541.901,96,290.837738037109,514.066116333008,124.0661,105.8377,377,0,999000,0.1,0.5436093,0,0,9320.763,9321.087,1395.622,47.92186,0.9025506,-2.240417,0.06883866,0.04758622,0.9999,0.06027949,0,0.035241,173.0621,-8.456409E-06,0,16.71907,0.7432589,0.01167399,0,1.6,0,6.818206E-15,0.01167399,0.01570649,0.2751877,0,29.57134,7.675531E-14,1.389205,0.003172631,0.003141298,0.012687,0.022554,0,0.9025506,1.337866,0,0,0,0,0
1928,1928,1,eco999,SALO,1,0.999999999933871,1,0.7248123,458,-8.2,-4.2,-2.2,-0.2,141,303,0,0,0,0,0,0,0,0,0,1.61143,0.1744515,4.31,0,93.3951,166.8975,0,0.2045775,0,0,0.4203985,6239.909,3073.204,0,125.0606,115,213,476,124.0661,105.8377,458,0,999000,0.1,0.5436093,0,0,9312.995,9313.113,1394.456,47.88818,0.8620882,-2.212107,0.06576253,0.04547182,0.9999,0.05828103,0,0.03558,169.3248,-0.6260036,0.02933666,15.22106,0.7500105,0.01178206,0,1.6,0,6.261953E-15,0.01178206,0.0157092,0.2751877,0,29.5467,7.049336E-14,1.402066,0.003172631,0.003141839,0.012809,0.022771,0,0.8620882,1.350019,0,0,0,0,0
1928.083,1928,2,eco999,SALO,1,0.999999999933871,1,0.7248123,613,-11,-5.9,-3.35,-0.8,38,303,0,0,0,0,0,0,0,0,0,0,0.1744515,4.31,0,93.3951,199.1975,0,0.2245449,0,0,0.345296,6234.835,3071.03,0,125.0606,115,213,476,124.0661,105.8377,613,0,999000,0.1,0.5436093,0,0,9305.234,9305.141,1393.598,47.86172,0.7267877,-2.088839,0.05544861,0.03834883,0.9999,0.05115838,0,0.03558,169.3604,-1.176447E-05,0,15.22106,0.7566951,0.01188906,0,1.6,0,5.751083E-15,0.01188906,0.01571183,0.2751877,0,29.52208,6.474228E-14,1.414799,0.003172631,0.003142366,0.012809,0.022771,0,0.7267877,1.362051,0,0,0,0,0
1928.167,1928,3,eco999,SALO,1,0.999999999933871,1,0.7248123,674,-3,1.1,3.15,5.2,61,303,0,0,57.0469,31.38752,31.38752,0,0,0,0,5.315714,0.2586801,0.69,0,177.6236,112.4299,0,0.2901618,0,0,0.8504811,6229.037,3068.131,0,125.0606,115,213,476,124.0661,105.8377,674,0,999000,0.1,0.5436093,0,0,9297.48,9297.168,1391.113,47.79656,1.461819,-2.835783,0.1115329,0.0771454,0.9999,0.08995052,0,0.03558,169.396,3.494322E-06,0,15.22106,0.7633134,0.011995,0,1.6,0,5.28189E-15,0.011995,0.01571439,0.2751877,0,29.49748,5.946038E-14,1.427405,0.003172631,0.003142878,0.012809,0.022771,0,1.461819,1.373964,0,0,0,0,0
1928.25,1928,4,eco999,SALO,1,0.999999999933871,1,0.7248123,766,0.9,5.75,8.175,10.6,62,303,0,0,113.5524,46.60857,46.60857,45.55102,0,0,0,6.2,0.2678065,0.59,0,186.75,0,0,0.4336026,0,0,1.49413,6223.963,3065.956,0,125.0606,115,213,476,124.0661,105.8377,766,0,999000,0.1,0.1739549,0,0,9289.732,9289.92,1386.724,47.68601,2.321497,-3.707255,0.1771984,0.1226545,0.9999,0.1354589,0,0.03558,169.4315,3.494322E-06,0,15.22106,0.7698656,0.01209989,0,1.6,0,4.850976E-15,0.01209989,0.01571688,0.2751877,0,29.4729,5.460941E-14,1.439887,0.003172631,0.003143377,0.012809,0.022771,0,2.321497,1.385758,0,0,0,0,0
1928.333,1928,5,eco999,SALO,1,0.999999999933871,1,0.7703907,848,7.5,14.1,17.4,20.7,36,303,0,0,46.83852,89.31558,89.31559,35.78941,34.83988,34.83988,0,3.6,0.1827386,3.47,0,101.6822,0,2.550695,0.950523,156.388,135.2941,3.910145,6609.952,3255.671,117.762,204.2788,115,213,476,131.8678,112.4931,290.4543,0,999000,0.1,0,0,0,9865.671,9865.623,1375.724,47.41721,5.321067,117.5406,0.4064874,0.281767,0.9999,0.29456,0,0.03558,175.7018,1.875311E-05,0,16.1782,0.8251718,0.01297114,2.830769,1.6,0,4.735375E-15,0.01297114,0.01571932,0.2296093,3.33357,31.30013,5.330804E-14,1.543565,0.003172631,0.003143863,0.012809,0.022771,135.2941,5.321067,1.485309,10.94716,0,0,0,0
1928.417,1928,6,eco999,SALO,1,0.999999999933871,1,0.7703907,808,11.4,17.65,20.775,23.9,56,303,0,0,0,111.9865,27.53607,23.42008,44.67767,44.67767,12.60769,4.339231,0.1536939,7.78,0,72.63747,0,2.550695,1.104694,162.3501,136.4764,5.462322,7263.244,3577.694,117.762,218.6276,115,213,476,131.8678,112.4931,276.7537,0,999000,0.1,0,0,0,10841.19,10840.94,1359.858,47.02986,7.514994,5.333725,0.5754105,0.4004576,0.9999,0.4132548,0,0.03558,174.7983,-0.9390071,0.05355338,16.1782,0.8333651,0.01310229,2.830769,1.6,0,4.349047E-15,0.01310229,0.01572214,0.2296093,3.33357,34.42202,4.895899E-14,1.559172,0.003175115,0.003144428,0.012809,0.022771,136.4764,7.514994,1.500057,11.36451,110.7632,0,0,0
1928.5,1928,7,eco999,SALO,1,0.999999999933871,1,0.7703907,698,15.9,20.8,23.25,25.7,71,303,0,0,0,136.7735,33.63087,18.1364,40.95998,40.95998,15.98475,5.501525,0.1441113,10.49,0,63.05488,0,2.550695,1.045375,157.2865,125.1956,7.651224,7257.851,3574.613,117.762,332.8131,115,213,476,131.8678,112.4931,239.0768,0,999000,0.1,0,0,0,10832.16,10832.46,1338.13,46.49688,10.15594,102.515,0.7802638,0.5462205,0.9999,0.5590128,0,0.03558,174.8339,1.875311E-05,0,16.1782,0.8414775,0.01323214,2.830769,1.6,0,3.994237E-15,0.01323214,0.01572489,0.2296093,3.33357,34.39333,4.496476E-14,1.574625,0.003175114,0.003144977,0.012809,0.022771,125.1956,10.15594,1.51466,11.01005,0,0,0,0
1928.583,1928,8,eco999,SALO,1,0.999999999933871,1,0.7703907,731,11.4,16.45,18.975,21.5,43,303,0,0,0,98.31532,24.17449,15.0741,30.84733,30.84733,9.680905,3.33191,0.1281771,18.11,0,47.12065,0,2.550695,0.8458514,146.3954,121.6293,5.147708,7251.688,3571.531,117.762,444.1948,115,213,476,131.8678,112.4931,250.3799,0,999000,0.1,0,0,0,10823.13,10823.22,1324.563,46.1568,6.487721,103.3648,0.5007884,0.353429,0.9999,0.3662573,0,0.03558,174.8695,-2.702326E-05,0,16.1782,0.8495099,0.01336071,2.830769,1.6,0,3.668374E-15,0.01336071,0.01572756,0.2296093,3.33357,34.36467,4.129638E-14,1.589925,0.003175114,0.003145511,0.012809,0.022771,121.6293,6.487721,1.529118,10.24768,0,0,0,0
1928.667,1928,9,eco999,SALO,1,0.999999999933871,1,0.7703907,677,8.6,14.3,17.15,20,21,303,0,0,0,75.14697,18.47768,9.333581,24.66632,24.66632,4.727884,1.627212,0.1088221,38.81,0,27.76565,0,2.550695,0.8387382,118.0543,97.34912,4.079428,7245.524,3568.45,117.762,533.2802,115,213,476,131.8678,112.4931,231.8839,0,999000,0.1,0,0,0,10814.11,10813.97,1313.898,45.88564,5.185044,82.35684,0.4013738,0.2846567,0.9999,0.2974726,0,0.03558,174.9051,3.494322E-06,0,16.1782,0.8574628,0.01348802,2.830769,1.6,0,3.369096E-15,0.01348802,0.01573015,0.2296093,3.33357,34.33603,3.792729E-14,1.605074,0.003175114,0.00314603,0.012809,0.022771,97.34912,5.185044,1.543433,8.263802,0,0,0,0
1928.75,1928,10,eco999,SALO,1,0.999999999933871,1,0.7703907,539,2.6,8.85,11.975,15.1,32,303,0,0,0,48.94324,12.03452,8.220035,12.72575,12.72575,7.204394,2.479561,0.1101924,36.61,0,29.13592,0,2.550695,0.6636734,76.97205,62.9176,2.269999,7239.361,3565.368,117.762,590.8098,115,213,476,131.8678,112.4931,184.6166,0,999000,0.1,0,0,0,10805.1,10804.73,1308.124,45.73424,2.9878,52.98415,0.2317913,0.165006,0.9999,0.1778269,0,0.03558,174.9406,3.494322E-06,0,16.1782,0.8653368,0.01361406,2.830769,1.6,0,3.094234E-15,0.01361406,0.01573267,0.2296093,3.33357,34.30742,3.483305E-14,1.620074,0.003175114,0.003146535,0.012809,0.022771,62.9176,2.9878,1.557606,5.388043,0,0,0,0
