Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
2013.67,114,1,4.292436,189.8269,28.00613,63.92994,161.8208,35.2929,0.1375218,183.7879,8589,17440,909.478,0.09827653,1,150.3116,8.4,0.592616,1,1.021269,0.9206426,0.4912044,0.9802837,True,0.3530326,2.3,0.02,1,201.25,fRad,
2013.75,114,1,4.292436,124.2723,19.23923,42.53975,105.033,16.10377,0.1956245,183.7879,8589,17440,971.9714,0.1050294,1,161.4562,5.8,0.5242379,1,1.021269,0.7175319,0.3268534,0.9802837,True,0.3530326,2.3,0.02,1,201.25,fRad,
2013.83,114,1,0,0,0,23.60174,0,0,0,0,8589,17440,948.3697,0.1032027,1,181.043,3,0.6124218,1,0,0.1217329,0.1813435,0.9802837,False,0.3530326,2.3,0.02,1,201.25,fTemp,
2013.92,115,1,0,0,0,15.24716,0,0,0,0,8631,17525,459.6805,0.05003361,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9794037,False,0.3512401,2.3,0.02,1,201.25,fTemp,
2014,115,1,0,0,0,12.42646,0,0,0,0,8631,17525,447.254,0.04868106,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9794037,False,0.3512401,2.3,0.02,1,201.25,fTemp,
2014.08,115,1,0,0,0,13.66768,0,0,0,0,8631,17525,433.5864,0.04719342,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9794037,False,0.3512401,2.3,0.02,1,201.25,fTemp,
2014.17,115,1,0,0,0,21.47949,0,0,0,0,8631,17525,412.1069,0.0448555,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9794037,False,0.3512401,2.3,0.02,1,201.25,fTemp,
2014.25,115,1,0,0,0,38.52759,0,0,0,0,8631,17525,373.5794,0.040662,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9794037,False,0.3512401,2.3,0.02,1,201.25,fTemp,
2014.33,115,1,4.291078,234.2209,25.32036,60.14754,208.9005,43.57346,0.1437945,183.7487,8631,17525,439.6454,0.0475191,1,188.5732,3,0.6698871,1,1.021269,0.8801895,0.459894,0.9794037,True,0.3512401,2.3,0.02,1,201.25,fRad,
2014.42,115,1,4.291078,262.2238,35.42815,88.87294,226.7957,64.03496,0.1062288,183.7487,8631,17525,577.5681,0.06242648,1,188.5732,3,0.664083,1,1.021269,0.9884925,0.6795313,0.9794037,True,0.3512401,2.3,0.02,1,201.25,fRad,
2014.5,115,1,4.291078,265.205,42.13755,104.2319,223.0675,72.70066,0.09202856,183.7487,8631,17525,696.4037,0.07527083,1,188.5732,3,0.6508921,1,1.021269,0.9999998,0.7969674,0.9794037,True,0.3512401,2.3,0.02,1,201.25,fRad,
2014.58,115,1,4.291078,243.2641,39.03496,92.07877,204.2292,59.93589,0.1022011,183.7487,8631,17525,808.5541,0.08739261,1,161.6004,6.6,0.6283917,1,1.021269,0.9954438,0.7040434,0.9794037,True,0.3512401,2.3,0.02,1,201.25,fRad,
2014.67,115,1,4.291078,189.6548,28.00015,64.24249,161.6546,35.26089,0.1375053,183.7487,8631,17525,905.9661,0.09792139,1,157.975,6.6,0.5926656,1,1.021269,0.9206426,0.4912044,0.9794037,True,0.3512401,2.3,0.02,1,201.25,fRad,
2014.75,115,1,4.291078,124.1611,19.23513,42.74773,104.9259,16.08936,0.1956,183.7487,8631,17525,968.1442,0.1046419,1,163.9509,5.2,0.5242857,1,1.021269,0.7175319,0.3268534,0.9794037,True,0.3512401,2.3,0.02,1,201.25,fRad,
2014.83,115,1,0,0,0,23.71713,0,0,0,0,8631,17525,944.4272,0.1027955,1,184.7163,3,0.6124218,1,0,0.1217329,0.1813435,0.9794037,False,0.3512401,2.3,0.02,1,201.25,fTemp,
2014.92,116,1,0,0,0,15.32171,0,0,0,0,8671,17606,459.6135,0.05003763,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9784925,False,0.3495355,2.3,0.02,1,201.25,fTemp,
2015,116,1,0,0,0,12.48424,0,0,0,0,8671,17606,447.1292,0.04867848,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9784925,False,0.3495355,2.3,0.02,1,201.25,fTemp,
2015.08,116,1,0,0,0,13.73123,0,0,0,0,8671,17606,433.398,0.04718357,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9784925,False,0.3495355,2.3,0.02,1,201.25,fTemp,
2015.17,116,1,0,0,0,21.57936,0,0,0,0,8671,17606,411.8187,0.04483426,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9784925,False,0.3495355,2.3,0.02,1,201.25,fTemp,
2015.25,116,1,0,0,0,38.70673,0,0,0,0,8671,17606,373.1121,0.0406203,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9784925,False,0.3495355,2.3,0.02,1,201.25,fTemp,
2015.33,116,1,4.28964,233.9899,25.31464,60.42721,208.6753,43.5305,0.1437812,183.7072,8671,17606,438.6919,0.04742835,1,188.5732,3,0.6699395,1,1.021269,0.8801895,0.459894,0.9784925,True,0.3495355,2.3,0.02,1,201.25,fRad,
2015.42,116,1,4.28964,261.9715,35.42014,89.28619,226.5514,63.97335,0.1062166,183.7072,8671,17606,575.9571,0.06226853,1,188.5732,3,0.6641355,1,1.021269,0.9884925,0.6795313,0.9784925,True,0.3495355,2.3,0.02,1,201.25,fRad,
2015.5,116,1,4.28964,264.9557,42.12803,104.7166,222.8277,72.6323,0.09201614,183.7072,8671,17606,694.0682,0.07503789,1,188.4648,3,0.6509448,1,1.021269,0.9999998,0.7969674,0.9784925,True,0.3495355,2.3,0.02,1,201.25,fRad,
2015.58,116,1,4.28964,243.0364,39.02615,92.50691,204.0102,59.87978,0.1021872,183.7072,8671,17606,805.5714,0.08709285,1,167.5427,5.4,0.6284446,1,1.021269,0.9954438,0.7040434,0.9784925,True,0.3495355,2.3,0.02,1,201.25,fRad,
2015.67,116,1,4.28964,189.4759,27.99383,64.5412,161.4821,35.22764,0.1374882,183.7072,8671,17606,902.5121,0.09757341,1,162.3612,5.8,0.5927182,1,1.021269,0.9206426,0.4912044,0.9784925,True,0.3495355,2.3,0.02,1,201.25,fRad,
2015.75,116,1,4.28964,124.0456,19.23078,42.9465,104.8148,16.07439,0.1955747,183.7072,8671,17606,964.3804,0.1042622,1,164.9543,5.2,0.5243364,1,1.021269,0.7175319,0.3268534,0.9784925,True,0.3495355,2.3,0.02,1,201.25,fRad,
2015.83,116,1,0,0,0,23.8274,0,0,0,0,8671,17606,940.5529,0.102397,1,184.7784,3,0.6124218,1,0,0.1217329,0.1813435,0.9784925,False,0.3495355,2.3,0.02,1,201.25,fTemp,
2015.92,117,1,0,0,0,15.39295,0,0,0,0,8710,17684,459.5394,0.05004137,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9775493,False,0.3479154,2.3,0.02,1,201.25,fTemp,
2016,117,1,0,0,0,12.53941,0,0,0,0,8710,17684,447.0001,0.04867589,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9775493,False,0.3479154,2.3,0.02,1,201.25,fTemp,
2016.08,117,1,0,0,0,13.79191,0,0,0,0,8710,17684,433.2081,0.04717403,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9775493,False,0.3479154,2.3,0.02,1,201.25,fTemp,
2016.17,117,1,0,0,0,21.70175,0,0,0,0,8710,17684,411.5063,0.04481081,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9775493,False,0.3479154,2.3,0.02,1,201.25,fTemp,
2016.25,117,1,0,0,0,38.92673,0,0,0,0,8710,17684,372.5796,0.04057191,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9775493,False,0.3479154,2.3,0.02,1,201.25,fTemp,
2016.33,117,1,4.288139,234.2371,25.30867,60.75391,208.9285,43.57648,0.1438037,183.6638,8710,17684,438.1054,0.04737765,1,188.5732,3,0.6699941,1,1.021269,0.8801895,0.4603459,0.9775493,True,0.3479154,2.3,0.02,1,201.25,fRad,
2016.42,117,1,4.288139,261.8152,35.41179,89.69822,226.4034,63.93517,0.1062106,183.6638,8710,17684,574.8107,0.06216124,1,188.5732,3,0.6641902,1,1.021269,0.9884925,0.6796634,0.9775493,True,0.3479154,2.3,0.02,1,201.25,fRad,
2016.5,117,1,4.288139,264.351,42.11809,105.1126,222.233,72.46655,0.09198046,183.6638,8710,17684,691.931,0.07482688,1,188.4734,3,0.6509998,1,1.021269,0.9999998,0.7964615,0.9775493,True,0.3479154,2.3,0.02,1,201.25,fRad,
2016.58,117,1,4.288139,242.1979,39.01694,92.81159,203.1809,59.67318,0.1021241,183.6638,8710,17684,802.3003,0.08676245,1,165.4808,6,0.6284999,1,1.021269,0.9954438,0.7032541,0.9775493,True,0.3479154,2.3,0.02,1,201.25,fRad,
2016.67,117,1,4.288139,188.6875,27.98723,64.74216,160.7003,35.08105,0.1373943,183.6638,8710,17684,898.2584,0.09713957,1,157.1248,6.8,0.5927733,1,1.021269,0.9206426,0.4905658,0.9775493,True,0.3479154,2.3,0.02,1,201.25,fRad,
2016.75,117,1,4.288139,123.489,19.22625,43.08134,104.2627,16.00226,0.1954215,183.6638,8710,17684,959.4398,0.1037558,1,164.7691,5.2,0.5243894,1,1.021269,0.7175319,0.3264368,0.9775493,True,0.3479154,2.3,0.02,1,201.25,fRad,
2016.83,117,1,0,0,0,23.9134,0,0,0,0,8710,17684,935.5265,0.1018738,1,185.5376,3,0.6124218,1,0,0.1217329,0.1811972,0.9775493,False,0.3479154,2.3,0.02,1,201.25,fTemp,
2016.92,118,1,0,0,0,15.45817,0,0,0,0,8746,17757,459.4594,0.05004466,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9765733,False,0.346394,2.3,0.02,1,201.25,fTemp,
2017,118,1,0,0,0,12.59147,0,0,0,0,8746,17757,446.868,0.0486732,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9765733,False,0.346394,2.3,0.02,1,201.25,fTemp,
2017.08,118,1,0,0,0,13.84917,0,0,0,0,8746,17757,433.0188,0.04716473,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9765733,False,0.346394,2.3,0.02,1,201.25,fTemp,
2017.17,118,1,0,0,0,21.76471,0,0,0,0,8746,17757,411.2542,0.04479411,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9765733,False,0.346394,2.3,0.02,1,201.25,fTemp,
2017.25,118,1,0,0,0,39.03918,0,0,0,0,8746,17757,372.215,0.04054194,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9765733,False,0.346394,2.3,0.02,1,201.25,fTemp,
2017.33,118,1,4.286612,233.5037,25.3026,60.94623,208.2011,43.44005,0.1437532,183.6197,8746,17757,436.8411,0.04725369,1,188.5732,3,0.6700497,1,1.021269,0.8801895,0.459894,0.9765733,True,0.346394,2.3,0.02,1,201.25,fRad,
2017.42,118,1,4.286612,261.4403,35.40329,90.05306,226.037,63.84363,0.1061908,183.6197,8746,17757,572.825,0.06196325,1,188.5732,3,0.664246,1,1.021269,0.9884925,0.6795313,0.9765733,True,0.346394,2.3,0.02,1,201.25,fRad,
2017.5,118,1,4.286612,264.4307,42.10798,105.616,222.3227,72.48838,0.0919899,183.6197,8746,17757,689.5317,0.07458758,1,188.5732,3,0.6510558,1,1.021269,0.9999998,0.7969674,0.9765733,True,0.346394,2.3,0.02,1,201.25,fRad,
2017.58,118,1,4.286612,242.5568,39.00757,93.30146,203.5493,59.76163,0.1021579,183.6197,8746,17757,799.7795,0.08651324,1,166.4376,5.6,0.628556,1,1.021269,0.9954438,0.7040434,0.9765733,True,0.346394,2.3,0.02,1,201.25,fRad,
2017.67,118,1,4.286612,189.0993,27.98051,65.09555,161.1188,35.15762,0.1374521,183.6197,8746,17757,895.8029,0.09690021,1,150.6553,8.4,0.5928292,1,1.021269,0.9206426,0.4912044,0.9765733,True,0.346394,2.3,0.02,1,201.25,fRad,
2017.75,118,1,4.286612,123.8024,19.22163,43.31537,104.5807,16.04287,0.1955213,183.6197,8746,17757,957.0682,0.1035274,1,159.1126,6.4,0.5244433,1,1.021269,0.7175319,0.3268534,0.9765733,True,0.346394,2.3,0.02,1,201.25,fRad,
2017.83,118,1,0,0,0,24.03206,0,0,0,0,8746,17757,933.0362,0.101627,1,180.2316,3.4,0.6124218,1,0,0.1217329,0.1813435,0.9765733,False,0.346394,2.3,0.02,1,201.25,fTemp,
2017.92,119,1,0,0,0,15.52516,0,0,0,0,8781,17828,459.3759,0.05004798,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9755638,False,0.3449332,2.3,0.02,1,201.25,fTemp,
2018,119,1,0,0,0,12.64166,0,0,0,0,8781,17828,446.7343,0.0486707,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9755638,False,0.3449332,2.3,0.02,1,201.25,fTemp,
2018.08,119,1,0,0,0,13.90437,0,0,0,0,8781,17828,432.8299,0.04715585,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9755638,False,0.3449332,2.3,0.02,1,201.25,fTemp,
2018.17,119,1,0,0,0,21.85146,0,0,0,0,8781,17828,410.9784,0.04477517,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9755638,False,0.3449332,2.3,0.02,1,201.25,fTemp,
2018.25,119,1,0,0,0,39.19479,0,0,0,0,8781,17828,371.7836,0.04050499,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9755638,False,0.3449332,2.3,0.02,1,201.25,fTemp,
2018.33,119,1,4.285036,233.2485,25.29633,61.18915,207.9522,43.39256,0.1437384,183.5742,8781,17828,435.9382,0.04716909,1,188.5732,3,0.670107,1,1.021269,0.8801895,0.459894,0.9755638,True,0.3449332,2.3,0.02,1,201.25,fRad,
2018.42,119,1,4.285036,261.1614,35.39451,90.41202,225.7669,63.77553,0.1061771,183.5742,8781,17828,571.2932,0.06181467,1,188.5732,3,0.6643035,1,1.021269,0.9884925,0.6795313,0.9755638,True,0.3449332,2.3,0.02,1,201.25,fRad,
2018.5,119,1,4.285036,264.155,42.09755,106.0369,222.0575,72.41283,0.09197604,183.5742,8781,17828,687.3137,0.07436825,1,188.4765,3,0.6511135,1,1.021269,0.9999998,0.7969674,0.9755638,True,0.3449332,2.3,0.02,1,201.25,fRad,
2018.58,119,1,4.285036,242.3051,38.99791,93.67336,203.3072,59.6996,0.1021424,183.5742,8781,17828,796.9476,0.08623077,1,163.5056,6.4,0.6286139,1,1.021269,0.9954438,0.7040434,0.9755638,True,0.3449332,2.3,0.02,1,201.25,fRad,
2018.67,119,1,4.285036,188.9016,27.97357,65.35501,160.928,35.12086,0.1374331,183.5742,8781,17828,892.5207,0.09657191,1,151.7647,8.2,0.5928869,1,1.021269,0.9206426,0.4912044,0.9755638,True,0.3449332,2.3,0.02,1,201.25,fRad,
2018.75,119,1,4.285036,123.6747,19.21687,43.48802,104.4578,16.02633,0.1954932,183.5742,8781,17828,953.4903,0.1031689,1,163.794,5.4,0.5244988,1,1.021269,0.7175319,0.3268534,0.9755638,True,0.3449332,2.3,0.02,1,201.25,fRad,
2018.83,119,1,0,0,0,24.12785,0,0,0,0,8781,17828,929.3625,0.101252,1,178.2745,3,0.6124218,1,0,0.1217329,0.1813435,0.9755638,False,0.3449332,2.3,0.02,1,201.25,fTemp,
2018.92,120,1,0,0,0,15.58704,0,0,0,0,8814,17896,459.2878,0.05005092,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9745196,False,0.3435482,2.3,0.02,1,201.25,fTemp,
2019,120,1,0,0,0,12.68944,0,0,0,0,8814,17896,446.5983,0.04866808,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9745196,False,0.3435482,2.3,0.02,1,201.25,fTemp,
2019.08,120,1,0,0,0,13.95693,0,0,0,0,8814,17896,432.6414,0.04714713,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9745196,False,0.3435482,2.3,0.02,1,201.25,fTemp,
2019.17,120,1,0,0,0,21.93406,0,0,0,0,8814,17896,410.7074,0.04475686,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9745196,False,0.3435482,2.3,0.02,1,201.25,fTemp,
2019.25,120,1,0,0,0,39.34295,0,0,0,0,8814,17896,371.3644,0.04046946,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9745196,False,0.3435482,2.3,0.02,1,201.25,fTemp,
2019.33,120,1,4.283443,232.9855,25.28999,61.42046,207.6955,43.34364,0.1437231,183.5282,8814,17896,435.0518,0.04708626,1,188.5732,3,0.670165,1,1.021269,0.8801895,0.459894,0.9745196,True,0.3435482,2.3,0.02,1,201.25,fRad,
2019.42,120,1,4.283443,260.8741,35.38564,90.75378,225.4885,63.70537,0.106163,183.5282,8814,17896,569.7864,0.06166879,1,188.5732,3,0.6643616,1,1.021269,0.9884925,0.6795313,0.9745196,True,0.3435482,2.3,0.02,1,201.25,fRad,
2019.5,120,1,4.283443,263.8711,42.08699,106.4378,221.7841,72.33499,0.09196165,183.5282,8814,17896,685.1329,0.07415289,1,188.4807,3,0.6511719,1,1.021269,0.9999998,0.7969674,0.9745196,True,0.3435482,2.3,0.02,1,201.25,fRad,
2019.58,120,1,4.283443,242.0457,38.98813,94.02744,203.0576,59.6357,0.1021263,183.5282,8814,17896,794.1631,0.08595339,1,163.5403,6.4,0.6286726,1,1.021269,0.9954438,0.7040434,0.9745196,True,0.3435482,2.3,0.02,1,201.25,fRad,
2019.67,120,1,4.283443,188.6979,27.96656,65.60206,160.7313,35.08298,0.1374133,183.5282,8814,17896,889.2923,0.09624936,1,154.5204,7.8,0.5929453,1,1.021269,0.9206426,0.4912044,0.9745196,True,0.3435482,2.3,0.02,1,201.25,fRad,
2019.75,120,1,4.283443,123.5431,19.21205,43.65241,104.331,16.00927,0.1954639,183.5282,8814,17896,949.9709,0.1028167,1,165.3182,5.2,0.524555,1,1.021269,0.7175319,0.3268534,0.9745196,True,0.3435482,2.3,0.02,1,201.25,fRad,
2019.83,120,1,0,0,0,24.21906,0,0,0,0,8814,17896,925.7519,0.1008839,1,182.8086,3,0.6124218,1,0,0.1217329,0.1813435,0.9745196,False,0.3435482,2.3,0.02,1,201.25,fTemp,
2019.92,121,1,0,0,0,15.64596,0,0,0,0,8846,17960,459.1974,0.05005364,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9734401,False,0.3422361,2.3,0.02,1,201.25,fTemp,
2020,121,1,0,0,0,12.73489,0,0,0,0,8846,17960,446.4625,0.04866551,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9734401,False,0.3422361,2.3,0.02,1,201.25,fTemp,
2020.08,121,1,0,0,0,14.00692,0,0,0,0,8846,17960,432.4556,0.04713872,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9734401,False,0.3422361,2.3,0.02,1,201.25,fTemp,
2020.17,121,1,0,0,0,22.04006,0,0,0,0,8846,17960,410.4155,0.04473629,1,188.5732,3,0.7729196,1,0,0,0.164439,0.9734401,False,0.3422361,2.3,0.02,1,201.25,fTemp,
2020.25,121,1,0,0,0,39.53356,0,0,0,0,8846,17960,370.8819,0.04042704,1,188.5732,3,0.8154093,1,0,0.606814,0.2949565,0.9734401,False,0.3422361,2.3,0.02,1,201.25,fTemp,
2020.33,121,1,4.281847,233.199,25.28363,61.701,207.9154,43.38336,0.1437435,183.4821,8846,17960,434.5294,0.04704277,1,188.5732,3,0.6702231,1,1.021269,0.8801895,0.4603459,0.9734401,True,0.3422361,2.3,0.02,1,201.25,fRad,
2020.42,121,1,4.281847,260.6832,35.37675,91.09653,225.3065,63.65875,0.106155,183.4821,8846,17960,568.7393,0.06157254,1,188.5732,3,0.6644198,1,1.021269,0.9884925,0.6796634,0.9734401,True,0.3422361,2.3,0.02,1,201.25,fRad,
2020.5,121,1,4.281847,263.2346,42.07642,106.7512,221.1581,72.16049,0.09192384,183.4821,8846,17960,683.1464,0.07395841,1,188.4897,3,0.6512305,1,1.021269,0.9999998,0.7964615,0.9734401,True,0.3422361,2.3,0.02,1,201.25,fRad,
2020.58,121,1,4.281847,241.1794,38.97833,94.25843,202.2011,59.42225,0.1020608,183.4821,8846,17960,791.0891,0.08564445,1,169.6108,5.2,0.6287313,1,1.021269,0.9954438,0.7032541,0.9734401,True,0.3422361,2.3,0.02,1,201.25,fRad,
2020.67,121,1,4.281847,187.8881,27.95953,65.75143,159.9286,34.93243,0.1373162,183.4821,8846,17960,885.2664,0.09584021,1,149.2645,9.2,0.5930038,1,1.021269,0.9206426,0.4905658,0.9734401,True,0.3422361,2.3,0.02,1,201.25,fRad,
2020.75,121,1,4.281847,122.9728,19.20722,43.75293,103.7656,15.93538,0.1953061,183.4821,8846,17960,945.279,0.1023373,1,162.9108,5.6,0.5246114,1,1.021269,0.7175319,0.3264368,0.9734401,True,0.3422361,2.3,0.02,1,201.25,fRad,
2020.83,121,1,0,0,0,24.28619,0,0,0,0,8846,17960,920.9928,0.1003905,1,182.184,3,0.6124218,1,0,0.1217329,0.1811972,0.9734401,False,0.3422361,2.3,0.02,1,201.25,fTemp,
2020.92,122,1,0,0,0,15.69915,0,0,0,0,8875,18020,459.1053,0.05005598,1,188.5732,3,0.5878136,1,0,0,0.11713,0.9723243,False,0.3410107,2.3,0.02,1,201.25,fTemp,
2021,122,1,0,0,0,12.77749,0,0,0,0,8875,18020,446.3277,0.04866285,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9723243,False,0.3410107,2.3,0.02,1,201.25,fTemp,
2021.08,122,1,0,0,0,14.05377,0,0,0,0,8875,18020,432.2739,0.04713057,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9723243,False,0.3410107,2.3,0.02,1,201.25,fTemp,
2021.17,122,1,0,0,0,22.08625,0,0,0,0,8875,18020,410.1877,0.04472253,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9723243,False,0.3410107,2.3,0.02,1,201.25,fTemp,
2021.25,122,1,0,0,0,39.61594,0,0,0,0,8875,18020,370.5718,0.04040323,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9723243,False,0.3410107,2.3,0.02,1,201.25,fTemp,
2021.33,122,1,4.280277,232.4373,25.27738,61.84663,207.1599,43.24165,0.1436905,183.4367,8875,18020,433.3386,0.0469266,1,188.5732,3,0.6702803,1,1.021269,0.8801895,0.459894,0.9723243,True,0.3410107,2.3,0.02,1,201.25,fRad,
2021.42,122,1,4.280277,260.2755,35.368,91.38348,224.9075,63.55918,0.106133,183.4367,8875,18020,566.8626,0.06138603,1,188.5732,3,0.6644772,1,1.021269,0.9884925,0.6795313,0.9723243,True,0.3410107,2.3,0.02,1,201.25,fRad,
2021.5,122,1,4.280277,263.2796,42.06601,107.1763,221.2136,72.17284,0.09193115,183.4367,8875,18020,680.9,0.07373524,1,188.4893,3,0.651288,1,1.021269,0.9999998,0.7969674,0.9723243,True,0.3410107,2.3,0.02,1,201.25,fRad,
2021.58,122,1,4.280277,241.5054,38.96869,94.67987,202.5367,59.50257,0.1020922,183.4367,8875,18020,788.7568,0.08541515,1,163.6119,6.4,0.6287891,1,1.021269,0.9954438,0.7040434,0.9723243,True,0.3410107,2.3,0.02,1,201.25,fRad,
2021.67,122,1,4.280277,188.2733,27.95262,66.05725,160.3206,35.00404,0.1373713,183.4367,8875,18020,883.0203,0.09562302,1,155.0934,7.2,0.5930613,1,1.021269,0.9206426,0.4912044,0.9723243,True,0.3410107,2.3,0.02,1,201.25,fRad,
2021.75,122,1,4.280277,123.2687,19.20247,43.9553,104.0663,15.97372,0.1954018,183.4367,8875,18020,943.1312,0.1021325,1,168.8784,4.6,0.5246668,1,1.021269,0.7175319,0.3268534,0.9723243,True,0.3410107,2.3,0.02,1,201.25,fRad,
2021.83,122,1,0,0,0,24.3871,0,0,0,0,8875,18020,918.744,0.1001701,1,180.3515,3,0.6124218,1,0,0.1217329,0.1813435,0.9723243,False,0.3410107,2.3,0.02,1,201.25,fTemp,
2021.92,123,1,0,0,0,15.75452,0,0,0,0,8904,18078,459.0136,0.05005842,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9711713,False,0.3398359,2.3,0.02,1,201.25,fTemp,
2022,123,1,0,0,0,12.81848,0,0,0,0,8904,18078,446.1952,0.04866049,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9711713,False,0.3398359,2.3,0.02,1,201.25,fTemp,
2022.08,123,1,0,0,0,14.09885,0,0,0,0,8904,18078,432.0964,0.04712292,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9711713,False,0.3398359,2.3,0.02,1,201.25,fTemp,
2022.17,123,1,0,0,0,22.1571,0,0,0,0,8904,18078,409.9392,0.04470654,1,188.5732,3,0.7729196,1,0,0,0.1642343,0.9711713,False,0.3398359,2.3,0.02,1,201.25,fTemp,
2022.25,123,1,0,0,0,39.74302,0,0,0,0,8904,18078,370.1962,0.0403723,1,188.5732,3,0.8154093,1,0,0.606814,0.2945857,0.9711713,False,0.3398359,2.3,0.02,1,201.25,fTemp,
2022.33,123,1,4.278701,232.1517,25.2711,62.04502,206.8806,43.18851,0.1436733,183.3912,8904,18078,432.5057,0.04684915,1,188.5732,3,0.6703377,1,1.021269,0.8801895,0.459894,0.9711713,True,0.3398359,2.3,0.02,1,201.25,fRad,
2022.42,123,1,4.278701,259.9636,35.35921,91.67663,224.6044,63.48302,0.1061171,183.3912,8904,18078,565.4335,0.06124792,1,188.5732,3,0.6645347,1,1.021269,0.9884925,0.6795313,0.9711713,True,0.3398359,2.3,0.02,1,201.25,fRad,
2022.5,123,1,4.278701,262.9716,42.05556,107.5201,220.916,72.08839,0.09191503,183.3912,8904,18078,678.8293,0.07353099,1,188.5732,3,0.6513458,1,1.021269,0.9999998,0.7969674,0.9711713,True,0.3398359,2.3,0.02,1,201.25,fRad,
2022.58,123,1,4.278701,241.2239,38.95901,94.98359,202.2649,59.43322,0.1020742,183.3912,8904,18078,786.1108,0.08515175,1,167.6413,5.4,0.6288471,1,1.021269,0.9954438,0.7040434,0.9711713,True,0.3398359,2.3,0.02,1,201.25,fRad,
2022.67,123,1,4.278701,188.052,27.94567,66.26915,160.1064,34.96291,0.1373491,183.3912,8904,18078,879.9479,0.09531622,1,158.6927,6.4,0.5931191,1,1.021269,0.9206426,0.4912044,0.9711713,True,0.3398359,2.3,0.02,1,201.25,fRad,
2022.75,123,1,4.278701,123.1258,19.1977,44.0963,103.928,15.9552,0.1953689,183.3912,8904,18078,939.7796,0.1017972,1,165.6245,5.2,0.5247225,1,1.021269,0.7175319,0.3268534,0.9711713,True,0.3398359,2.3,0.02,1,201.25,fRad,
2022.83,123,1,0,0,0,24.46533,0,0,0,0,8904,18078,915.3143,0.09982097,1,182.388,3,0.6124218,1,0,0.1217329,0.1813435,0.9711713,False,0.3398359,2.3,0.02,1,201.25,fTemp,
2022.92,124,1,0,0,0,15.80506,0,0,0,0,8931,18132,458.9207,0.05006054,1,188.5732,3,0.5878136,1,0,0,0.1171513,0.9699802,False,0.3387268,2.3,0.02,1,201.25,fTemp,
2023,124,1,0,0,0,12.8573,0,0,0,0,8931,18132,446.0633,0.04865801,1,188.5732,3,0.6349207,1,0,0,0.09501394,0.9699802,False,0.3387268,2.3,0.02,1,201.25,fTemp,
2023.08,124,1,0,0,0,14.14156,0,0,0,0,8931,18132,431.9218,0.04711541,1,188.5732,3,0.7209705,1,0,0,0.1045044,0.9699802,False,0.3387268,2.3,0.02,1,201.25,fTemp,
