Time,Age(yr),TopLayer(-),LAI(m2),GrossPsn(gC_m2_mo),FolResp(gC_m2_mo),MaintenanceRespiration(gC_mo),NetPsn(gC_m2_mo),Transpiration(mm),WUE(g_mm),Fol(gDW),Root(gDW),Wood(gDW),NSC(gC),NSCfrac(-),fWater(-),water(mm),PressureHead(mm),fRad(-),fOzone(-),DelAMax(-),fTemp_psn(-),fTemp_resp(-),fage(-),LeafOn(-),FActiveBiom(gDW_gDW),AdjFolN(gN_gC),AdjFracFol(-),CiModifier(-),AdjHalfSat,Limiting Factor,
1968.92,30,0,0,0,0,0.2394491,0,0,0,0,159,323,22.74627,0.04803508,1,188.5732,3,0.654504,1,0,0,0.1019676,0.99968,False,0.9808745,2.1,0.02,1,151.5,fTemp,
1969,30,0,0,0,0,0.1996593,0,0,0,0,159,323,22.54661,0.04761344,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.99968,False,0.9808745,2.1,0.02,1,151.5,fTemp,
1969.08,30,0,0,0,0,0.2196023,0,0,0,0,159,323,22.32701,0.04714968,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.99968,False,0.9808745,2.1,0.02,1,151.5,fTemp,
1969.17,30,0,0,0,0,0.3451168,0,0,0,0,159,323,21.98189,0.04642088,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.99968,False,0.9808745,2.1,0.02,1,151.5,fTemp,
1969.25,30,0,0,0,0,0.6190332,0,0,0,0,159,323,21.36286,0.04511362,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.99968,False,0.9808745,2.1,0.02,1,151.5,fTemp,
1969.33,30,0,0.1598766,7.766072,0.9993911,0.966407,6.766681,1.52148,0.1333933,9.470692,159,323,22.90132,0.04743201,1,188.5732,3,0.4958862,1,1.021269,0.8252396,0.4003611,0.99968,True,0.9808745,2.1,0.02,1,151.5,fRad,
1969.42,30,0,0.1598766,9.012745,1.399818,1.427946,7.612926,2.317771,0.09851579,9.470692,159,323,29.0863,0.06024202,1,188.5732,3,0.4897273,1,1.021269,0.964065,0.5915663,0.99968,True,0.9808745,2.1,0.02,1,151.5,fRad,
1969.5,30,0,0.1598766,9.219385,1.665428,1.674722,7.553957,2.661504,0.08512794,9.470692,159,323,34.96553,0.07241876,1,188.5732,3,0.4759099,1,1.021269,0.9923627,0.6938004,0.99968,True,0.9808745,2.1,0.02,1,151.5,fRad,
1969.58,30,0,0.1598766,8.285185,1.54256,1.479455,6.742625,2.149709,0.09407498,9.470692,159,323,40.2287,0.08331957,1,160.2595,6,0.452891,1,1.021269,0.9770412,0.6129054,0.99968,True,0.9808745,2.1,0.02,1,151.5,fRad,
1969.67,30,0,0.1598766,6.147207,1.105616,1.032202,5.041591,1.203583,0.1256367,9.470692,159,323,44.23809,0.0916236,1,164.5521,5.2,0.417666,1,1.021269,0.8729697,0.4276183,0.99968,True,0.9808745,2.1,0.02,1,151.5,fRad,
1969.75,30,0,0,0,0,0.6868395,0,0,0,0,159,323,43.55125,0.09197059,1,181.117,3.4,0.3867581,1,0,0.6455868,0.2845424,0.99968,False,0.9808745,2.1,0.02,1,151.5,fRad,
1969.83,30,0,0,0,0,0.3810695,0,0,0,0,159,323,43.17019,0.09116585,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.99968,False,0.9808745,2.1,0.02,1,151.5,fTemp,
1969.92,31,0,0,0,0,0.2461781,0,0,0,0,163,332,23.36835,0.0480659,1,188.5732,3,0.654504,1,0,0,0.1019861,0.999623,False,0.9803589,2.1,0.02,1,151.5,fTemp,
1970,31,0,0,0,0,0.205096,0,0,0,0,163,332,23.16325,0.04764405,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.999623,False,0.9803589,2.1,0.02,1,151.5,fTemp,
1970.08,31,0,0,0,0,0.225582,0,0,0,0,163,332,22.93767,0.04718005,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.999623,False,0.9803589,2.1,0.02,1,151.5,fTemp,
1970.17,31,0,0,0,0,0.3545143,0,0,0,0,163,332,22.58315,0.04645085,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.999623,False,0.9803589,2.1,0.02,1,151.5,fTemp,
1970.25,31,0,0,0,0,0.6358894,0,0,0,0,163,332,21.94726,0.04514289,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.999623,False,0.9803589,2.1,0.02,1,151.5,fTemp,
1970.33,31,0,0.1642005,7.906584,1.026065,0.9927222,6.880519,1.549009,0.1332269,9.723462,163,332,23.45951,0.04732548,1,188.5732,3,0.4911488,1,1.021269,0.8252396,0.4003611,0.999623,True,0.9803589,2.1,0.02,1,151.5,fRad,
1970.42,31,0,0.1642005,9.177566,1.437179,1.466828,7.740386,2.360157,0.09836631,9.723462,163,332,29.73306,0.0599813,1,188.5732,3,0.4850103,1,1.021269,0.964065,0.5915663,0.999623,True,0.9803589,2.1,0.02,1,151.5,fRad,
1970.5,31,0,0.1642005,9.388944,1.709878,1.720325,7.679066,2.710453,0.08497501,9.723462,163,332,35.6918,0.07200201,1,188.5732,3,0.4712422,1,1.021269,0.9923627,0.6938004,0.999623,True,0.9803589,2.1,0.02,1,151.5,fRad,
1970.58,31,0,0.1642005,8.436006,1.58373,1.51974,6.852275,2.188841,0.0938956,9.723462,163,332,41.02433,0.08275947,1,163.7438,5.4,0.4483168,1,1.021269,0.9770412,0.6129054,0.999623,True,0.9803589,2.1,0.02,1,151.5,fRad,
1970.67,31,0,0.1642005,6.256397,1.135124,1.060308,5.121272,1.224961,0.125395,9.723462,163,332,45.08529,0.09095176,1,161.2287,6,0.4132614,1,1.021269,0.8729697,0.4276183,0.999623,True,0.9803589,2.1,0.02,1,151.5,fRad,
1970.75,31,0,0,0,0,0.7055419,0,0,0,0,163,332,44.37975,0.09128383,1,176.6958,3.6,0.3836262,1,0,0.6455868,0.2845424,0.999623,False,0.9803589,2.1,0.02,1,151.5,fRad,
1970.83,31,0,0,0,0,0.3914459,0,0,0,0,163,332,43.9883,0.09047867,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.999623,False,0.9803589,2.1,0.02,1,151.5,fTemp,
1970.92,32,0,0,0,0,0.2528814,0,0,0,0,167,341,23.99244,0.04809888,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9995582,False,0.9798428,2.1,0.02,1,151.5,fTemp,
1971,32,0,0,0,0,0.2105398,0,0,0,0,167,341,23.78189,0.04767679,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9995582,False,0.9798428,2.1,0.02,1,151.5,fTemp,
1971.08,32,0,0,0,0,0.2315696,0,0,0,0,167,341,23.55032,0.04721255,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9995582,False,0.9798428,2.1,0.02,1,151.5,fTemp,
1971.17,32,0,0,0,0,0.3639241,0,0,0,0,167,341,23.1864,0.04648298,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9995582,False,0.9798428,2.1,0.02,1,151.5,fTemp,
1971.25,32,0,0,0,0,0.6527677,0,0,0,0,167,341,22.53363,0.04517433,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9995582,False,0.9798428,2.1,0.02,1,151.5,fTemp,
1971.33,32,0,0.1685285,8.04591,1.052745,1.019072,6.993165,1.576305,0.1330633,9.976297,167,341,24.01839,0.04722544,1,188.5732,3,0.48657,1,1.021269,0.8252396,0.4003611,0.9995582,True,0.9798428,2.1,0.02,1,151.5,fRad,
1971.42,32,0,0.1685285,9.341054,1.47455,1.505762,7.866505,2.402201,0.09821937,9.976297,167,341,30.37913,0.05973205,1,188.5732,3,0.4804518,1,1.021269,0.964065,0.5915663,0.9995582,True,0.9798428,2.1,0.02,1,151.5,fRad,
1971.5,32,0,0.1685285,9.557183,1.754339,1.765987,7.802843,2.759021,0.08482475,9.976297,167,341,36.41598,0.07160182,1,188.5732,3,0.4667328,1,1.021269,0.9923627,0.6938004,0.9995582,True,0.9798428,2.1,0.02,1,151.5,fRad,
1971.58,32,0,0.1685285,8.585649,1.624911,1.560078,6.960739,2.227669,0.09371939,9.976297,167,341,41.81664,0.0822207,1,155.5431,7.4,0.4439001,1,1.021269,0.9770412,0.6129054,0.9995582,True,0.9798428,2.1,0.02,1,151.5,fRad,
1971.67,32,0,0.1685285,6.364706,1.164641,1.088452,5.200065,1.246168,0.1251575,9.976297,167,341,45.92825,0.09030505,1,155.6053,7.2,0.4090115,1,1.021269,0.8729697,0.4276183,0.9995582,True,0.9798428,2.1,0.02,1,151.5,fRad,
1971.75,32,0,0,0,0,0.7242691,0,0,0,0,167,341,45.20398,0.09062275,1,180.4973,3.2,0.3806521,1,0,0.6455868,0.2845424,0.9995582,False,0.9798428,2.1,0.02,1,151.5,fRad,
1971.83,32,0,0,0,0,0.4018361,0,0,0,0,167,341,44.80214,0.08981716,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9995582,False,0.9798428,2.1,0.02,1,151.5,fTemp,
1971.92,33,0,0,0,0,0.2595936,0,0,0,0,172,349,24.61669,0.04813066,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9994847,False,0.9793266,2.1,0.02,1,151.5,fTemp,
1972,33,0,0,0,0,0.215989,0,0,0,0,172,349,24.40071,0.04770836,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9994847,False,0.9793266,2.1,0.02,1,151.5,fTemp,
1972.08,33,0,0,0,0,0.2375631,0,0,0,0,172,349,24.16315,0.04724388,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9994847,False,0.9793266,2.1,0.02,1,151.5,fTemp,
1972.17,33,0,0,0,0,0.3738084,0,0,0,0,172,349,23.78933,0.046513,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9994847,False,0.9793266,2.1,0.02,1,151.5,fTemp,
1972.25,33,0,0,0,0,0.6705055,0,0,0,0,172,349,23.11882,0.04520202,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9994847,False,0.9793266,2.1,0.02,1,151.5,fTemp,
1972.33,33,0,0.1728591,8.200506,1.079423,1.046475,7.121083,1.606592,0.1329429,10.22911,172,349,24.59033,0.0471555,1,188.5732,3,0.482135,1,1.021269,0.8252396,0.4007545,0.9994847,True,0.9793266,2.1,0.02,1,151.5,fRad,
1972.42,33,0,0.1728591,9.506781,1.511917,1.545035,7.994864,2.44482,0.09808189,10.22911,172,349,31.04016,0.05952397,1,188.5732,3,0.4760371,1,1.021269,0.964065,0.5916813,0.9994847,True,0.9793266,2.1,0.02,1,151.5,fRad,
1972.5,33,0,0.1728591,9.711629,1.798797,1.810544,7.912832,2.803607,0.08465245,10.22911,172,349,37.14244,0.07122598,1,188.5732,3,0.4623671,1,1.021269,0.9923627,0.69336,0.9994847,True,0.9793266,2.1,0.02,1,151.5,fRad,
1972.58,33,0,0.1728591,8.713089,1.666089,1.598662,7.047,2.260734,0.09349309,10.22911,172,349,42.59078,0.08167395,1,161.4489,5.8,0.4396261,1,1.021269,0.9770412,0.6122183,0.9994847,True,0.9793266,2.1,0.02,1,151.5,fRad,
1972.67,33,0,0.1728591,6.452297,1.194154,1.115171,5.258142,1.263317,0.1248374,10.22911,172,349,46.73375,0.0896187,1,162.495,5.6,0.4049014,1,1.021269,0.8729697,0.4270624,0.9994847,True,0.9793266,2.1,0.02,1,151.5,fRad,
1972.75,33,0,0,0,0,0.7420676,0,0,0,0,172,349,45.99168,0.08992312,1,173.3511,4.2,0.3778205,1,0,0.6455868,0.2841798,0.9994847,False,0.9793266,2.1,0.02,1,151.5,fRad,
1972.83,33,0,0,0,0,0.4119038,0,0,0,0,172,349,45.57977,0.08911775,1,187.8663,3,0.6773163,1,0,0.03298431,0.1577413,0.9994847,False,0.9793266,2.1,0.02,1,151.5,fTemp,
1972.92,34,0,0,0,0,0.2662641,0,0,0,0,176,358,25.24043,0.04816405,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9994017,False,0.9788119,2.1,0.02,1,151.5,fTemp,
1973,34,0,0,0,0,0.2214246,0,0,0,0,176,358,25.01901,0.04774153,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9994017,False,0.9788119,2.1,0.02,1,151.5,fTemp,
1973.08,34,0,0,0,0,0.2435417,0,0,0,0,176,358,24.77547,0.04727681,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9994017,False,0.9788119,2.1,0.02,1,151.5,fTemp,
1973.17,34,0,0,0,0,0.3827387,0,0,0,0,176,358,24.39273,0.04654646,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9994017,False,0.9788119,2.1,0.02,1,151.5,fTemp,
1973.25,34,0,0,0,0,0.6865153,0,0,0,0,176,358,23.70622,0.04523645,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9994017,False,0.9788119,2.1,0.02,1,151.5,fTemp,
1973.33,34,0,0.1771773,8.320077,1.106006,1.071757,7.21407,1.630018,0.1327434,10.48103,176,358,25.13207,0.04703648,1,188.5732,3,0.4778433,1,1.021269,0.8252396,0.4003611,0.9994017,True,0.9788119,2.1,0.02,1,151.5,fRad,
1973.42,34,0,0.1771773,9.662958,1.549151,1.583609,8.113807,2.484984,0.09793227,10.48103,176,358,31.66227,0.05925822,1,188.5732,3,0.4717655,1,1.021269,0.964065,0.5915663,0.9994017,True,0.9788119,2.1,0.02,1,151.5,fRad,
1973.5,34,0,0.1771773,9.888597,1.843096,1.857287,8.045501,2.854695,0.0845314,10.48103,176,358,37.85049,0.07083991,1,188.5732,3,0.4581441,1,1.021269,0.9923627,0.6938004,0.9994017,True,0.9788119,2.1,0.02,1,151.5,fRad,
1973.58,34,0,0.1771773,8.880408,1.70712,1.640733,7.173288,2.304148,0.09337545,10.48103,176,358,43.38304,0.08119448,1,154.4196,7.2,0.4354936,1,1.021269,0.9770412,0.6129054,0.9994017,True,0.9788119,2.1,0.02,1,151.5,fRad,
1973.67,34,0,0.1771773,6.57793,1.223563,1.144724,5.354367,1.287915,0.124694,10.48103,176,358,47.59267,0.08907311,1,159.2687,6.4,0.4009299,1,1.021269,0.8729697,0.4276183,0.9994017,True,0.9788119,2.1,0.02,1,151.5,fRad,
1973.75,34,0,0,0,0,0.7617133,0,0,0,0,176,358,46.83096,0.08936331,1,174.9749,3.8,0.3751281,1,0,0.6455868,0.2845424,0.9994017,False,0.9788119,2.1,0.02,1,151.5,fRad,
1973.83,34,0,0,0,0,0.4226108,0,0,0,0,176,358,46.40834,0.08855688,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9994017,False,0.9788119,2.1,0.02,1,151.5,fTemp,
1973.92,35,0,0,0,0,0.2730145,0,0,0,0,181,367,25.86243,0.04819126,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9993083,False,0.9782963,2.1,0.02,1,151.5,fTemp,
1974,35,0,0,0,0,0.2268726,0,0,0,0,181,367,25.63556,0.04776852,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9993083,False,0.9782963,2.1,0.02,1,151.5,fTemp,
1974.08,35,0,0,0,0,0.2495338,0,0,0,0,181,367,25.38603,0.04730354,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9993083,False,0.9782963,2.1,0.02,1,151.5,fTemp,
1974.17,35,0,0,0,0,0.3921557,0,0,0,0,181,367,24.99387,0.0465728,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9993083,False,0.9782963,2.1,0.02,1,151.5,fTemp,
1974.25,35,0,0,0,0,0.7034065,0,0,0,0,181,367,24.29045,0.04526209,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9993083,False,0.9782963,2.1,0.02,1,151.5,fTemp,
1974.33,35,0,0.1815038,8.454894,1.132622,1.098127,7.322273,1.65643,0.132586,10.73324,181,367,25.68464,0.04694152,1,188.5732,3,0.4736574,1,1.021269,0.8252396,0.4003611,0.9993083,True,0.9782963,2.1,0.02,1,151.5,fRad,
1974.42,35,0,0.1815038,9.821352,1.586431,1.622572,8.234922,2.525718,0.09779113,10.73324,181,367,32.29699,0.05902632,1,188.5732,3,0.4675999,1,1.021269,0.964065,0.5915663,0.9993083,True,0.9782963,2.1,0.02,1,151.5,fRad,
1974.5,35,0,0.1815038,10.05175,1.887449,1.902984,8.164306,2.901797,0.08438727,10.73324,181,367,38.55832,0.07046959,1,188.5732,3,0.4540269,1,1.021269,0.9923627,0.6938004,0.9993083,True,0.9782963,2.1,0.02,1,151.5,fRad,
1974.58,35,0,0.1815038,9.025496,1.748201,1.681102,7.277295,2.341793,0.09320651,10.73324,181,367,44.15452,0.08069726,1,164.2954,5.6,0.4314662,1,1.021269,0.9770412,0.6129054,0.9993083,True,0.9782963,2.1,0.02,1,151.5,fRad,
1974.67,35,0,0.1815038,6.68281,1.253007,1.172889,5.429803,1.30845,0.1244662,10.73324,181,367,48.41143,0.08847725,1,152.8549,7.8,0.3970614,1,1.021269,0.8729697,0.4276183,0.9993083,True,0.9782963,2.1,0.02,1,151.5,fRad,
1974.75,35,0,0,0,0,0.7804546,0,0,0,0,181,367,47.63099,0.08875411,1,172.6384,4.2,0.3725439,1,0,0.6455868,0.2845424,0.9993083,False,0.9782963,2.1,0.02,1,151.5,fRad,
1974.83,35,0,0,0,0,0.4330087,0,0,0,0,181,367,47.19798,0.08794726,1,188.146,3,0.6773163,1,0,0.03298431,0.1578687,0.9993083,False,0.9782963,2.1,0.02,1,151.5,fTemp,
1974.92,36,0,0,0,0,0.2797317,0,0,0,0,185,376,26.48425,0.04822049,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9992037,False,0.9777821,2.1,0.02,1,151.5,fTemp,
1975,36,0,0,0,0,0.2323086,0,0,0,0,185,376,26.25194,0.04779753,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9992037,False,0.9777821,2.1,0.02,1,151.5,fTemp,
1975.08,36,0,0,0,0,0.2555127,0,0,0,0,185,376,25.99643,0.04733232,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9992037,False,0.9777821,2.1,0.02,1,151.5,fTemp,
1975.17,36,0,0,0,0,0.401552,0,0,0,0,185,376,25.59488,0.0466012,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9992037,False,0.9777821,2.1,0.02,1,151.5,fTemp,
1975.25,36,0,0,0,0,0.7202605,0,0,0,0,185,376,24.87461,0.0452898,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9992037,False,0.9777821,2.1,0.02,1,151.5,fTemp,
1975.33,36,0,0.1858192,8.587641,1.15915,1.124439,7.428491,1.682437,0.13243,10.98464,185,376,26.23558,0.04685152,1,188.5732,3,0.46958,1,1.021269,0.8252396,0.4003611,0.9992037,True,0.9777821,2.1,0.02,1,151.5,fRad,
1975.42,36,0,0.1858192,9.977392,1.623589,1.66145,8.353804,2.565846,0.09765139,10.98464,185,376,32.92793,0.05880272,1,188.5732,3,0.4635426,1,1.021269,0.964065,0.5915663,0.9992037,True,0.9777821,2.1,0.02,1,151.5,fRad,
1975.5,36,0,0.1858192,10.21254,1.931658,1.948581,8.280885,2.948214,0.08424467,10.98464,185,376,39.26022,0.07011095,1,188.5732,3,0.4500178,1,1.021269,0.9923627,0.6938004,0.9992037,True,0.9777821,2.1,0.02,1,151.5,fRad,
1975.58,36,0,0.1858192,9.168452,1.789148,1.721382,7.379305,2.378885,0.09303936,10.98464,185,376,44.91815,0.08021488,1,168.0044,5,0.4275459,1,1.021269,0.9770412,0.6129054,0.9992037,True,0.9777821,2.1,0.02,1,151.5,fRad,
1975.67,36,0,0.1858192,6.78609,1.282356,1.200992,5.503735,1.328672,0.1242409,10.98464,185,376,49.22088,0.0878987,1,172.3304,4.2,0.3932979,1,1.021269,0.8729697,0.4276183,0.9992037,True,0.9777821,2.1,0.02,1,151.5,fRad,
1975.75,36,0,0,0,0,0.7991548,0,0,0,0,185,376,48.42172,0.08816256,1,173.4253,3.8,0.3700666,1,0,0.6455868,0.2845424,0.9992037,False,0.9777821,2.1,0.02,1,151.5,fRad,
1975.83,36,0,0,0,0,0.4433839,0,0,0,0,185,376,47.97834,0.08735529,1,188.5732,3,0.6773163,1,0,0.03298431,0.1578687,0.9992037,False,0.9777821,2.1,0.02,1,151.5,fTemp,
1975.92,37,0,0,0,0,0.2864343,0,0,0,0,189,385,27.10498,0.04824905,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9990869,False,0.9772688,2.1,0.02,1,151.5,fTemp,
1976,37,0,0,0,0,0.2377375,0,0,0,0,189,385,26.86724,0.04782585,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9990869,False,0.9772688,2.1,0.02,1,151.5,fTemp,
1976.08,37,0,0,0,0,0.2614839,0,0,0,0,189,385,26.60575,0.04736038,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9990869,False,0.9772688,2.1,0.02,1,151.5,fTemp,
1976.17,37,0,0,0,0,0.4114482,0,0,0,0,189,385,26.19431,0.04662798,1,188.5732,3,0.8188882,1,0,0,0.1431525,0.9990869,False,0.9772688,2.1,0.02,1,151.5,fTemp,
1976.25,37,0,0,0,0,0.7380205,0,0,0,0,189,385,25.45629,0.04531424,1,188.5732,3,0.8543969,1,0,0.5283893,0.2567746,0.9990869,False,0.9772688,2.1,0.02,1,151.5,fTemp,
1976.33,37,0,0.1901273,8.736023,1.185616,1.151847,7.550407,1.711507,0.1323172,11.23545,189,385,26.7989,0.04678967,1,188.5732,3,0.4656004,1,1.021269,0.8252396,0.4007545,0.9990869,True,0.9772688,2.1,0.02,1,151.5,fRad,
1976.42,37,0,0.1901273,10.13515,1.660659,1.700608,8.474497,2.606417,0.09752025,11.23545,189,385,33.57278,0.05861657,1,188.5732,3,0.4595831,1,1.021269,0.964065,0.5916813,0.9990869,True,0.9772688,2.1,0.02,1,151.5,fRad,
1976.5,37,0,0.1901273,10.35805,1.975762,1.992853,8.382292,2.990221,0.08407836,11.23545,189,385,39.96222,0.06977224,1,188.5732,3,0.4461061,1,1.021269,0.9923627,0.69336,0.9990869,True,0.9772688,2.1,0.02,1,151.5,fRad,
1976.58,37,0,0.1901273,9.287302,1.829998,1.759635,7.457304,2.409722,0.09281958,11.23545,189,385,45.65989,0.07972011,1,155.0245,7.2,0.4237224,1,1.021269,0.9770412,0.6122183,0.9990869,True,0.9772688,2.1,0.02,1,151.5,fRad,
1976.67,37,0,0.1901273,6.867013,1.311635,1.227461,5.555379,1.344516,0.1239288,11.23545,189,385,49.98781,0.08727647,1,144.1137,10.2,0.3896288,1,1.021269,0.8729697,0.4270624,0.9990869,True,0.9772688,2.1,0.02,1,151.5,fRad,
1976.75,37,0,0,0,0,0.8167883,0,0,0,0,189,385,49.17102,0.08752839,1,170.7476,4.2,0.3676864,1,0,0.6455868,0.2841798,0.9990869,False,0.9772688,2.1,0.02,1,151.5,fRad,
1976.83,37,0,0,0,0,0.4533794,0,0,0,0,189,385,48.71765,0.08672134,1,188.0989,3,0.6773163,1,0,0.03298431,0.1577413,0.9990869,False,0.9772688,2.1,0.02,1,151.5,fTemp,
1976.92,38,0,0,0,0,0.2930748,0,0,0,0,194,393,27.72425,0.04827946,1,188.5732,3,0.654504,1,0,0,0.1019676,0.9989566,False,0.976758,2.1,0.02,1,151.5,fTemp,
1977,38,0,0,0,0,0.243143,0,0,0,0,194,393,27.48111,0.04785605,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9989566,False,0.976758,2.1,0.02,1,151.5,fTemp,
1977.08,38,0,0,0,0,0.2674294,0,0,0,0,194,393,27.21368,0.04739035,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9989566,False,0.976758,2.1,0.02,1,151.5,fTemp,
1977.17,38,0,0,0,0,0.4202796,0,0,0,0,194,393,26.7934,0.04665845,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9989566,False,0.976758,2.1,0.02,1,151.5,fTemp,
1977.25,38,0,0,0,0,0.7538521,0,0,0,0,194,393,26.03955,0.04534569,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9989566,False,0.976758,2.1,0.02,1,151.5,fTemp,
1977.33,38,0,0.1944154,8.846869,1.21194,1.17688,7.634928,1.733223,0.132122,11.48491,194,393,27.32938,0.04667993,1,188.5732,3,0.4617213,1,1.021269,0.8252396,0.4003611,0.9989566,True,0.976758,2.1,0.02,1,151.5,fRad,
1977.42,38,0,0.1944154,10.28234,1.69753,1.738937,8.584806,2.644267,0.09737555,11.48491,194,393,34.17525,0.05837301,1,188.5732,3,0.455724,1,1.021269,0.964065,0.5915663,0.9989566,True,0.976758,2.1,0.02,1,151.5,fRad,
1977.5,38,0,0.1944154,10.52695,2.019629,2.039459,8.507317,3.038978,0.08396336,11.48491,194,393,40.64312,0.06942044,1,188.5732,3,0.4422944,1,1.021269,0.9923627,0.6938004,0.9989566,True,0.976758,2.1,0.02,1,151.5,fRad,
1977.58,38,0,0.1944154,9.447914,1.870629,1.801665,7.577286,2.451395,0.09270968,11.48491,194,393,46.41875,0.0792855,1,159.5962,6.2,0.4199978,1,1.021269,0.9770412,0.6129054,0.9989566,True,0.976758,2.1,0.02,1,151.5,fRad,
1977.67,38,0,0.1944154,6.987792,1.340757,1.257004,5.647036,1.368164,0.1237962,11.48491,194,393,50.80878,0.08678389,1,155.443,7,0.3860564,1,1.021269,0.8729697,0.4276183,0.9989566,True,0.976758,2.1,0.02,1,151.5,fRad,
1977.75,38,0,0,0,0,0.8364258,0,0,0,0,194,393,49.97235,0.08702265,1,173.1287,3.8,0.3654021,1,0,0.6455868,0.2845424,0.9989566,False,0.976758,2.1,0.02,1,151.5,fRad,
1977.83,38,0,0,0,0,0.4640624,0,0,0,0,194,393,49.50829,0.08621453,1,188.549,3,0.6773163,1,0,0.03298431,0.1578687,0.9989566,False,0.976758,2.1,0.02,1,151.5,fTemp,
1977.92,39,0,0,0,0,0.299793,0,0,0,0,198,402,28.33969,0.04830404,1,188.5732,3,0.654504,1,0,0,0.1019861,0.9988118,False,0.9762479,2.1,0.02,1,151.5,fTemp,
1978,39,0,0,0,0,0.2485438,0,0,0,0,198,402,28.09115,0.0478804,1,188.5732,3,0.6979063,1,0,0,0.08271444,0.9988118,False,0.9762479,2.1,0.02,1,151.5,fTemp,
1978.08,39,0,0,0,0,0.2733696,0,0,0,0,198,402,27.81778,0.04741445,1,188.5732,3,0.7743857,1,0,0,0.09097638,0.9988118,False,0.9762479,2.1,0.02,1,151.5,fTemp,
1978.17,39,0,0,0,0,0.429615,0,0,0,0,198,402,27.38816,0.04668219,1,188.5732,3,0.8188882,1,0,0,0.1429743,0.9988118,False,0.9762479,2.1,0.02,1,151.5,fTemp,
1978.25,39,0,0,0,0,0.7705968,0,0,0,0,198,402,26.61757,0.04536874,1,188.5732,3,0.8543969,1,0,0.5283893,0.2564518,0.9988118,False,0.9762479,2.1,0.02,1,151.5,fTemp,
1978.33,39,0,0.198698,8.973164,1.238213,1.203021,7.734951,1.757966,0.1319689,11.73388,198,402,27.86925,0.04659248,1,188.5732,3,0.4579112,1,1.021269,0.8252396,0.4003611,0.9988118,True,0.9762479,2.1,0.02,1,151.5,fRad,
1978.42,39,0,0.198698,10.43103,1.73433,1.777563,8.696705,2.682507,0.09723858,11.73388,198,402,34.78839,0.05816007,1,188.5732,3,0.4519338,1,1.021269,0.964065,0.5915663,0.9988118,True,0.9762479,2.1,0.02,1,151.5,fRad,
1978.5,39,0,0.198698,10.68035,2.063412,2.08476,8.61694,3.083264,0.08382376,11.73388,198,402,41.32058,0.06908073,1,188.5732,3,0.4385516,1,1.021269,0.9923627,0.6938004,0.9988118,True,0.9762479,2.1,0.02,1,151.5,fRad,
1978.58,39,0,0.198698,9.584227,1.911181,1.841683,7.673045,2.486763,0.09254607,11.73388,198,402,47.15195,0.07882975,1,160.9516,6,0.4163416,1,1.021269,0.9770412,0.6129054,0.9988118,True,0.9762479,2.1,0.02,1,151.5,fRad,
