Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1918.417,1918,6,eco999,SALO,1,0.999999999948456,1,0.290167,808,11.4,17.65,20.775,23.9,56,299,0,0,17.27214,111.9345,91.73417,31.44576,8.853254,8.853254,1.990154,5.400985,0.1869492,3.12,0,105.8928,0,0.3618533,1.104694,31.74634,27.45908,0.6380275,1206.224,134.0572,19.65289,42.07104,12,24,28,12.74123,17.36064,687.2917,0,999000,0.1,0,0,0,1340.348,1340.281,1868.547,74.36225,10.32617,-6.4877,0.9118855,0.8032377,0.9999,0.8148012,0,0.032186,168.13,-1.478567,0.02454157,6.093507,0.08296863,0.001242269,2.83077,1.6,0,4.462309E-11,0.001242269,0.01497276,0.709833,0.5563279,4.176806,5.023403E-10,0.14783,0.00311621,0.002994552,0.011587,0.020599,27.45908,10.32617,0.1493435,2.222244,21.24902,0,0,0
1918.5,1918,7,eco999,SALO,1,0.999999999948456,1,0.290167,698,15.9,20.8,23.25,25.7,71,299,0,0,15.93788,136.9866,112.2652,31.61106,8.255613,8.255613,2.523231,6.847677,0.1927738,2.71,0,111.7173,0,0.3618533,1.045375,31.28309,25.96565,0.9464348,1205.354,134.0572,19.65289,65.84688,12,24,28,12.74123,17.36064,593.7248,0,999000,0.1,0,0,0,1339.231,1339.121,1837.638,73.2746,13.94703,9.67735,1.233404,1.08891,0.9999,1.100467,0,0.032186,168.1622,1.004338E-05,0,6.093507,0.08413881,0.001260923,2.83077,1.6,0,4.098259E-11,0.001260923,0.01498622,0.709833,0.5563279,4.173326,4.613577E-10,0.1500498,0.00311621,0.002997244,0.011587,0.020599,25.96565,13.94703,0.1514498,2.189816,0,0,0,0
1918.583,1918,8,eco999,SALO,1,0.999999999948456,1,0.290167,731,11.4,16.45,18.975,21.5,43,299,0,0,10.41374,98.60686,80.81167,30.15128,6.197662,6.197662,1.528154,4.147185,0.1833358,3.42,0,102.2794,0,0.3618533,0.8458514,29.0246,24.92088,0.6370643,1204.193,133.767,19.65289,88.73602,12,24,28,12.74123,17.36064,621.7949,0,999000,0.1,0,0,0,1338.115,1338.25,1817.936,72.57719,8.90427,13.83135,0.7889813,0.6986914,0.9999,0.7103174,0,0.032186,168.1943,-5.215406E-06,0,6.093507,0.08529769,0.001279396,2.83077,1.6,0,3.763909E-11,0.001279396,0.01499919,0.709833,0.5563279,4.169847,4.237186E-10,0.1522481,0.00311621,0.002999838,0.011587,0.020599,24.92088,8.90427,0.1535358,2.031722,0,0,0,0
1918.667,1918,9,eco999,SALO,1,0.999999999948456,1,0.290167,677,8.6,14.3,17.15,20,21,299,0,0,1.125299,75.42899,61.81662,26.9686,4.99721,4.99721,0.7463077,2.025369,0.1684729,5.07,0,87.4165,0,0.3618533,0.8387382,23.60118,20.17034,0.5050308,1203.323,133.767,19.65289,107.2543,12,24,28,12.74123,17.36064,575.862,0,999000,0.1,0,0,0,1337,1337.09,1802.218,72.01867,7.112105,11.25055,0.6309491,0.5598147,0.9999,0.5714156,0,0.032186,168.2265,-5.215406E-06,0,6.093507,0.08644537,0.001297692,2.83077,1.6,0,3.456837E-11,0.001297692,0.0150117,0.709833,0.5563279,4.166373,3.891502E-10,0.1544253,0.00311621,0.00300234,0.011587,0.020599,20.17034,7.112105,0.1556017,1.652082,0,0,0,0
1918.75,1918,10,eco999,SALO,1,0.999999999948456,1,0.290167,539,2.6,8.85,11.975,15.1,32,299,0,0,0,49.14834,40.27874,25.21835,2.631703,2.631703,1.137231,3.086277,0.1683994,5.08,0,87.34294,0,0.3618533,0.6636734,15.70779,13.37897,0.281095,1202.162,133.4768,19.65289,119.5337,12,24,28,12.74123,17.36064,458.478,0,999000,0.1,0,0,0,1335.886,1335.929,1793.204,71.6968,4.095741,8.026039,0.363701,0.3231837,0.9999,0.3347944,0,0.032186,168.2587,1.004338E-05,0,6.093507,0.08758193,0.001315811,2.83077,1.6,0,3.174817E-11,0.001315811,0.01502377,0.709833,0.5563279,4.1629,3.574021E-10,0.1565815,0.00311621,0.003004754,0.011587,0.020599,13.37897,4.095741,0.1576475,1.099545,0,0,0,0
1918.833,1918,11,eco999,SALO,1,0.999999999948456,1,0.290167,349,0.4,4.65,6.775,8.9,52,299,0,0,3.154407,31.85168,26.10354,25.97518,0,0,1.848,5.0152,0.1844066,3.33,0,103.3501,0,0,0.3576455,0,0,0.1740111,1201.291,133.4768,0,119.5337,12,43.6528854370117,28,12.74123,19.65289,349,0,999000,0.1,0.06964008,0,0,1334.773,1334.768,1806.925,71.76606,2.70933,-2.869003,0.2390309,0.2102386,0.9999,0.2218369,0,0.032186,168.2909,0.2781625,0,6.371671,19.74159,0.2794977,0,1.6,0.2781639,2.915805E-11,0.001333755,0.01415781,0.709833,0,4.159431,3.28244E-10,0.1587168,0.00311621,0.003007085,0.011587,0.020599,0,2.70933,0.1596735,0,0,0,0,0
1918.917,1918,12,eco999,SALO,1,0.999999999948456,1,0.290167,377,-7.2,-3.75,-2.025,-0.3,87,299,0,0,6.431922,0,0,0,0,0,0,1.553571,0.1919567,2.76,0,110.9003,60.74464,0,0.1843093,0,0,0.0640306,1200.421,133.4768,0,119.5337,12,43.6528854370117,42.6824502944946,14.68245,19.65289,377,0,999000,0.1,0.2176253,0,0,1333.66,1333.608,1804.421,71.67677,1.166922,-1.328601,0.10299,0.09063739,0.9999,0.1022363,0,0.032186,168.3231,-5.215406E-06,0,6.371671,0.0898221,0.001351525,0,1.6,0,2.677924E-11,0.001351525,0.01504669,0.709833,0,4.155965,3.014648E-10,0.1608315,0.00311621,0.003009337,0.011587,0.020599,0,1.166922,0.1616798,0,0,0,0,0
1919,1919,1,eco999,SALO,1,0.999999999948456,1,0.290167,458,-8.2,-4.2,-2.2,-0.2,141,300,0,0,11.84115,0,0,0,0,0,0,1.61143,0.1946184,2.59,0,113.562,166.8975,0,0.2045775,0,0,0.06015269,1199.26,133.1867,0,24.94499,15,32,39,14.68245,19.65289,458,0,999000,0.1,0.2176253,0,0,1332.549,1332.447,1802.036,71.59158,1.114065,-1.277731,0.09833878,0.08656336,0.9999,0.09827276,0,0.032525,166.8729,-0.8550195,0.01399354,6.093507,0.09092589,0.001369123,0,1.6,0,2.45945E-11,0.001369123,0.01505757,0.709833,0,4.152502,2.768703E-10,0.1629257,0.00311621,0.003011514,0.011709,0.020816,0,1.114065,0.1636666,0,0,0,0,0
1919.083,1919,2,eco999,SALO,1,0.999999999948456,1,0.290167,613,-11,-5.9,-3.35,-0.8,38,300,0,0,0,0,0,0,0,0,0,0,0.1946184,2.59,0,113.562,199.1975,0,0.2245449,0,0,0.04940664,1198.39,133.1867,0,24.94499,15,32,39,14.68245,19.65289,613,0,999000,0.1,0.2176253,0,0,1331.438,1331.576,1800.042,71.52,0.9387564,-1.104391,0.08287527,0.0729668,0.9999,0.08467702,0,0.032525,166.9054,2.199784E-05,0,6.093507,0.09201894,0.001386551,0,1.6,0,2.2588E-11,0.001386551,0.0150681,0.709833,0,4.149042,2.542823E-10,0.1649995,0.00311621,0.00301362,0.011709,0.020816,0,0.9387564,0.1656341,0,0,0,0,0
1919.167,1919,3,eco999,SALO,1,0.999999999948456,1,0.290167,674,-3,1.1,3.15,5.2,61,300,0,0,75.41604,31.26056,31.26056,0,0,0,0,5.315714,0.2604779,0.67,0,179.4214,112.4299,0,0.2901618,0,0,0.1215503,1197.229,132.8965,0,24.94499,15,32,39,14.68245,19.65289,674,0,999000,0.1,0.2176253,0,0,1330.329,1330.416,1795.942,71.37467,1.887224,-2.054807,0.1666256,0.1467288,0.9999,0.1584304,0,0.032525,166.938,-8.519739E-06,0,6.093507,0.09310135,0.001403809,0,1.6,0,2.074519E-11,0.001403809,0.01507829,0.709833,0,4.145585,2.335371E-10,0.1670533,0.00311621,0.003015658,0.011709,0.020816,0,1.887224,0.1675824,0,0,0,0,0
1919.25,1919,4,eco999,SALO,1,0.999999999948456,1,0.290167,766,0.9,5.75,8.175,10.6,62,300,0,0,120.5301,46.45021,46.45021,45.94688,0,0,0,6.2,0.2622306,0.65,0,181.1742,0,0,0.4336026,0,0,0.2135351,1196.359,132.8965,0,24.94499,15,32,39,14.68245,19.65289,766,0,999000,0.1,0.06964008,0,0,1329.22,1329.255,1789.379,71.14304,2.995578,-3.165089,0.2645488,0.2330495,0.9999,0.2447499,0,0.032525,166.9705,6.73905E-06,0,6.093507,0.09417316,0.001420899,0,1.6,0,1.905273E-11,0.001420899,0.01508815,0.709833,0,4.14213,2.144844E-10,0.169087,0.00311621,0.003017631,0.011709,0.020816,0,2.995578,0.1695117,0,0,0,0,0
1919.333,1919,5,eco999,SALO,1,0.999999999948456,1,0.3308627,848,7.5,14.1,17.4,20.7,36,300,0,0,51.57131,89.10762,89.10762,38.38768,8.080633,8.080633,0,3.6,0.196591,2.47,0,115.5346,0,0.4704702,0.950523,38.527,34.03731,0.5995884,1362.824,151.5351,25.19895,48.4444,15,32,39,16.74165,22.40919,690.4178,0,999000,0.1,0,0,0,1514.379,1514.359,1774.238,70.61024,6.86245,24.28251,0.6062901,0.534442,0.9999,0.5461209,0,0.032525,169.1756,6.73905E-06,0,6.948117,0.1085911,0.001639477,2.83077,1.6,0,1.995248E-11,0.001639477,0.01509771,0.6691372,0.7133243,4.719125,2.246132E-10,0.1950978,0.00311621,0.003019542,0.011709,0.020816,34.03731,6.86245,0.195464,2.69689,0,0,0,0
1919.417,1919,6,eco999,SALO,1,0.999999999948456,1,0.3308627,808,11.4,17.65,20.775,23.9,56,300,0,0,15.47981,111.9345,86.41451,31.12152,11.18888,11.18888,2.573618,5.342638,0.1868846,3.13,0,105.8282,0,0.4704702,1.104694,40.25571,34.74866,0.8383026,1577.223,175.3573,25.19895,53.41149,15,32,39,16.74165,22.40919,657.8509,0,999000,0.1,0,0,0,1752.595,1752.58,1752.822,69.85561,9.686638,-4.91777,0.8566427,0.7562948,0.9999,0.7679816,0,0.032525,167.657,-1.551125,0.02671262,6.948117,0.1101224,0.001663913,2.83077,1.6,0,1.832469E-11,0.001663913,0.01510967,0.6691372,0.7133243,5.48152,2.062885E-10,0.1980056,0.00312766,0.003021934,0.011709,0.020816,34.74866,9.686638,0.1982203,2.817899,26.96368,0,0,0
1919.5,1919,7,eco999,SALO,1,0.999999999948456,1,0.3308627,698,15.9,20.8,23.25,25.7,71,300,0,0,14.72836,136.9866,105.7549,31.31155,10.41476,10.41476,3.26298,6.773702,0.1913932,2.8,0,110.3368,0,0.4704702,1.045375,39.59676,32.76643,1.237527,1575.899,175.0264,25.19895,83.40616,15,32,39,16.74165,22.40919,568.292,0,999000,0.1,0,0,0,1751.134,1751.256,1723.859,68.8321,13.08349,16.71022,1.158663,1.025194,0.9999,1.036874,0,0.032525,167.6895,6.73905E-06,0,6.948117,0.1116389,0.001688113,2.83077,1.6,0,1.68297E-11,0.001688113,0.0151212,0.6691372,0.7133243,5.476953,1.894588E-10,0.2008854,0.00312766,0.003024239,0.011709,0.020816,32.76643,13.08349,0.2009499,2.771773,0,0,0,0
1919.583,1919,8,eco999,SALO,1,0.999999999948456,1,0.3308627,731,11.4,16.45,18.975,21.5,43,300,0,0,8.601798,98.60686,76.1254,29.7364,7.822958,7.822958,1.976171,4.102383,0.1821536,3.53,0,101.0972,0,0.4704702,0.8458514,36.75865,31.48736,0.8330044,1574.576,175.0264,25.19895,112.3204,15,32,39,16.74165,22.40919,595.1597,0,999000,0.1,0,0,0,1749.675,1749.602,1705.41,68.17607,8.353115,20.35749,0.7411523,0.6577435,0.9999,0.6694892,0,0.032525,167.722,-2.377853E-05,0,6.948117,0.1131407,0.00171208,2.83077,1.6,0,1.545668E-11,0.00171208,0.01513231,0.6691372,0.7133243,5.472388,1.740021E-10,0.2037375,0.00312766,0.003026462,0.011709,0.020816,31.48736,8.353115,0.2036532,2.573105,0,0,0,0
1919.667,1919,9,eco999,SALO,1,0.999999999948456,1,0.3308627,677,8.6,14.3,17.15,20,21,300,0,0,0.1462311,75.42899,58.23188,26.34582,6.301869,6.301869,0.9651068,2.003489,0.1673911,5.23,0,86.33466,0,0.4704702,0.8387382,29.86245,25.45549,0.6603615,1573.252,174.6955,25.19895,135.6855,15,32,39,16.74165,22.40919,551.1944,0,999000,0.1,0,0,0,1748.217,1748.279,1690.698,67.65084,6.672012,16.48678,0.5926925,0.5269713,0.9999,0.5386934,0,0.032525,167.7546,2.199784E-05,0,6.948117,0.1146279,0.001735815,2.83077,1.6,0,1.419567E-11,0.001735815,0.01514304,0.6691372,0.7133243,5.467828,1.598064E-10,0.206562,0.00312766,0.003028608,0.011709,0.020816,25.45549,6.672012,0.2063302,2.090372,0,0,0,0
1919.75,1919,10,eco999,SALO,1,0.999999999948456,1,0.3308627,539,2.6,8.85,11.975,15.1,32,300,0,0,0,49.14834,37.94297,24.62827,3.310315,3.310315,1.470639,3.052936,0.1669289,5.29,0,85.87247,0,0.4704702,0.6636734,19.82428,16.83289,0.3675505,1571.929,174.6955,25.19895,151.1307,15,32,39,16.74165,22.40919,438.8387,0,999000,0.1,0,0,0,1746.76,1746.624,1682.275,67.3484,3.842376,11.39383,0.3416458,0.3042066,0.9999,0.3159378,0,0.032525,167.7871,6.73905E-06,0,6.948117,0.1161008,0.001759321,2.83077,1.6,0,1.303754E-11,0.001759321,0.0151534,0.6691372,0.7133243,5.463272,1.467689E-10,0.2093592,0.00312766,0.003030679,0.011709,0.020816,16.83289,3.842376,0.2089814,1.3877,0,0,0,0
1919.833,1919,11,eco999,SALO,1,0.999999999948456,1,0.3308627,349,0.4,4.65,6.775,8.9,52,300,0,0,1.973228,31.85168,24.58979,24.58979,0,0,2.389788,4.961021,0.185015,3.28,0,103.9586,0,0,0.3576455,0,0,0.2275311,1570.936,174.6955,0,151.1307,15,57.19895362854,39,16.74165,25.19895,349,0,999000,0.1,0.07940705,0,0,1745.304,1745.301,1701.921,67.50947,2.551886,-2.763492,0.2248522,0.1973679,0.9999,0.2090876,0,0.032525,167.8196,0.3566657,0,7.30478,25.31651,0.3584448,0,1.6,0.3566622,1.197389E-11,0.001782599,0.01415854,0.6691372,0,5.458719,1.34795E-10,0.2121293,0.00312766,0.00303268,0.011709,0.020816,0,2.551886,0.2116068,0,0,0,0,0
1919.917,1919,12,eco999,SALO,1,0.999999999948456,1,0.3308627,377,-7.2,-3.75,-2.025,-0.3,87,300,0,0,6.849409,0,0,0,0,0,0,1.553571,0.1921477,2.75,0,111.0912,60.74464,0,0.1843093,0,0,0.08372428,1569.613,174.3647,0,151.1307,15,57.19895362854,58.2032737731934,19.20327,25.19895,377,0,999000,0.1,0.248147,0,0,1743.85,1743.977,1699.597,67.42619,1.099132,-1.313339,0.09688219,0.08508892,0.9999,0.09680916,0,0.032525,167.8521,-8.519739E-06,0,7.30478,0.1190037,0.001805652,0,1.6,0,1.099702E-11,0.001805652,0.01517308,0.6691372,0,5.454171,1.23798E-10,0.2148726,0.003127661,0.003034615,0.011709,0.020816,0,1.099132,0.2142067,0,0,0,0,0
1920,1920,1,eco999,SALO,1,0.999999999948456,1,0.3308627,458,-8.2,-4.2,-2.2,-0.2,141,300,0,0,11.97217,0,0,0,0,0,0,1.61143,0.1946784,2.59,0,113.6219,166.8975,0,0.2045775,0,0,0.07865366,1568.289,174.3647,0,31.7448,20,42,53,19.20327,25.19895,458,0,999000,0.1,0.248147,0,0,1742.397,1742.323,1697.386,67.34676,1.049367,-1.266148,0.09250782,0.08126388,0.9999,0.09309526,0,0.032864,166.1921,-0.8941311,0.01525979,6.948117,0.120434,0.001828481,0,1.6,0,1.009985E-11,0.001828481,0.01518243,0.6691372,0,5.449626,1.136981E-10,0.2175892,0.003127661,0.003036486,0.011831,0.021033,0,1.049367,0.2167812,0,0,0,0,0
1920.083,1920,2,eco999,SALO,1,0.999999999948456,1,0.3308627,613,-11,-5.9,-3.35,-0.8,38,300,0,0,0,0,0,0,0,0,0,0,0.1946784,2.59,0,113.6219,199.1975,0,0.2245449,0,0,0.06460248,1566.966,174.0338,0,31.7448,20,42,53,19.20327,25.19895,613,0,999000,0.1,0.248147,0,0,1740.945,1741,1695.543,67.28011,0.8842579,-1.103589,0.07796206,0.06849939,0.9999,0.08033153,0,0.032864,166.225,-1.18278E-05,0,6.948117,0.1218504,0.001851088,0,1.6,0,9.275872E-12,0.001851088,0.01519149,0.6691372,0,5.445085,1.044223E-10,0.2202795,0.003127661,0.003038297,0.011831,0.021033,0,0.8842579,0.2193307,0,0,0,0,0
1920.167,1920,3,eco999,SALO,1,0.999999999948456,1,0.3308627,674,-3,1.1,3.15,5.2,61,300,0,0,79.82914,31.38752,31.38752,0,0,0,0,5.315714,0.2561247,0.72,0,175.0683,112.4299,0,0.2901618,0,0,0.1591191,1565.642,174.0338,0,31.7448,20,42,53,19.20327,25.19895,674,0,999000,0.1,0.248147,0,0,1739.494,1739.345,1691.716,67.14424,1.777701,-1.999556,0.1567489,0.1377444,0.9999,0.1495684,0,0.032864,166.2578,1.868978E-05,0,6.948117,0.1232529,0.001873476,0,1.6,0,8.519114E-12,0.001873476,0.01520025,0.6691372,0,5.440547,9.590315E-11,0.2229436,0.003127661,0.003040051,0.011831,0.021033,0,1.777701,0.2218553,0,0,0,0,0
1920.25,1920,4,eco999,SALO,1,0.999999999948456,1,0.3308627,766,0.9,5.75,8.175,10.6,62,300,0,0,118.3731,46.60857,46.60857,46.60857,0,0,0,6.2,0.2593727,0.68,0,178.3163,0,0,0.4336026,0,0,0.2795413,1564.319,173.7029,0,31.7448,20,42,53,19.20327,25.19895,766,0,999000,0.1,0.07940705,0,0,1738.044,1738.022,1685.57,66.92735,2.821792,-3.046147,0.2488709,0.2187794,0.9999,0.2306023,0,0.032864,166.2907,3.430992E-06,0,6.948117,0.1246418,0.001895645,0,1.6,0,7.824096E-12,0.001895645,0.01520874,0.6691372,0,5.436014,8.807905E-11,0.2255818,0.003127661,0.003041749,0.011831,0.021033,0,2.821792,0.2243553,0,0,0,0,0
1920.333,1920,5,eco999,SALO,1,0.999999999948456,1,0.3748518,848,7.5,14.1,17.4,20.7,36,300,0,0,49.58031,89.31558,89.31559,37.79361,10.16419,10.16419,0,3.6,0.1942346,2.61,0,113.1782,0,0.6038869,0.950523,48.15089,42.47392,0.7797885,1770.8,196.7972,31.86277,60.73046,20,42,53,21.7564,28.54922,654.9959,0,999000,0.1,0,0,0,1967.481,1967.597,1671.347,66.42781,6.464486,32.38188,0.5703688,0.5017191,0.9999,0.5135218,0,0.032864,168.902,3.430992E-06,0,7.871888,0.1427714,0.002172548,2.83077,1.6,0,8.141149E-12,0.002172548,0.01521697,0.6251482,0.9019615,6.153614,9.164824E-11,0.2585332,0.003127661,0.003043394,0.011831,0.021033,42.47392,6.464486,0.2569885,3.370563,0,0,0,0
1920.417,1920,6,eco999,SALO,1,0.999999999948456,1,0.3748518,808,11.4,17.65,20.775,23.9,56,300,0,0,12.81964,111.9865,80.33785,30.43895,13.9488,13.9488,3.281681,5.271832,0.1844738,3.32,0,103.4173,0,0.6038869,1.104694,50.18541,43.22204,1.089334,2039.569,226.7853,31.86277,66.62489,20,42,53,21.7564,28.54922,624.0999,0,999000,0.1,0,0,0,2266.166,2265.979,1651.214,65.72001,9.125119,-3.491222,0.8059093,0.7100087,0.9999,0.7218189,0,0.032864,167.3308,-1.604077,0.02914786,7.871888,0.1447317,0.002203856,2.83077,1.6,0,7.476967E-12,0.002203856,0.01522718,0.6251482,0.9019615,7.109523,8.417127E-11,0.2622589,0.003137248,0.003045437,0.011831,0.021033,43.22204,9.125119,0.2605171,3.512978,33.81465,0,0,0
1920.5,1920,7,eco999,SALO,1,0.999999999948456,1,0.3748518,698,15.9,20.8,23.25,25.7,71,300,0,0,14.60249,136.7735,98.11976,30.98767,12.93324,12.93324,4.160703,6.683929,0.1861057,3.19,0,105.0493,0,0.6038869,1.045375,49.17197,40.53537,1.599358,2037.694,226.4105,31.86277,103.7182,20,42,53,21.7564,28.54922,539.1358,0,999000,0.1,0,0,0,2264.277,2264.105,1623.971,64.75975,12.32537,24.50395,1.090079,0.9624958,0.9999,0.9742994,0,0.032864,167.3637,-1.18278E-05,0,7.871888,0.146673,0.002234862,2.83077,1.6,0,6.866972E-12,0.002234862,0.01523703,0.6251482,0.9019615,7.103599,7.730429E-11,0.2659486,0.003137248,0.003047407,0.011831,0.021033,40.53537,12.32537,0.2640115,3.442038,0,0,0,0
1920.583,1920,8,eco999,SALO,1,0.999999999948456,1,0.3748518,731,11.4,16.45,18.975,21.5,43,300,0,0,5.207895,98.31532,70.53028,28.89258,9.706683,9.706683,2.519862,4.048014,0.1787307,3.85,0,97.67421,0,0.6038869,0.8458514,45.60992,38.94465,1.07604,2036.195,226.4105,31.86277,139.4702,20,42,53,21.7564,28.54922,564.625,0,999000,0.1,0,0,0,2262.39,2262.23,1606.632,64.14445,7.8693,27.61518,0.6973102,0.6175593,0.9999,0.6294248,0,0.032864,167.3965,3.430992E-06,0,7.871888,0.1485956,0.002265569,2.83077,1.6,0,6.306742E-12,0.002265569,0.01524654,0.6251482,0.9019615,7.097679,7.099756E-11,0.2696027,0.003137248,0.003049308,0.011831,0.021033,38.94465,7.8693,0.2674721,3.192695,0,0,0,0
1920.667,1920,9,eco999,SALO,1,0.999999999948456,1,0.3748518,677,8.6,14.3,17.15,20,21,300,0,0,0,75.14697,53.90957,25.2791,7.805721,7.805721,1.23063,1.976937,0.1634382,5.84,0,82.38181,0,0.6038869,0.8387382,36.98871,31.41634,0.8527346,2034.321,226.0356,31.86277,168.2973,20,42,53,21.7564,28.54922,522.9154,0,999000,0.1,0,0,0,2260.505,2260.356,1592.814,63.65196,6.285734,22.2705,0.5576492,0.494795,0.9999,0.5066382,0,0.032864,167.4294,3.430992E-06,0,7.871888,0.1504995,0.002295979,2.83077,1.6,0,5.792217E-12,0.002295979,0.01525572,0.6251482,0.9019615,7.091764,6.520534E-11,0.2732214,0.003137248,0.003051144,0.011831,0.021033,31.41634,6.285734,0.2708991,2.58921,0,0,0,0
1920.75,1920,10,eco999,SALO,1,0.999999999948456,1,0.3748518,539,2.6,8.85,11.975,15.1,32,300,0,0,0,48.94324,35.11132,23.70901,4.08776,4.08776,1.875246,3.012475,0.1627538,5.96,0,81.69735,0,0.6038869,0.6636734,24.48012,20.69766,0.4745043,2032.821,226.0356,31.86277,187.2814,20,42,53,21.7564,28.54922,416.3241,0,999000,0.1,0,0,0,2258.621,2258.482,1584.922,63.36865,3.620018,15.08974,0.3214543,0.2856396,0.9999,0.2974915,0,0.032864,167.4623,1.868978E-05,0,7.871888,0.152385,0.002326094,2.83077,1.6,0,5.319668E-12,0.002326094,0.01526459,0.6251482,0.9019615,7.085854,5.988567E-11,0.2768051,0.003137248,0.003052918,0.011831,0.021033,20.69766,3.620018,0.2742929,1.713609,0,0,0,0
1920.833,1920,11,eco999,SALO,1,0.999999999948456,1,0.3748518,349,0.4,4.65,6.775,8.9,52,300,0,0,0.9878025,31.73353,22.76527,22.76527,0,0,3.047275,4.895273,0.1830582,3.44,0,102.0018,0,0,0.3576455,0,0,0.2939338,2030.947,225.6608,0,187.2814,20,73.8627681732178,53,21.7564,31.86277,349,0,999000,0.1,0.08996443,0,0,2256.739,2256.608,1611.569,63.63727,2.416411,-2.694065,0.2119507,0.1847109,0.9999,0.1965519,0,0.032864,167.4951,0.4509617,0,8.322868,32.01702,0.4533367,0,1.6,0.4509808,4.885672E-12,0.002355917,0.01415924,0.6251482,0,7.079949,5.5E-11,0.2803541,0.003137248,0.003054633,0.011831,0.021033,0,2.416411,0.2776537,0,0,0,0,0
1920.917,1920,12,eco999,SALO,1,0.999999999948456,1,0.3748518,377,-7.2,-3.75,-2.025,-0.3,87,300,0,0,5.506707,0,0,0,0,0,0,1.553571,0.1915336,2.79,0,110.4772,60.74464,0,0.1843093,0,0,0.1082375,2029.448,225.6608,0,187.2814,20,73.8627681732178,77.8226852416992,24.82269,31.86277,377,0,999000,0.1,0.2811388,0,0,2254.858,2254.734,1609.413,63.56002,1.040809,-1.321791,0.09132621,0.0796355,0.9999,0.09147701,0,0.032864,167.528,-1.18278E-05,0,8.322868,0.156101,0.002385451,0,1.6,0,4.487082E-12,0.002385451,0.01528146,0.6251482,0,7.074049,5.051291E-11,0.2838686,0.003137248,0.003056291,0.011831,0.021033,0,1.040809,0.2809817,0,0,0,0,0
1921,1921,1,eco999,SALO,1,0.999999999948456,1,0.3748518,458,-8.2,-4.2,-2.2,-0.2,141,300,0,0,11.55082,0,0,0,0,0,0,1.61143,0.1944857,2.6,0,113.4292,166.8975,0,0.2045775,0,0,0.1017019,2027.573,225.2859,0,39.83646,25,54,72,24.82269,31.86277,458,0,999000,0.1,0.2811388,0,0,2252.979,2252.859,1607.362,63.48638,0.9937122,-1.27799,0.08720445,0.0760563,0.9999,0.08800964,0,0.033204,165.6393,-0.9195566,0.01664073,7.871888,0.1579319,0.002414697,0,1.6,0,4.121011E-12,0.002414697,0.01528949,0.6251482,0,7.068154,4.63919E-11,0.287349,0.003137248,0.003057897,0.011953,0.021251,0,0.9937122,0.2842774,0,0,0,0,0
1921.083,1921,2,eco999,SALO,1,0.999999999948456,1,0.3748518,613,-11,-5.9,-3.35,-0.8,38,300,0,0,0,0,0,0,0,0,0,0,0.1944857,2.6,0,113.4292,199.1975,0,0.2245449,0,0,0.08353325,2026.074,225.2859,0,39.83646,25,54,72,24.82269,31.86277,613,0,999000,0.1,0.2811388,0,0,2251.102,2250.985,1605.661,63.42471,0.8373829,-1.124924,0.073494,0.06411023,0.9999,0.07606428,0,0.033204,165.6725,-8.754432E-07,0,7.871888,0.1597449,0.002443659,0,1.6,0,3.784805E-12,0.002443659,0.01529726,0.6251482,0,7.062264,4.26071E-11,0.2907954,0.003137248,0.003059451,0.011953,0.021251,0,0.8373829,0.2875408,0,0,0,0,0
