Time,Year,Month,Ecoregion,SoilType,NrOfCohorts,MaxLayerRatio,Layers,SumCanopyProp,PAR0,Tmin(C),Tave(C),Tday(C),Tmax(C),Precip(mm/mo),CO2(ppm),O3(cum_ppb_h,RunOff(mm/mo),Leakage(mm),Potential Evapotranspiration(mm),Potential Evaporation(mm),Evaporation(mm),PotentialTranspiration(mm),Transpiration(mm),Interception(mm),PrecLoss(mm/mo),Water(m/m),PressureHead(mm),Surface Water (mm),Available Water (mm),SnowPack(mm),LAI(m2),VPD(kPa),GrossPsn(gC_m2_mo),NetPsn(gC_m2_mo),MaintenanceRespiration(gC_mo),Wood(gDW),Root(gDW),Fol(gDW),NSC(gC),HeteroResp(gC_mo),Litter(gDW_m2),CWD(gDW_m2),WoodSenescence(gDW_m2),FoliageSenescence(gDW_m2),SubCanopyPAR,SoilDiffusivity(mm2_s),ActiveLayerDepth(mm/mo),LeakageFrac(-),AverageAlbedo(ratio_W_m2),FrostDepth(mm/mo),SPEI,WoodMass,TotalBiomass,HOM,HON,SoilDecResp,NEP,GrossNMin,NetNMin,NRatioNit,NetNitr,NDrain,NdepTot,NPoolTot,NetN,RootNSink,PlantNSite,LitterMSite,LitterNSite,Canopy%N,NRatioSite,LitFolNSite,LitRootNSite,LitWoodNSite,Litter%NSite,OpenSpace,CanopyNSite,WoodNSite,RootNSite,DWoodNSite,Wood%NSite,DWood%NSite,NH4dep,NO3dep,NetPsnSite,SoilDecResp,WoodDecRespSite,WoodMRespSite,WoodGRespSite,FolGRespSite,RootMRespSite,RootGRespSite
1983.667,1983,9,eco999,SALO,5,1.00000000006941,2,1.368852,659,11.9,17.7,20.6,23.5,52,343,0,0,0,92.85113,21.75712,1.138819,44.18098,33.49823,12.05852,3.994148,0.08643022,113.47,0,5.373784,0,2.638284,1.033099,114.6443,90.03432,14.47679,19502.54,9748.483,225.7182,595.9724,865,344,8155,751.801,224.0968,159.888,0,999000,1,0,0,0,29251.25,29251.4,4808.048,108.1117,26.70477,25.24548,1.322466,0.3570221,0,0,0,0.062308,170.6997,0.1556638,0.98,1.832564,27.39132,0.2601011,1.802469,1.080391,0,0.1684279,0.09167321,0.009495752,0,4.068501,43.87314,1.896062,10.90911,0.001499872,0.001711499,0.0162,0.046108,90.03432,26.70477,19.28272,8.025099,0,0,8.621002,2.155251
1983.75,1983,10,eco999,SALO,5,1.00000000006941,2,1.368852,459,5.6,9.95,12.125,14.3,107,343,0,0,0,52.37496,12.27264,9.352088,9.195978,9.069169,24.81273,8.218727,0.1419775,11.25,0,60.92107,0,2.638284,0.5045933,63.04684,48.4929,6.649556,19462.57,9727.819,225.7182,640.0521,865,344,8155,751.801,224.0968,111.3636,0,999000,1,0,0,0,29190.31,29190.23,4807.447,108.1969,12.26077,8.36137,0.6106936,0.167628,0,0,0,0.062308,170.841,0.07904942,0.898982,2.046757,26.64519,0.2528293,1.802469,1.080391,0,0.1611583,0.09167096,0.009488738,0,4.068501,43.78173,1.814225,10.90884,0.001499872,0.001709495,0.0162,0.046108,48.4929,12.26077,19.30485,4.413279,0,0,3.322108,0.8305271
1983.833,1983,11,eco999,SALO,5,1.00000000006941,2,1.368852,349,0.5,4.5,6.5,8.5,170,343,0,0,68.9299,30.97329,7.257742,7.257742,0,0,39.4221,13.05779,0.1833099,3.42,0,102.2535,0,0,0.3345643,0,0,3.577856,19421.75,9707.619,0,640.0521,865,569.718198776245,8155,751.801,225.7182,349,0,999000,1,0.08756162,0,0,29129.5,29129.33,5041.975,110.3789,7.447273,-26.77369,0.3614169,0.09192607,0,0,0,0.062308,170.9376,2.068506,0.5212674,4.208237,251.0765,2.273928,0,1.080391,2.03425,0.1480105,0.09166714,0.009056713,0,0,43.69052,1.666214,10.90839,0.001499872,0.001707516,0.0162,0.046108,0,7.447273,19.32641,0,0,0,0,0
1983.917,1983,12,eco999,SALO,5,1.00000000006941,2,1.368852,386,-7.6,-3.9,-2.05,-0.2,135,343,0,0,18.43309,0,0,0,0,0,0,2.121429,0.1839697,3.37,0,102.9133,96.71785,0,0.1946072,0,0,1.291938,19381.52,9687.912,0,640.0521,865,569.718198776245,8912.35711288452,757.3571,225.7182,386,0,999000,1,0.2736301,0,0,29068.81,29068.54,5058.99,110.5668,3.222913,-22.57033,0.1563646,0.03973783,0,0,0,0.062308,171.0155,0.0155576,0.2250366,4.265963,24.17715,0.2275971,0,1.080391,0,0.1359353,0.09166176,0.009413727,0,0,43.5995,1.530279,10.90775,0.001499872,0.001705562,0.0162,0.046108,0,3.222913,19.34742,0,0,0,0,0
1984,1984,1,eco999,SALO,5,1.00000000006941,2,1.368852,463,-10.6,-6.85,-4.975,-3.1,59,344,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,146.8679,0,0.1562887,0,0,0.8892609,19341.29,9667.711,0,231.8916,872,348,8262,757.3571,225.7182,463,0,999000,1,0.2736301,0,0,29008.25,29008.26,5076.732,110.7538,2.407541,-21.77541,0.1166255,0.02950132,0,0,0,0.060634,167.3137,0.01451554,0.1670849,0.5428756,23.09296,0.2165001,0,1.089161,0,0.1248452,0.09165485,0.009375155,0,0,43.50867,1.405434,10.90693,0.001499872,0.001703633,0.017584,0.04305,0,2.407541,19.36787,0,0,0,0,0
1984.083,1984,2,eco999,SALO,5,1.00000000006941,2,1.368852,533,-4,0,2,4,144,344,0,0,92.57138,23.00914,23.00913,0,0,0,0,10.28571,0.1839697,3.37,0,102.9133,181.8393,0,0.2685262,0,0,2.145158,19300.47,9647.267,0,231.8916,872,348,8262,757.3571,225.7182,533,0,999000,1,0.2736301,0,0,28947.82,28947.73,5088.188,110.9018,4.78927,-24.17705,0.2316077,0.05828764,0,0,0,0.060634,167.4129,0.03850235,0.3314584,0.6857759,22.09785,0.2063064,0,1.089161,0,0.1146599,0.09164642,0.009336038,0,0,43.41802,1.290774,10.90592,0.001499872,0.001701728,0.017584,0.04305,0,4.78927,19.38778,0,0,0,0,0
1984.167,1984,3,eco999,SALO,5,1.00000000006941,2,1.368852,663,-5.9,-2.7,-1.1,0.5,118,344,0,0,34.89424,0,0,0,0,0,0,3.877143,0.1839697,3.37,0,102.9133,249.1836,0,0.1861351,0,0,1.604911,19260.49,9626.811,0,231.8916,872,348,8262,757.3571,225.7182,663,0,999000,1,0.2736301,0,0,28887.51,28887.67,5101.229,111.0543,3.664495,-23.07163,0.1770693,0.04445212,0,0,0,0.060634,167.5029,0.02945389,0.2530286,0.7951007,21.18452,0.1969421,0,1.089161,0,0.1053056,0.09163647,0.009296509,0,0,43.32757,1.185468,10.90474,0.001499872,0.001699846,0.017584,0.04305,0,3.664495,19.40713,0,0,0,0,0
1984.25,1984,4,eco999,SALO,5,1.00000000006941,2,1.368852,843,2.2,6.7,8.95,11.2,98,344,0,0,309.1467,49.93039,49.93039,28.23683,0,0,0,9.8,0.1839697,3.37,0,102.9133,0,0,0.4283475,0,0,4.92104,19220.4,9606.768,0,231.8916,872,348,8262,757.3571,225.7182,843,0,999000,1,0.08756162,0,0,28827.33,28827.39,5100.704,111.1292,9.391756,-28.81771,0.4533169,0.1134261,0,0,0,0.060634,167.6615,0.09790482,0.6477485,1.158481,20.34628,0.1883395,0,1.089161,0,0.09671443,0.09162506,0.009256703,0,0,43.2373,1.088754,10.90338,0.001499872,0.001697987,0.017584,0.04305,0,9.391756,19.42595,0,0,0,0,0
1984.333,1984,5,eco999,SALO,5,1.00000000006941,2,1.366161,784,7,12.45,15.175,17.9,258,344,0,0,180.7638,81.66888,81.6689,27.84867,30.55843,30.55843,0,25.8,0.1769988,4.03,0,95.94238,0,2.580973,0.7227269,149.1019,131.5686,9.201355,19112.16,9553.351,221.5128,154.1936,872,348,8262,754.6841,225.2897,196.2968,0,999000,1,0,0,0,28665.71,28665.55,5085.071,111.1276,16.66567,53.68306,0.8049554,0.2018252,0,0,0,0.060634,171.692,0.1460005,0.98,1.452248,21.40119,0.2002887,1.812399,1.089161,0,0.1090113,0.09127737,0.009358764,0,4.014696,43.00002,1.227184,10.86201,0.001500051,0.001696591,0.017584,0.04305,131.5686,16.66567,19.36817,10.43713,0,18.52156,10.31444,2.578609
1984.417,1984,6,eco999,SALO,5,1.00000000006941,2,1.366161,719,13.9,19.15,21.775,24.4,63,344,0,0,0,124.3057,30.04768,21.4842,56.51635,56.51635,14.33498,4.866502,0.1427967,10.95,0,61.74027,0,2.580973,1.019514,195.8979,169.295,17.15987,19673.69,9834.832,221.5128,208.0056,872,348,8262,754.6841,225.2897,180.0222,0,999000,1,0,0,0,29508.73,29508.63,5033.724,110.9223,32.35182,2.068581,1.5675,0.3967559,0,0,0,0.060634,171.9196,0.1670271,0.98,0.8225541,20.54606,0.1914028,1.812399,1.089161,0,0.1001178,0.09128501,0.009315792,0,4.014696,44.16078,1.127067,10.86292,0.001496533,0.001694684,0.017584,0.04305,169.295,32.35182,19.39158,13.71285,101.7701,0,0,0
1984.5,1984,7,eco999,SALO,5,1.00000000006941,2,1.366161,706,15.7,20.15,22.375,24.6,159,344,0,0,3.842801,133.5752,32.30202,24.34423,53.32748,53.32748,36.1693,12.28307,0.1718299,4.63,0,90.77347,0,2.644831,0.9211295,204.5502,174.8577,18.94,19633.23,9814.447,226.1166,361.8116,872,348,8262,754.6841,225.2897,170.34,0,999000,1,0,0,0,29447.25,29447.2,4978.561,110.6941,35.38892,79.58514,1.728315,0.4479696,0,0,0,0.060634,172.2483,0.1858565,0.98,1.068297,23.47913,0.2197624,1.81185,1.089161,0,0.1284714,0.09129098,0.009359904,0,4.096893,44.06878,1.446255,10.86363,0.001496533,0.001692802,0.017584,0.04305,174.8577,35.38892,19.41441,14.31851,0,0.5179299,20.5062,5.126549
1984.583,1984,8,eco999,SALO,5,1.00000000006941,2,1.366161,701,17,21.45,23.675,25.9,23,344,0,0,0,133.2796,31.11819,16.13174,53.49289,53.49289,5.345139,1.765486,0.1180946,26.52,0,37.03819,0,2.644831,0.9883575,191.228,159.3888,20.55586,19591.93,9794.219,226.1166,507.8145,872,348,8262,754.6841,225.2897,169.1336,0,999000,1,0,0,0,29385.9,29385.82,4915.838,110.4177,39.83759,63.63738,1.962538,0.5218381,0,0,0,0.060634,172.5217,0.2127272,0.98,1.418054,25.80501,0.2455042,1.81185,1.089161,0,0.1542089,0.09129531,0.009513818,0,4.096893,43.97697,1.735992,10.86414,0.001496533,0.001690943,0.017584,0.04305,159.3888,39.83759,19.43667,13.38596,0,0,18.47297,4.618244
1984.667,1984,9,eco999,SALO,5,1.00000000006941,2,1.366161,690,9.3,14.8,17.55,20.3,19,344,0,0,0,77.64371,18.12829,4.910678,32.66264,32.66264,4.41555,1.458445,0.09364726,78.1,0,12.59083,0,2.644831,0.8346869,138.2452,117.7111,11.12925,19551.26,9773.098,226.1166,615.8485,872,348,8262,754.6841,225.2897,166.4796,0,999000,1,0,0,0,29324.68,29324.97,4896.59,110.388,20.31874,59.20772,1.011146,0.2768378,0,0,0,0.060634,172.7076,0.1253554,0.98,1.711772,25.90521,0.2471196,1.81185,1.089161,0,0.1558216,0.09129801,0.009539377,0,4.096893,43.88535,1.754147,10.86446,0.001496533,0.001689108,0.017584,0.04305,117.7111,20.31874,19.45836,9.677164,0,0,7.239314,1.809828
1984.75,1984,10,eco999,SALO,5,1.00000000006941,2,1.366161,476,6.6,11.4,13.8,16.2,88,344,0,0,0,57.13625,13.3402,9.423673,13.77603,13.77603,20.45097,6.754903,0.1312417,16.22,0,50.18527,0,2.644831,0.6032466,80.62758,64.12167,7.688894,19510.42,9753.125,226.1166,674.3263,872,348,8262,754.6841,225.2897,114.8468,0,999000,1,0,0,0,29263.59,29263.55,4890.043,110.432,14.42382,18.92181,0.7204363,0.1993275,0,0,0,0.060634,172.8641,0.0957991,0.98,1.960496,25.50529,0.2432744,1.81185,1.089161,0,0.1519753,0.09129909,0.009538192,0,4.096893,43.79393,1.710848,10.86459,0.001496533,0.001687296,0.017584,0.04305,64.12167,14.42382,19.47949,5.64393,0,0,4.522103,1.130526
1984.833,1984,11,eco999,SALO,5,1.00000000006941,2,1.366161,360,-0.1,4.1,6.2,8.3,87,344,0,0,1.637414,30.03589,7.012794,7.012794,0,0,20.21857,6.678144,0.1826947,3.48,0,101.6382,0,0,0.3423242,0,0,3.412513,19469.74,9732.739,0,674.3263,872,574.116579055786,8262,754.6841,226.1166,360,0,999000,1,0.08701193,0,0,29202.62,29202.49,5124.319,112.6201,7.271653,-26.77171,0.3543109,0.09120595,0,0,0,0.060634,172.9534,2.077199,0.499463,4.116185,250.4354,2.279322,0,1.089161,2.048447,0.1395766,0.09129858,0.009101438,0,0,43.70269,1.571271,10.86453,0.001496533,0.001685507,0.017584,0.04305,0,7.271653,19.50006,0,0,0,0,0
1984.917,1984,12,eco999,SALO,5,1.00000000006941,2,1.366161,358,-2.9,0.4499999,2.125,3.8,72,344,0,0,49.1763,22.3008,22.3008,0,0,0,0,5.605714,0.1839697,3.37,0,102.9133,13.55143,0,0.2322488,0,0,2.228914,19429.07,9712.573,0,674.3263,872,574.116579055786,9021.26020431519,759.2602,226.1166,358,0,999000,1,0.2090608,0,0,29141.78,29141.9,5136.311,112.7762,5.057333,-24.57741,0.2463599,0.06337263,0,0,0,0.060634,173.0398,0.02573075,0.3467255,4.212184,23.22973,0.219486,0,1.089161,0,0.1281895,0.09129649,0.009448495,0,0,43.61164,1.443081,10.86428,0.001496533,0.00168374,0.017584,0.04305,0,5.057333,19.52007,0,0,0,0,0
1985,1985,1,eco999,SALO,5,1.00000000006941,2,1.366161,471,-11.8,-7.7,-5.65,-3.6,29,345,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,38.20143,0,0.1587846,0,0,0.7916352,19388.64,9692.237,0,232.4583,881,352,8362,759.2602,226.1166,471,0,999000,1,0.2719123,0,0,29081.07,29080.99,5153.552,112.9572,2.244722,-21.78427,0.1092559,0.02803391,0,0,0,0.054567,169.3946,0.01205288,0.1534386,0.5454287,22.23012,0.2090242,0,1.088145,0,0.1177314,0.09129284,0.009402748,0,0,43.52078,1.32535,10.86385,0.001496533,0.001681995,0.015279,0.039288,0,2.244722,19.53954,0,0,0,0,0
1985.083,1985,2,eco999,SALO,5,1.00000000006941,2,1.366161,559,-6.9,-2.3,-1.192093E-07,2.3,45,345,0,0,15.62138,0,0,0,0,0,0,1.735714,0.1839697,3.37,0,102.9133,61.69786,0,0.2700546,0,0,1.614342,19348.55,9671.852,0,232.4583,881,352,8362,759.2602,226.1166,559,0,999000,1,0.2719123,0,0,29020.48,29020.77,5166.281,113.1087,3.862809,-23.42128,0.1877032,0.04792631,0,0,0,0.054567,169.4766,0.02741848,0.2633016,0.6477613,21.31264,0.1994141,0,1.088145,0,0.1081265,0.09128764,0.009356612,0,0,43.43011,1.217224,10.86323,0.001496533,0.001680272,0.015279,0.039288,0,3.862809,19.55847,0,0,0,0,0
1985.167,1985,3,eco999,SALO,5,1.00000000006941,2,1.366161,763,-3.7,2.3,5.3,8.3,75,345,0,0,103.6625,33.85964,33.85965,28.10819,0,0,0,7.5,0.1813969,3.59,0,100.3404,0,0,0.4423518,0,0,2.900755,19307.71,9651.623,0,232.4583,881,352,8362,759.2602,226.1166,763,0,999000,1,0.08701193,0,0,28960.02,28959.7,5173.129,113.2235,6.130058,-25.70692,0.2975663,0.07574227,0,0,0,0.054567,169.5831,0.05190883,0.4170893,0.8414271,20.47057,0.190586,0,1.088145,0,0.09930515,0.09128089,0.009310246,0,0,43.33963,1.117918,10.86243,0.001496533,0.00167857,0.015279,0.039288,0,6.130058,19.57686,0,0,0,0,0
1985.25,1985,4,eco999,SALO,5,1.00000000006941,2,1.366161,807,1.9,7.65,10.525,13.4,27,345,0,0,1.144931,52.91831,52.9183,27.61001,0,0,0,2.7,0.176942,4.04,0,95.88558,0,0,0.5711813,0,0,5.49576,19267.77,9632.074,0,232.4583,881,352,8362,759.2602,226.1166,807,0,999000,1,0.08701193,0,0,28899.69,28899.64,5169.562,113.2768,10.46928,-30.064,0.5080851,0.1292386,0,0,0,0.054567,169.7372,0.09956203,0.7121583,1.212994,19.69774,0.1824762,0,1.088145,0,0.09120351,0.09127264,0.009263813,0,0,43.24934,1.026715,10.86144,0.001496533,0.001676888,0.015279,0.039288,0,10.46928,19.59472,0,0,0,0,0
1985.333,1985,5,eco999,SALO,5,1.00000000006941,2,1.364677,789,9.9,15.65,18.525,21.4,63,345,0,0,0,99.1501,99.15012,25.23593,46.81053,46.81053,0,6.3,0.1615956,6.16,0,80.53918,0,2.591429,0.9132617,181.4147,159.2695,12.53273,19192.92,9594.677,222.2375,179.4428,881,352,8362,757.8936,225.8796,196.1848,0,999000,1,0,0,0,28787.56,28787.86,5139.651,113.1934,23.2289,66.19965,1.128409,0.2878575,0,0,0,0.054567,173.8829,0.1616806,0.98,1.452853,21.70945,0.2044798,1.812294,1.088145,0,0.1133866,0.09109318,0.009418931,0,4.027598,43.08354,1.276439,10.84009,0.001496603,0.001675413,0.015279,0.039288,159.2695,23.2289,19.57341,12.69903,0,18.63982,15.14292,3.78573
1985.417,1985,6,eco999,SALO,5,1.00000000006941,2,1.364677,721,11.4,16.3,18.75,21.2,70,345,0,0,0,104.8414,25.19836,19.90971,41.82771,41.82771,15.98388,5.401612,0.1484727,9.13,0,67.41631,0,2.591429,0.8152409,181.7801,159.3984,13.37922,19804.78,9901.487,222.2375,215.7961,881,352,8362,757.8936,225.8796,179.2766,0,999000,1,0,0,0,29706.17,29706.38,5105.748,113.077,24.6337,-7.876694,1.202806,0.3115699,0,0,0,0.054567,174.0716,0.1340774,0.98,0.6972127,20.83821,0.19524,1.812294,1.088145,0,0.1041361,0.09110387,0.009369328,0,4.027598,44.24857,1.172303,10.84136,0.001489541,0.001673648,0.015279,0.039288,159.3984,24.6337,19.59635,12.72461,110.3204,0,0,0
1985.5,1985,7,eco999,SALO,5,1.00000000006941,2,1.364677,782,15.7,20.95,23.575,26.2,73,345,0,0,0,140.1787,33.70451,11.99676,67.7519,67.7519,16.66497,5.633502,0.1194256,25.17,0,38.36914,0,2.662131,1.124776,213.4055,182.1897,20.50914,19763.18,9881.138,227.3392,375.5863,881,352,8362,757.8936,225.8796,186.6319,0,999000,1,0,0,0,29644.28,29644.47,5043.553,112.7932,38.86224,79.74545,1.907284,0.501577,0,0,0,0.054567,174.4185,0.2014297,0.98,1.070915,24.16521,0.217764,1.811597,1.088145,0,0.1266511,0.09111289,0.009011465,0,4.118469,44.15639,1.425763,10.84243,0.001489541,0.001671906,0.015279,0.039288,182.1897,38.86224,19.61871,14.93838,0,0.5739367,22.76079,5.690198
1985.583,1985,8,eco999,SALO,5,1.00000000006941,2,1.364677,665,14.9,19.45,21.725,24,192,345,0,0,10.03595,118.9902,27.5188,20.04095,47.09528,47.09528,44.87504,14.7125,0.1746659,4.29,0,93.60944,0,2.662131,0.9054384,184.2362,155.51,17.57192,19722.21,9860.212,227.3392,518.1998,881,352,8362,757.8936,225.8796,158.7088,0,999000,1,0,0,0,29582.52,29582.62,4995.854,112.587,33.09344,70.93498,1.639715,0.4433488,0,0,0,0.054567,174.655,0.18199,0.98,1.388106,25.8427,0.2371178,1.811597,1.088145,0,0.1459976,0.09112021,0.009175426,0,4.118469,44.06439,1.643554,10.84331,0.001489541,0.001670186,0.015279,0.039288,155.51,33.09344,19.64049,12.89653,0,0,15.15565,3.788912
1985.667,1985,9,eco999,SALO,5,1.00000000006941,2,1.364677,645,11.3,15.95,18.275,20.6,81,345,0,0,2.189368,83.59425,19.33279,19.33279,30.41524,30.41524,18.93166,6.206834,0.1785899,3.86,0,97.53342,0,2.662131,0.7607478,141.6014,119.2446,12.48139,19681.22,9839.862,227.3392,627.5322,881,352,8362,757.8936,225.8796,153.9356,0,999000,1,0,0,0,29520.89,29521.08,4970.6,112.5096,23.15256,55.76938,1.155916,0.3194209,0,0,0,0.054567,174.8469,0.1372818,0.98,1.695483,26.19533,0.242052,1.811597,1.088145,0,0.1509261,0.09112588,0.009240273,0,4.118469,43.97259,1.699037,10.84398,0.001489541,0.001668487,0.015279,0.039288,119.2446,23.15256,19.66171,9.912098,0,0,8.599097,2.149774
1985.75,1985,10,eco999,SALO,5,1.00000000006941,2,1.364677,505,4.5,9.75,12.375,15,61,345,0,0,14.44741,51.71338,11.95973,11.95973,11.85948,11.85948,14.25717,4.674283,0.1823918,3.5,0,101.3353,0,2.662131,0.5952414,70.52345,55.95905,6.530102,19640.36,9819.513,227.3392,678.5547,881,352,8362,757.8936,225.8796,120.5232,0,999000,1,0,0,0,29459.39,29459.18,4968.684,112.5729,12.42036,13.9313,0.6228456,0.1742829,0,0,0,0.054567,174.9772,0.07575832,0.8785741,1.883265,25.68435,0.2375579,1.811597,1.088145,0,0.146428,0.09112992,0.009249131,0,4.118469,43.88098,1.648399,10.84446,0.001489541,0.00166681,0.015279,0.039288,55.95905,12.42036,19.68237,4.936642,0,0,3.990698,0.9976745
1985.833,1985,11,eco999,SALO,5,1.00000000006941,2,1.364677,315,1.2,4.15,5.625,7.1,128,345,0,0,80.33522,30.25972,6.998149,6.998149,0,0,29.91669,9.808331,0.1833335,3.42,0,102.2771,0,0,0.2448408,0,0,3.547752,19599.01,9798.791,0,678.5547,881,579.339168548584,8362,757.8936,227.3392,315,0,999000,1,0.08674257,0,0,29398.02,29397.96,5204.022,114.7634,7.42183,-27.1243,0.3628653,0.09436065,0,0,0,0.054567,175.0643,2.091719,0.5018495,4.064155,251.8314,2.284849,0,1.088145,2.059235,0.1344819,0.09113231,0.009072932,0,0,43.78956,1.513918,10.84475,0.001489541,0.001665153,0.015279,0.039288,0,7.42183,19.70247,0,0,0,0,0
1985.917,1985,12,eco999,SALO,5,1.00000000006941,2,1.364677,409,-8.2,-4.95,-3.325,-1.7,36,345,0,0,0,0,0,0,0,0,0,0.02571449,0.183565,3.4,0,102.5085,30.38143,0,0.1586332,0,0,1.154958,19558.4,9778.635,0,678.5547,881,579.339168548584,9126.34155273438,764.3416,227.3392,409,0,999000,1,0.2710705,0,0,29336.77,29336.85,5220.766,114.94,2.994246,-22.71627,0.1463533,0.03802717,0,0,0,0.054567,175.1322,0.01338039,0.2020066,4.114072,23.39789,0.2146435,0,1.088145,0,0.1235104,0.09113313,0.009173627,0,0,43.69834,1.390407,10.84484,0.001489541,0.001663517,0.015279,0.039288,0,2.994246,19.72202,0,0,0,0,0
1986,1986,1,eco999,SALO,5,1.00000000006941,2,1.364677,470,-9,-4.6,-2.4,-0.2,130,347,0,0,6.280929,0,0,0,0,0,0,0.7428574,0.1839697,3.37,0,102.9133,134.5671,0,0.2167956,0,0,1.182467,19517.64,9758.285,0,233.7272,899,346,8460,764.3416,227.3392,470,0,999000,1,0.2710705,0,0,29275.65,29275.55,5236.248,115.1053,3.110166,-22.8512,0.1517824,0.0392558,0,0,0,0.041924,171.4886,0.01723433,0.209533,0.4758946,22.39345,0.2045664,0,1.086202,0,0.113434,0.09113233,0.009135096,0,0,43.6073,1.276973,10.84475,0.001489541,0.001661901,0.0109,0.031024,0,3.110166,19.74103,0,0,0,0,0
1986.083,1986,2,eco999,SALO,5,1.00000000006941,2,1.364677,591,-10.6,-6.3,-4.15,-2,71,347,0,0,0,0,0,0,0,0,0,0,0.1839697,3.37,0,102.9133,194.9171,0,0.1856131,0,0,0.9841281,19477.18,9737.564,0,233.7272,899,346,8460,764.3416,227.3392,591,0,999000,1,0.2710705,0,0,29214.66,29214.6,5251.872,115.2676,2.631495,-22.39099,0.1282403,0.03302729,0,0,0,0.041924,171.5469,0.01633406,0.1767756,0.5370085,21.47152,0.1953097,0,1.086202,0,0.1041797,0.09112997,0.009096218,0,0,43.51645,1.172793,10.84447,0.001489541,0.001660305,0.0109,0.031024,0,2.631495,19.75949,0,0,0,0,0
1986.167,1986,3,eco999,SALO,5,1.00000000006941,2,1.364677,749,-3.4,1.3,3.65,6,95,347,0,0,187.3721,31.63213,31.63213,0,0,0,0,8.55,0.1839697,3.37,0,102.9133,92.57014,0,0.3335248,0,0,2.598154,19436.15,9717.371,0,233.7272,899,346,8460,764.3416,227.3392,749,0,999000,1,0.2710705,0,0,29153.8,29154,5259.966,115.3841,5.639108,-25.41653,0.274405,0.07036072,0,0,0,0.041924,171.633,0.04421186,0.377995,0.7025029,20.62535,0.1868064,0,1.086202,0,0.09568038,0.09112605,0.009057129,0,0,43.42579,1.077113,10.844,0.001489541,0.001658728,0.0109,0.031024,0,5.639108,19.77742,0,0,0,0,0
1986.25,1986,4,eco999,SALO,5,1.00000000006941,2,1.364204,782,3.7,8.8,11.35,13.9,40,347,0,0,90.72378,56.98824,56.98824,28.13976,12.86693,12.86693,0,4,0.1808093,3.65,0,99.75291,0,2.61657,0.5472727,83.67973,70.82373,6.216594,19388.4,9693.71,224.0662,97.69209,899,346,8460,764.0601,227.2607,191.6077,0,999000,1,0,0,0,29082.35,29082.11,5254.696,115.4297,11.9419,4.559333,0.5807673,0.1486565,0,0,0,0.041924,175.8235,0.1136699,0.8002155,0.939535,21.26704,0.194319,1.809952,1.086202,0,0.1032322,0.09108683,0.009137096,0,4.055491,43.3194,1.162127,10.83933,0.001489543,0.001657176,0.0109,0.031024,70.82373,11.9419,19.78743,5.857581,0,18.85038,7.86169,1.965423
1986.333,1986,5,eco999,SALO,5,1.00000000006941,2,1.364204,751,8.7,14.2,16.95,19.7,41,347,0,0,0,90.76353,21.51594,21.41332,37.77306,37.77306,9.441234,3.155877,0.1500258,8.7,0,68.96939,0,2.61657,0.806518,166.8099,146.6104,11.01366,19348.17,9673.368,224.0662,232.6258,899,346,8460,764.0601,227.2607,184.012,0,999000,1,0,0,0,29021.76,29021.54,5229.729,115.3598,20.43188,94.69753,0.9951278,0.2558457,0,0,0,0.041924,175.9996,0.1341166,0.98,1.441837,20.43822,0.18589,1.809952,1.086202,0,0.09481014,0.09107985,0.009095212,0,4.055491,43.22916,1.067316,10.8385,0.001489543,0.001655638,0.0109,0.031024,146.6104,20.43188,19.8043,11.67669,0,0,0,0
1986.417,1986,6,eco999,SALO,5,1.00000000006941,2,1.364204,750,10.9,16.1,18.7,21.3,157,347,0,0,19.19012,103.5842,24.56374,23.24596,44.22208,44.22208,36.14533,12.08547,0.1721369,4.59,0,91.08045,0,2.61657,0.8524989,184.764,162.4836,13.2928,19964.52,9982.74,224.0662,271.0084,899,346,8460,764.0601,227.2607,183.767,0,999000,1,0,0,0,29947.39,29947.63,5197.553,115.2551,24.57747,-25.04405,1.201773,0.3126212,0,0,0,0.041924,176.1707,0.1292338,0.98,0.6133537,22.43988,0.2079461,1.809952,1.086202,0,0.1168583,0.0910878,0.009266808,0,4.055491,44.08458,1.315521,10.83945,0.001472068,0.001653901,0.0109,0.031024,162.4836,24.57747,19.82682,12.93348,111.1675,0,15.2179,3.804474
1986.5,1986,7,eco999,SALO,5,1.00000000006941,2,1.364204,648,15.7,20.05,22.225,24.4,121,347,0,0,4.582524,133.0179,31.54359,26.33402,50.34964,50.34964,27.85723,9.314278,0.1746991,4.28,0,93.64269,0,2.681614,0.8965702,199.96,170.0408,19.0575,19922.71,9961.664,228.7399,420.2167,899,346,8460,764.0601,227.2607,152.8964,0,999000,1,0,0,0,29885,29885.11,5142.254,115.0136,36.18596,74.69863,1.778087,0.4692641,0,0,0,0.041924,176.4808,0.1850352,0.98,0.9461645,25.11465,0.2278121,1.809288,1.086202,0,0.136718,0.0910941,0.009070887,0,4.138562,43.99274,1.539091,10.8402,0.001472068,0.001652187,0.0109,0.031024,170.0408,36.18596,19.84877,13.9972,0,0.5257913,19.82756,4.956889
